particle,elasticity,weight,frame,x,y,z
1,0.41349,392.07229,1,0.25873,0.09374,0.83343
1,0.41349,392.07229,2,0.18856,-0.14952,0.85322
1,0.41349,392.07229,3,0.09088,-0.40945,0.85771
1,0.41349,392.07229,4,0.0741,-0.35274,0.74426
1,0.41349,392.07229,5,0.03727,-0.27421,0.59012
1,0.41349,392.07229,6,-0.01762,-0.32715,0.46932
1,0.41349,392.07229,7,-0.04029,-0.14047,0.34299
1,0.41349,392.07229,8,-0.14427,-0.02352,0.21314
1,0.41349,392.07229,9,-0.18099,0.03736,0.09426
1,0.41349,392.07229,10,-0.13587,0.2815,0.07364
1,0.41349,392.07229,11,-0.18649,0.35684,0.08106
1,0.41349,392.07229,12,-0.24684,0.38772,0.14199
1,0.41349,392.07229,13,-0.2737,0.39906,0.14983
1,0.41349,392.07229,14,-0.2308,0.36327,0.19972
1,0.41349,392.07229,15,-0.23327,0.2946,0.2291
1,0.41349,392.07229,16,-0.21412,0.21457,0.21937
1,0.41349,392.07229,17,-0.34576,0.11672,0.23542
1,0.41349,392.07229,18,-0.39041,0.04475,0.2446
1,0.41349,392.07229,19,-0.30774,0.0489,0.20462
1,0.41349,392.07229,20,-0.31992,-0.07772,0.15278
1,0.41349,392.07229,21,-0.27969,-0.12939,0.14531
1,0.41349,392.07229,22,-0.23913,-0.17493,0.10422
1,0.41349,392.07229,23,-0.27966,-0.22214,0.09999
1,0.41349,392.07229,24,-0.32611,-0.36295,0.08628
1,0.41349,392.07229,25,-0.40295,-0.3894,0.07001
1,0.41349,392.07229,26,-0.33277,-0.34782,0.08265
1,0.41349,392.07229,27,-0.2773,-0.37408,0.16317
1,0.41349,392.07229,28,-0.25897,-0.41051,0.13744
1,0.41349,392.07229,29,-0.3429,-0.34692,0.14101
1,0.41349,392.07229,30,-0.27539,-0.3644,0.10054
1,0.41349,392.07229,31,-0.29274,-0.38097,0.07532
1,0.41349,392.07229,32,-0.32886,-0.32425,0.07689
1,0.41349,392.07229,33,-0.3305,-0.30175,0.09335
1,0.41349,392.07229,34,-0.40324,-0.32212,0.08342
1,0.41349,392.07229,35,-0.3216,-0.32042,0.09583
1,0.41349,392.07229,36,-0.29318,-0.4051,0.09203
1,0.41349,392.07229,37,-0.33845,-0.28104,0.12082
1,0.41349,392.07229,38,-0.29984,-0.35919,0.092
1,0.41349,392.07229,39,-0.31928,-0.38665,0.07472
1,0.41349,392.07229,40,-0.27775,-0.36185,0.06556
1,0.41349,392.07229,41,-0.31789,-0.2598,0.07087
1,0.41349,392.07229,42,-0.31901,-0.33688,0.08727
2,0.55154,395.94153,1,0.25873,0.09374,0.83343
2,0.55154,395.94153,2,0.18947,-0.14615,0.83929
2,0.55154,395.94153,3,0.09223,-0.40444,0.83704
2,0.55154,395.94153,4,0.07515,-0.33956,0.72641
2,0.55154,395.94153,5,0.03826,-0.25885,0.57324
2,0.55154,395.94153,6,-0.0166,-0.31197,0.45271
2,0.55154,395.94153,7,-0.03924,-0.12548,0.32666
2,0.55154,395.94153,8,-0.14319,-0.00872,0.19711
2,0.55154,395.94153,9,-0.17719,0.05287,0.11107
2,0.55154,395.94153,10,-0.13484,0.29492,0.07777
2,0.55154,395.94153,11,-0.18546,0.37015,0.08515
2,0.55154,395.94153,12,-0.24413,0.38449,0.14826
2,0.55154,395.94153,13,-0.27346,0.39867,0.15464
2,0.55154,395.94153,14,-0.23055,0.36288,0.20452
2,0.55154,395.94153,15,-0.23303,0.29422,0.23388
2,0.55154,395.94153,16,-0.21387,0.21419,0.22414
2,0.55154,395.94153,17,-0.34551,0.11634,0.24017
2,0.55154,395.94153,18,-0.39041,0.04441,0.24925
2,0.55154,395.94153,19,-0.30774,0.04855,0.20924
2,0.55154,395.94153,20,-0.31992,-0.07806,0.15737
2,0.55154,395.94153,21,-0.27968,-0.12973,0.14987
2,0.55154,395.94153,22,-0.23889,-0.17379,0.10048
2,0.55154,395.94153,23,-0.2793,-0.22025,0.09999
2,0.55154,395.94153,24,-0.32576,-0.36108,0.08628
2,0.55154,395.94153,25,-0.40295,-0.38927,0.07001
2,0.55154,395.94153,26,-0.33277,-0.34768,0.08265
2,0.55154,395.94153,27,-0.2773,-0.37394,0.16317
2,0.55154,395.94153,28,-0.25914,-0.41051,0.13698
2,0.55154,395.94153,29,-0.34306,-0.34692,0.14056
2,0.55154,395.94153,30,-0.2756,-0.36456,0.10074
2,0.55154,395.94153,31,-0.29264,-0.38085,0.07515
2,0.55154,395.94153,32,-0.32876,-0.32413,0.07672
2,0.55154,395.94153,33,-0.33039,-0.30163,0.09319
2,0.55154,395.94153,34,-0.40324,-0.32198,0.08342
2,0.55154,395.94153,35,-0.3216,-0.32028,0.09583
2,0.55154,395.94153,36,-0.29317,-0.4051,0.09203
2,0.55154,395.94153,37,-0.33843,-0.28104,0.12082
2,0.55154,395.94153,38,-0.29977,-0.35913,0.09222
2,0.55154,395.94153,39,-0.32435,-0.36399,0.08785
2,0.55154,395.94153,40,-0.32487,-0.31512,0.08707
2,0.55154,395.94153,41,-0.35664,-0.34935,0.07707
2,0.55154,395.94153,42,-0.30261,-0.34269,0.12106
3,0.61628,396.57591,1,0.25873,0.09374,0.83343
3,0.61628,396.57591,2,0.18989,-0.14457,0.83275
3,0.61628,396.57591,3,0.09286,-0.40208,0.82735
3,0.61628,396.57591,4,0.07564,-0.33357,0.71806
3,0.61628,396.57591,5,0.03873,-0.25189,0.56536
3,0.61628,396.57591,6,-0.01611,-0.30511,0.44497
3,0.61628,396.57591,7,-0.03875,-0.11871,0.31906
3,0.61628,396.57591,8,-0.14268,-0.00204,0.18965
3,0.61628,396.57591,9,-0.17668,0.05932,0.10828
3,0.61628,396.57591,10,-0.13437,0.30085,0.09081
3,0.61628,396.57591,11,-0.18498,0.37601,0.09809
3,0.61628,396.57591,12,-0.24212,0.38808,0.16169
3,0.61628,396.57591,13,-0.27331,0.39906,0.1665
3,0.61628,396.57591,14,-0.2304,0.36328,0.21633
3,0.61628,396.57591,15,-0.23288,0.29462,0.24566
3,0.61628,396.57591,16,-0.21372,0.21458,0.2359
3,0.61628,396.57591,17,-0.34537,0.11673,0.25189
3,0.61628,396.57591,18,-0.39041,0.0449,0.26084
3,0.61628,396.57591,19,-0.30774,0.04903,0.22078
3,0.61628,396.57591,20,-0.31991,-0.0776,0.16884
3,0.61628,396.57591,21,-0.27968,-0.12928,0.16125
3,0.61628,396.57591,22,-0.23836,-0.17416,0.11144
3,0.61628,396.57591,23,-0.27913,-0.21833,0.12004
3,0.61628,396.57591,24,-0.32559,-0.35916,0.08628
3,0.61628,396.57591,25,-0.40295,-0.39134,0.07001
3,0.61628,396.57591,26,-0.33277,-0.34975,0.08265
3,0.61628,396.57591,27,-0.2773,-0.37601,0.16317
3,0.61628,396.57591,28,-0.25924,-0.41051,0.13666
3,0.61628,396.57591,29,-0.34316,-0.34692,0.14024
3,0.61628,396.57591,30,-0.27573,-0.36466,0.10084
3,0.61628,396.57591,31,-0.29251,-0.38076,0.07456
3,0.61628,396.57591,32,-0.32863,-0.32404,0.07613
3,0.61628,396.57591,33,-0.33026,-0.30154,0.0926
3,0.61628,396.57591,34,-0.40324,-0.32187,0.08342
3,0.61628,396.57591,35,-0.3216,-0.32018,0.09583
3,0.61628,396.57591,36,-0.29312,-0.40511,0.09203
3,0.61628,396.57591,37,-0.33838,-0.28105,0.12082
3,0.61628,396.57591,38,-0.29964,-0.35908,0.09234
3,0.61628,396.57591,39,-0.32423,-0.36395,0.08785
3,0.61628,396.57591,40,-0.32476,-0.31507,0.08707
3,0.61628,396.57591,41,-0.35652,-0.3493,0.07707
3,0.61628,396.57591,42,-0.32371,-0.33511,0.07701
4,0.39169,394.13222,1,0.25873,0.09374,0.83343
4,0.39169,394.13222,2,0.18842,-0.15005,0.85542
4,0.39169,394.13222,3,0.09067,-0.41024,0.86098
4,0.39169,394.13222,4,0.07393,-0.35487,0.74709
4,0.39169,394.13222,5,0.03711,-0.2767,0.59279
4,0.39169,394.13222,6,-0.01778,-0.32962,0.47195
4,0.39169,394.13222,7,-0.04046,-0.1429,0.34558
4,0.39169,394.13222,8,-0.14444,-0.02593,0.21569
4,0.39169,394.13222,9,-0.18117,0.035,0.09602
4,0.39169,394.13222,10,-0.13603,0.27935,0.07364
4,0.39169,394.13222,11,-0.18665,0.3547,0.08107
4,0.39169,394.13222,12,-0.24739,0.38796,0.14154
4,0.39169,394.13222,13,-0.27374,0.39906,0.1493
4,0.39169,394.13222,14,-0.23083,0.36327,0.19919
4,0.39169,394.13222,15,-0.23331,0.2946,0.22857
4,0.39169,394.13222,16,-0.21415,0.21457,0.21884
4,0.39169,394.13222,17,-0.34579,0.11672,0.2349
4,0.39169,394.13222,18,-0.39041,0.04475,0.24408
4,0.39169,394.13222,19,-0.30774,0.04889,0.20411
4,0.39169,394.13222,20,-0.31992,-0.07772,0.15227
4,0.39169,394.13222,21,-0.27969,-0.12939,0.14481
4,0.39169,394.13222,22,-0.23916,-0.17502,0.10439
4,0.39169,394.13222,23,-0.2797,-0.22227,0.1002
4,0.39169,394.13222,24,-0.32616,-0.36308,0.08628
4,0.39169,394.13222,25,-0.40295,-0.38948,0.07001
4,0.39169,394.13222,26,-0.33277,-0.34789,0.08265
4,0.39169,394.13222,27,-0.2773,-0.37416,0.16317
4,0.39169,394.13222,28,-0.25896,-0.41051,0.13747
4,0.39169,394.13222,29,-0.34288,-0.34692,0.14105
4,0.39169,394.13222,30,-0.27537,-0.36439,0.10051
4,0.39169,394.13222,31,-0.29275,-0.38098,0.07522
4,0.39169,394.13222,32,-0.32887,-0.32426,0.07679
4,0.39169,394.13222,33,-0.33051,-0.30176,0.09325
4,0.39169,394.13222,34,-0.40324,-0.32213,0.08342
4,0.39169,394.13222,35,-0.3216,-0.32044,0.09583
4,0.39169,394.13222,36,-0.29318,-0.4051,0.09203
4,0.39169,394.13222,37,-0.33844,-0.28104,0.12082
4,0.39169,394.13222,38,-0.29983,-0.35919,0.09197
4,0.39169,394.13222,39,-0.3244,-0.36404,0.08785
4,0.39169,394.13222,40,-0.32492,-0.31517,0.08707
4,0.39169,394.13222,41,-0.4042,-0.30246,0.09367
4,0.39169,394.13222,42,-0.37077,-0.26205,0.09712
5,0.61628,396.57591,1,0.25873,0.09374,0.83343
5,0.61628,396.57591,2,0.18989,-0.14457,0.83275
5,0.61628,396.57591,3,0.09286,-0.40208,0.82735
5,0.61628,396.57591,4,0.07564,-0.33357,0.71806
5,0.61628,396.57591,5,0.03873,-0.25189,0.56536
5,0.61628,396.57591,6,-0.01611,-0.30511,0.44497
5,0.61628,396.57591,7,-0.03875,-0.11871,0.31906
5,0.61628,396.57591,8,-0.14268,-0.00204,0.18965
5,0.61628,396.57591,9,-0.17668,0.05932,0.10828
5,0.61628,396.57591,10,-0.13437,0.30085,0.09081
5,0.61628,396.57591,11,-0.18498,0.37601,0.09809
5,0.61628,396.57591,12,-0.24212,0.38808,0.16169
5,0.61628,396.57591,13,-0.27331,0.39906,0.1665
5,0.61628,396.57591,14,-0.2304,0.36328,0.21633
5,0.61628,396.57591,15,-0.23288,0.29462,0.24566
5,0.61628,396.57591,16,-0.21372,0.21458,0.2359
5,0.61628,396.57591,17,-0.34537,0.11673,0.25189
5,0.61628,396.57591,18,-0.39041,0.0449,0.26084
5,0.61628,396.57591,19,-0.30774,0.04903,0.22078
5,0.61628,396.57591,20,-0.31991,-0.0776,0.16884
5,0.61628,396.57591,21,-0.27968,-0.12928,0.16125
5,0.61628,396.57591,22,-0.23836,-0.17416,0.11144
5,0.61628,396.57591,23,-0.27913,-0.21833,0.12004
5,0.61628,396.57591,24,-0.32559,-0.35916,0.08628
5,0.61628,396.57591,25,-0.40295,-0.39134,0.07001
5,0.61628,396.57591,26,-0.33277,-0.34975,0.08265
5,0.61628,396.57591,27,-0.2773,-0.37601,0.16317
5,0.61628,396.57591,28,-0.25924,-0.41051,0.13666
5,0.61628,396.57591,29,-0.34316,-0.34692,0.14024
5,0.61628,396.57591,30,-0.27573,-0.36466,0.10084
5,0.61628,396.57591,31,-0.29251,-0.38076,0.07456
5,0.61628,396.57591,32,-0.32863,-0.32404,0.07613
5,0.61628,396.57591,33,-0.33026,-0.30154,0.0926
5,0.61628,396.57591,34,-0.40324,-0.32187,0.08342
5,0.61628,396.57591,35,-0.3216,-0.32018,0.09583
5,0.61628,396.57591,36,-0.29312,-0.40511,0.09203
5,0.61628,396.57591,37,-0.33838,-0.28105,0.12082
5,0.61628,396.57591,38,-0.29964,-0.35908,0.09234
5,0.61628,396.57591,39,-0.32423,-0.36395,0.08785
5,0.61628,396.57591,40,-0.32476,-0.31507,0.08707
5,0.61628,396.57591,41,-0.35652,-0.3493,0.07707
5,0.61628,396.57591,42,-0.32371,-0.33511,0.07701
6,0.55154,395.94153,1,0.25873,0.09374,0.83343
6,0.55154,395.94153,2,0.18947,-0.14615,0.83929
6,0.55154,395.94153,3,0.09223,-0.40444,0.83704
6,0.55154,395.94153,4,0.07515,-0.33956,0.72641
6,0.55154,395.94153,5,0.03826,-0.25885,0.57324
6,0.55154,395.94153,6,-0.0166,-0.31197,0.45271
6,0.55154,395.94153,7,-0.03924,-0.12548,0.32666
6,0.55154,395.94153,8,-0.14319,-0.00872,0.19711
6,0.55154,395.94153,9,-0.17719,0.05287,0.11107
6,0.55154,395.94153,10,-0.13484,0.29492,0.07777
6,0.55154,395.94153,11,-0.18546,0.37015,0.08515
6,0.55154,395.94153,12,-0.24413,0.38449,0.14826
6,0.55154,395.94153,13,-0.27346,0.39867,0.15464
6,0.55154,395.94153,14,-0.23055,0.36288,0.20452
6,0.55154,395.94153,15,-0.23303,0.29422,0.23388
6,0.55154,395.94153,16,-0.21387,0.21419,0.22414
6,0.55154,395.94153,17,-0.34551,0.11634,0.24017
6,0.55154,395.94153,18,-0.39041,0.04441,0.24925
6,0.55154,395.94153,19,-0.30774,0.04855,0.20924
6,0.55154,395.94153,20,-0.31992,-0.07806,0.15737
6,0.55154,395.94153,21,-0.27968,-0.12973,0.14987
6,0.55154,395.94153,22,-0.23889,-0.17379,0.10048
6,0.55154,395.94153,23,-0.2793,-0.22025,0.09999
6,0.55154,395.94153,24,-0.32576,-0.36108,0.08628
6,0.55154,395.94153,25,-0.40295,-0.38927,0.07001
6,0.55154,395.94153,26,-0.33277,-0.34768,0.08265
6,0.55154,395.94153,27,-0.2773,-0.37394,0.16317
6,0.55154,395.94153,28,-0.25914,-0.41051,0.13698
6,0.55154,395.94153,29,-0.34306,-0.34692,0.14056
6,0.55154,395.94153,30,-0.2756,-0.36456,0.10074
6,0.55154,395.94153,31,-0.29264,-0.38085,0.07515
6,0.55154,395.94153,32,-0.32876,-0.32413,0.07672
6,0.55154,395.94153,33,-0.33039,-0.30163,0.09319
6,0.55154,395.94153,34,-0.40324,-0.32198,0.08342
6,0.55154,395.94153,35,-0.3216,-0.32028,0.09583
