particle,elasticity,weight,frame,x,y,z
1,0.88748,7.73683,1,-0.40808,-0.38752,0.04996
1,0.88748,7.73683,2,-0.36007,-0.27641,0.07802
2,0.61329,7.89407,1,-0.40526,-0.40547,0.03932
2,0.61329,7.89407,2,-0.3736,-0.32737,0.04881
3,0.40219,7.99176,1,-0.40284,-0.41999,0.03198
3,0.40219,7.99176,2,-0.40303,-0.36955,0.06317
4,0.50023,7.94984,1,-0.40391,-0.41318,0.03558
4,0.50023,7.94984,2,-0.40944,-0.35092,0.06747
5,0.17148,8.0501,1,-0.39867,-0.43023,0.02429
5,0.17148,8.0501,2,-0.40917,-0.38692,0.03527
6,0.73901,7.82644,1,-0.40657,-0.39713,0.04417
6,0.73901,7.82644,2,-0.36673,-0.3035,0.06086
7,0.15521,8.05835,1,-0.39824,-0.43161,0.02419
7,0.15521,8.05835,2,-0.41027,-0.3956,0.03513
8,0.88427,7.73888,1,-0.40805,-0.38773,0.04983
8,0.88427,7.73888,2,-0.36019,-0.27698,0.0776
9,0.48499,7.95675,1,-0.40374,-0.41423,0.03504
9,0.48499,7.95675,2,-0.40771,-0.35381,0.06625
10,0.79829,7.79188,1,-0.40719,-0.39327,0.04646
10,0.79829,7.79188,2,-0.36382,-0.29248,0.06706
11,0.29691,8.03314,1,-0.40163,-0.42762,0.02869
11,0.29691,8.03314,2,-0.41764,-0.35404,0.03929
12,0.89615,7.73129,1,-0.40817,-0.38697,0.0503
12,0.89615,7.73129,2,-0.35973,-0.27488,0.07914
13,0.02431,8.07415,1,-0.39678,-0.43776,0.01792
13,0.02431,8.07415,2,-0.44061,-0.42152,0.03377
14,0.46645,7.96496,1,-0.40353,-0.41551,0.03437
14,0.46645,7.96496,2,-0.40744,-0.35732,0.06425
15,0.19839,8.04288,1,-0.39901,-0.42854,0.02537
15,0.19839,8.04288,2,-0.40673,-0.37736,0.03725
16,0.00012,8.08023,1,-0.39488,-0.43562,0.02019
16,0.00012,8.08023,2,-0.44075,-0.41607,0.03444
17,0.39124,7.99606,1,-0.40272,-0.42076,0.03156
17,0.39124,7.99606,2,-0.40299,-0.37172,0.06217
18,0.80188,7.78974,1,-0.40722,-0.39303,0.0466
18,0.80188,7.78974,2,-0.36366,-0.29182,0.06746
19,0.96141,7.68858,1,-0.40879,-0.38284,0.05288
19,0.96141,7.68858,2,-0.35739,-0.26362,0.08791
20,0.99939,7.66293,1,-0.40914,-0.38046,0.05439
20,0.99939,7.66293,2,-0.3562,-0.25722,0.09322
