particle,elasticity,weight,frame,x,y,z
1,0.22973,4.15093,1,0.12042,-0.13046,0.35929
2,0.76779,4.15093,1,0.12042,-0.13046,0.35929
3,0.0228,4.15093,1,0.12042,-0.13046,0.35929
4,0.05102,4.15093,1,0.12042,-0.13046,0.35929
5,0.71981,4.15093,1,0.12042,-0.13046,0.35929
6,0.52971,4.15093,1,0.12042,-0.13046,0.35929
7,0.32896,4.15093,1,0.12042,-0.13046,0.35929
8,0.72005,4.15093,1,0.12042,-0.13046,0.35929
9,0.87301,4.15093,1,0.12042,-0.13046,0.35929
10,0.00343,4.15093,1,0.12042,-0.13046,0.35929
11,0.27027,4.15093,1,0.12042,-0.13046,0.35929
12,0.5248,4.15093,1,0.12042,-0.13046,0.35929
13,0.6536,4.15093,1,0.12042,-0.13046,0.35929
14,0.09735,4.15093,1,0.12042,-0.13046,0.35929
15,0.94487,4.15093,1,0.12042,-0.13046,0.35929
16,0.99958,4.15093,1,0.12042,-0.13046,0.35929
17,0.41923,4.15093,1,0.12042,-0.13046,0.35929
18,0.61357,4.15093,1,0.12042,-0.13046,0.35929
19,0.38992,4.15093,1,0.12042,-0.13046,0.35929
20,0.27425,4.15093,1,0.12042,-0.13046,0.35929
