particle,elasticity,weight,frame,x,y,z
1,0.99902,28.15218,1,0.0824,-0.06198,0.4066
1,0.99902,28.15218,2,0.38231,0.10036,0.29092
1,0.99902,28.15218,3,0.32262,0.18994,0.2172
1,0.99902,28.15218,4,0.16229,0.25863,0.14582
1,0.99902,28.15218,5,0.00342,0.32669,0.06134
1,0.99902,28.15218,6,-0.12953,0.38599,0.06802
1,0.99902,28.15218,7,-0.24117,0.39108,0.09248
1,0.99902,28.15218,8,-0.34191,0.35517,0.10283
1,0.99902,28.15218,9,-0.41648,0.31993,0.10316
1,0.99902,28.15218,10,-0.36516,0.2869,0.10038
1,0.99902,28.15218,11,-0.31403,0.25399,0.08384
1,0.99902,28.15218,12,-0.26781,0.2248,0.07841
1,0.99902,28.15218,13,-0.22697,0.19917,0.08534
1,0.99902,28.15218,14,-0.18627,0.17363,0.07847
1,0.99902,28.15218,15,-0.14651,0.14887,0.06269
1,0.99902,28.15218,16,-0.10979,0.12898,0.05762
1,0.99902,28.15218,17,-0.07618,0.11077,0.05286
1,0.99902,28.15218,18,-0.0458,0.09542,0.05186
1,0.99902,28.15218,19,-0.01822,0.08144,0.04976
1,0.99902,28.15218,20,0.00599,0.06871,0.04874
1,0.99902,28.15218,21,0.02759,0.05752,0.0475
1,0.99902,28.15218,22,0.04643,0.04837,0.04754
1,0.99902,28.15218,23,0.06266,0.04118,0.04762
1,0.99902,28.15218,24,0.07607,0.03561,0.04757
1,0.99902,28.15218,25,0.08657,0.03183,0.04782
1,0.99902,28.15218,26,0.09401,0.02945,0.04818
1,0.99902,28.15218,27,0.09843,0.02806,0.04898
1,0.99902,28.15218,28,0.09991,0.02752,0.04933
1,0.99902,28.15218,29,0.09992,0.02753,0.04968
2,0.99902,28.15218,1,0.0824,-0.06198,0.4066
2,0.99902,28.15218,2,0.38231,0.10036,0.29092
2,0.99902,28.15218,3,0.32262,0.18994,0.2172
2,0.99902,28.15218,4,0.16229,0.25863,0.14582
2,0.99902,28.15218,5,0.00342,0.32669,0.06134
2,0.99902,28.15218,6,-0.12953,0.38599,0.06802
2,0.99902,28.15218,7,-0.24117,0.39108,0.09248
2,0.99902,28.15218,8,-0.34191,0.35517,0.10283
2,0.99902,28.15218,9,-0.41648,0.31993,0.10316
2,0.99902,28.15218,10,-0.36516,0.2869,0.10038
2,0.99902,28.15218,11,-0.31403,0.25399,0.08384
2,0.99902,28.15218,12,-0.26781,0.2248,0.07841
2,0.99902,28.15218,13,-0.22697,0.19917,0.08534
2,0.99902,28.15218,14,-0.18627,0.17363,0.07847
2,0.99902,28.15218,15,-0.14651,0.14887,0.06269
2,0.99902,28.15218,16,-0.10979,0.12898,0.05762
2,0.99902,28.15218,17,-0.07618,0.11077,0.05286
2,0.99902,28.15218,18,-0.0458,0.09542,0.05186
2,0.99902,28.15218,19,-0.01822,0.08144,0.04976
2,0.99902,28.15218,20,0.00599,0.06871,0.04874
2,0.99902,28.15218,21,0.02759,0.05752,0.0475
2,0.99902,28.15218,22,0.04643,0.04837,0.04754
2,0.99902,28.15218,23,0.06266,0.04118,0.04762
2,0.99902,28.15218,24,0.07607,0.03561,0.04757
2,0.99902,28.15218,25,0.08657,0.03183,0.04782
2,0.99902,28.15218,26,0.09401,0.02945,0.04818
2,0.99902,28.15218,27,0.09843,0.02806,0.04898
2,0.99902,28.15218,28,0.09991,0.02752,0.04933
2,0.99902,28.15218,29,0.09992,0.02753,0.04968
3,0.99785,-27.74062,1,0.0824,-0.06198,0.4066
3,0.99785,-27.74062,2,0.38231,0.10036,0.29092
3,0.99785,-27.74062,3,0.32275,0.18997,0.21719
3,0.99785,-27.74062,4,0.1626,0.25869,0.14578
3,0.99785,-27.74062,5,0.0039,0.3268,0.06128
3,0.99785,-27.74062,6,-0.12889,0.38611,0.06795
3,0.99785,-27.74062,7,-0.23895,0.38546,0.09329
3,0.99785,-27.74062,8,-0.34124,0.35633,0.10504
3,0.99785,-27.74062,9,-0.4173,0.32666,0.10839
3,0.99785,-27.74062,10,-0.38133,0.28988,0.11811
3,0.99785,-27.74062,11,-0.34548,0.25324,0.11402
3,0.99785,-27.74062,12,-0.30977,0.21672,0.09618
3,0.99785,-27.74062,13,-0.27648,0.18091,0.0741
3,0.99785,-27.74062,14,-0.25117,0.14579,0.07048
3,0.99785,-27.74062,15,-0.22685,0.11152,0.05879
3,0.99785,-27.74062,16,-0.20507,0.08295,0.05847
3,0.99785,-27.74062,17,-0.18511,0.05603,0.05382
3,0.99785,-27.74062,18,-0.16837,0.03163,0.05225
3,0.99785,-27.74062,19,-0.15351,0.00951,0.05016
3,0.99785,-27.74062,20,-0.14089,-0.00991,0.04884
3,0.99785,-27.74062,21,-0.13041,-0.02654,0.04827
3,0.99785,-27.74062,22,-0.12159,-0.04045,0.04737
3,0.99785,-27.74062,23,-0.11428,-0.05137,0.04694
3,0.99785,-27.74062,24,-0.10867,-0.05926,0.04719
3,0.99785,-27.74062,25,-0.10496,-0.06412,0.04808
3,0.99785,-27.74062,26,-0.10318,-0.06635,0.04854
3,0.99785,-27.74062,27,-0.10304,-0.06643,0.0493
3,0.99785,-27.74062,28,-0.10307,-0.06635,0.04966
