particle,elasticity,weight,frame,x,y,z
1,0.44907,28.98253,1,-0.40188,-0.39366,0.11511
1,0.44907,28.98253,2,-0.35874,-0.40178,0.04784
1,0.44907,28.98253,3,-0.32421,-0.41136,0.0575
1,0.44907,28.98253,4,-0.29147,-0.41936,0.05913
1,0.44907,28.98253,5,-0.26138,-0.41987,0.05054
1,0.44907,28.98253,6,-0.23637,-0.4192,0.04798
1,0.44907,28.98253,7,-0.21522,-0.41854,0.0472
1,0.44907,28.98253,8,-0.19766,-0.41801,0.04696
2,0.38549,27.87349,1,-0.40645,-0.3945,0.11431
2,0.38549,27.87349,2,-0.3686,-0.4039,0.04691
2,0.38549,27.87349,3,-0.33664,-0.41571,0.05652
2,0.38549,27.87349,4,-0.30812,-0.41971,0.05934
2,0.38549,27.87349,5,-0.28074,-0.42238,0.05182
2,0.38549,27.87349,6,-0.2578,-0.42358,0.04772
2,0.38549,27.87349,7,-0.23918,-0.42432,0.04725
2,0.38549,27.87349,8,-0.22405,-0.42489,0.04695
3,0.75733,32.24966,1,-0.37969,-0.38956,0.11898
3,0.75733,32.24966,2,-0.3096,-0.39377,0.05247
3,0.75733,32.24966,3,-0.25695,-0.39773,0.07542
3,0.75733,32.24966,4,-0.20719,-0.40094,0.09715
3,0.75733,32.24966,5,-0.1576,-0.40413,0.10503
3,0.75733,32.24966,6,-0.10818,-0.40731,0.0991
3,0.75733,32.24966,7,-0.05894,-0.41048,0.07943
3,0.75733,32.24966,8,-0.01156,-0.40864,0.05116
4,0.2468,23.36318,1,-0.41642,-0.3963,0.11253
4,0.2468,23.36318,2,-0.39118,-0.40821,0.04301
4,0.2468,23.36318,3,-0.3708,-0.41897,0.05113
4,0.2468,23.36318,4,-0.3529,-0.42336,0.05275
4,0.2468,23.36318,5,-0.33655,-0.42504,0.0481
4,0.2468,23.36318,6,-0.3237,-0.42557,0.04695
4,0.2468,23.36318,7,-0.31463,-0.4261,0.04762
4,0.2468,23.36318,8,-0.30887,-0.42652,0.0482
5,0.53713,31.1874,1,-0.39555,-0.3925,0.11623
5,0.53713,31.1874,2,-0.3447,-0.39901,0.04604
5,0.53713,31.1874,3,-0.29945,-0.40782,0.05915
5,0.53713,31.1874,4,-0.25863,-0.40995,0.06875
5,0.53713,31.1874,5,-0.21998,-0.40872,0.06927
5,0.53713,31.1874,6,-0.18277,-0.40734,0.06185
5,0.53713,31.1874,7,-0.14742,-0.4052,0.04984
5,0.53713,31.1874,8,-0.11804,-0.40541,0.05102
6,0.85609,31.56972,1,-0.37257,-0.38823,0.1202
6,0.85609,31.56972,2,-0.29306,-0.38984,0.05149
6,0.85609,31.56972,3,-0.23014,-0.39421,0.07397
6,0.85609,31.56972,4,-0.17183,-0.39677,0.10355
6,0.85609,31.56972,5,-0.11375,-0.39932,0.11925
6,0.85609,31.56972,6,-0.0559,-0.40187,0.12112
6,0.85609,31.56972,7,0.00172,-0.4044,0.1092
6,0.85609,31.56972,8,0.05912,-0.40692,0.08357
7,0.16045,19.80724,1,-0.42262,-0.39741,0.11142
7,0.16045,19.80724,2,-0.40526,-0.41081,0.04052
7,0.16045,19.80724,3,-0.39174,-0.4211,0.04795
7,0.16045,19.80724,4,-0.38021,-0.42539,0.04882
7,0.16045,19.80724,5,-0.37051,-0.42782,0.0486
7,0.16045,19.80724,6,-0.36375,-0.4293,0.04825
7,0.16045,19.80724,7,-0.36041,-0.42994,0.04873
7,0.16045,19.80724,8,-0.35987,-0.42995,0.04939
8,0.88826,31.10889,1,-0.37025,-0.38779,0.1206
8,0.88826,31.10889,2,-0.28777,-0.38885,0.0524
8,0.88826,31.10889,3,-0.22211,-0.39272,0.07502
8,0.88826,31.10889,4,-0.16111,-0.39481,0.10463
8,0.88826,31.10889,5,-0.10035,-0.39689,0.12034
8,0.88826,31.10889,6,-0.03983,-0.39896,0.12222
8,0.88826,31.10889,7,0.02044,-0.40102,0.11032
8,0.88826,31.10889,8,0.08048,-0.40308,0.08469
9,0.49495,30.59205,1,-0.39858,-0.39306,0.1157
9,0.49495,30.59205,2,-0.35155,-0.40034,0.04486
9,0.49495,30.59205,3,-0.30933,-0.41032,0.05765
9,0.49495,30.59205,4,-0.27197,-0.41114,0.06694
9,0.49495,30.59205,5,-0.23605,-0.41086,0.06669
9,0.49495,30.59205,6,-0.20131,-0.41051,0.0573
9,0.49495,30.59205,7,-0.17,-0.40866,0.05038
9,0.49495,30.59205,8,-0.14343,-0.40667,0.04876
10,0.67354,32.07607,1,-0.38572,-0.39069,0.11794
10,0.67354,32.07607,2,-0.32335,-0.39641,0.05037
10,0.67354,32.07607,3,-0.27742,-0.40248,0.07354
10,0.67354,32.07607,4,-0.234,-0.40776,0.09447
10,0.67354,32.07607,5,-0.19073,-0.41303,0.10156
10,0.67354,32.07607,6,-0.1476,-0.41829,0.09484
10,0.67354,32.07607,7,-0.10535,-0.42052,0.07428
10,0.67354,32.07607,8,-0.06551,-0.41637,0.05065
11,0.65249,31.92103,1,-0.38724,-0.39097,0.11767
11,0.65249,31.92103,2,-0.3268,-0.39705,0.04977
11,0.65249,31.92103,3,-0.28259,-0.40348,0.07274
11,0.65249,31.92103,4,-0.24087,-0.40912,0.09349
11,0.65249,31.92103,5,-0.19927,-0.41475,0.10039
11,0.65249,31.92103,6,-0.15842,-0.41778,0.09329
11,0.65249,31.92103,7,-0.11778,-0.42048,0.0724
11,0.65249,31.92103,8,-0.07882,-0.4176,0.05006
12,0.69254,32.17551,1,-0.38436,-0.39043,0.11817
12,0.69254,32.17551,2,-0.32024,-0.39583,0.05091
12,0.69254,32.17551,3,-0.27275,-0.40159,0.07426
12,0.69254,32.17551,4,-0.22779,-0.40656,0.09533
12,0.69254,32.17551,5,-0.18299,-0.41152,0.10256
12,0.69254,32.17551,6,-0.13834,-0.41647,0.096
12,0.69254,32.17551,7,-0.09428,-0.41958,0.07562
12,0.69254,32.17551,8,-0.05352,-0.41633,0.05301
13,0.82876,31.87859,1,-0.37454,-0.3886,0.11987
13,0.82876,31.87859,2,-0.29754,-0.39069,0.05072
13,0.82876,31.87859,3,-0.23694,-0.39548,0.07305
13,0.82876,31.87859,4,-0.18091,-0.39846,0.1026
13,0.82876,31.87859,5,-0.1251,-0.40142,0.11826
13,0.82876,31.87859,6,-0.0695,-0.40437,0.12009
13,0.82876,31.87859,7,-0.0141,-0.40732,0.10814
13,0.82876,31.87859,8,0.04027,-0.40688,0.08273
14,0.59672,31.79563,1,-0.39126,-0.39171,0.11698
14,0.59672,31.79563,2,-0.33506,-0.3971,0.04765
14,0.59672,31.79563,3,-0.28607,-0.40409,0.06128
14,0.59672,31.79563,4,-0.24056,-0.40799,0.07102
14,0.59672,31.79563,5,-0.19833,-0.40529,0.07249
14,0.59672,31.79563,6,-0.15803,-0.40249,0.06784
14,0.59672,31.79563,7,-0.12014,-0.39901,0.05936
14,0.59672,31.79563,8,-0.08486,-0.39629,0.04909
15,0.60706,31.87905,1,-0.39051,-0.39158,0.11711
15,0.60706,31.87905,2,-0.33339,-0.39677,0.04793
15,0.60706,31.87905,3,-0.28385,-0.40343,0.06166
15,0.60706,31.87905,4,-0.23772,-0.40725,0.07144
15,0.60706,31.87905,5,-0.19475,-0.4049,0.07302
15,0.60706,31.87905,6,-0.15381,-0.40247,0.0688
15,0.60706,31.87905,7,-0.11554,-0.39933,0.0617
15,0.60706,31.87905,8,-0.07878,-0.39621,0.04748
16,0.65167,31.9141,1,-0.3873,-0.39098,0.11766
16,0.65167,31.9141,2,-0.32693,-0.39708,0.04975
16,0.65167,31.9141,3,-0.28279,-0.40351,0.0727
16,0.65167,31.9141,4,-0.24113,-0.40917,0.09345
16,0.65167,31.9141,5,-0.19961,-0.41481,0.10035
16,0.65167,31.9141,6,-0.15883,-0.41782,0.09323
16,0.65167,31.9141,7,-0.11826,-0.42049,0.07233
16,0.65167,31.9141,8,-0.0793,-0.41762,0.05009
17,0.79978,32.12399,1,-0.37663,-0.38899,0.11951
17,0.79978,32.12399,2,-0.3023,-0.39158,0.0499
17,0.79978,32.12399,3,-0.24415,-0.39683,0.07206
17,0.79978,32.12399,4,-0.19051,-0.40026,0.10154
17,0.79978,32.12399,5,-0.13708,-0.40368,0.11713
17,0.79978,32.12399,6,-0.08385,-0.40708,0.1189
17,0.79978,32.12399,7,-0.03081,-0.41047,0.10689
17,0.79978,32.12399,8,0.02076,-0.40838,0.08168
18,0.22754,22.63111,1,-0.4178,-0.39655,0.11229
18,0.22754,22.63111,2,-0.39432,-0.40879,0.04246
18,0.22754,22.63111,3,-0.37546,-0.41973,0.0504
18,0.22754,22.63111,4,-0.35901,-0.42406,0.05195
18,0.22754,22.63111,5,-0.34421,-0.42556,0.0482
18,0.22754,22.63111,6,-0.33279,-0.42628,0.04811
18,0.22754,22.63111,7,-0.32471,-0.42678,0.04808
18,0.22754,22.63111,8,-0.32012,-0.42709,0.04857
19,0.77069,32.14376,1,-0.37872,-0.38938,0.11915
19,0.77069,32.14376,2,-0.30741,-0.39333,0.05274
19,0.77069,32.14376,3,-0.2538,-0.3969,0.07577
19,0.77069,32.14376,4,-0.20232,-0.39966,0.09453
19,0.77069,32.14376,5,-0.15103,-0.40241,0.09945
19,0.77069,32.14376,6,-0.09993,-0.40515,0.09058
19,0.77069,32.14376,7,-0.04946,-0.40757,0.07017
19,0.77069,32.14376,8,-0.0021,-0.40753,0.05292
20,0.60979,31.89207,1,-0.39032,-0.39154,0.11714
20,0.60979,31.89207,2,-0.33296,-0.39668,0.048
20,0.60979,31.89207,3,-0.28327,-0.40326,0.06176
20,0.60979,31.89207,4,-0.23673,-0.40789,0.07146
20,0.60979,31.89207,5,-0.19379,-0.40483,0.07313
20,0.60979,31.89207,6,-0.1529,-0.40172,0.06908
20,0.60979,31.89207,7,-0.11474,-0.39797,0.06236
20,0.60979,31.89207,8,-0.07815,-0.39426,0.04859
