particle,elasticity,weight,frame,x,y,z
1,0.65093,76.46393,1,0.16346,0.37915,0.18578
1,0.65093,76.46393,2,0.13633,0.24531,0.19696
1,0.65093,76.46393,3,0.10938,0.11239,0.19431
1,0.65093,76.46393,4,0.08262,-0.0196,0.17793
1,0.65093,76.46393,5,0.05604,-0.15068,0.1479
1,0.65093,76.46393,6,0.02965,-0.28085,0.10434
1,0.65093,76.46393,7,0.00392,-0.40948,0.05042
1,0.65093,76.46393,8,-0.03117,-0.41868,0.05273
1,0.65093,76.46393,9,-0.06491,-0.37599,0.05106
1,0.65093,76.46393,10,-0.09641,-0.33572,0.04951
1,0.65093,76.46393,11,-0.12562,-0.29792,0.04814
1,0.65093,76.46393,12,-0.15243,-0.26276,0.04744
1,0.65093,76.46393,13,-0.1771,-0.23027,0.04673
1,0.65093,76.46393,14,-0.19947,-0.20042,0.04682
1,0.65093,76.46393,15,-0.21972,-0.17307,0.04687
1,0.65093,76.46393,16,-0.23782,-0.14817,0.04692
1,0.65093,76.46393,17,-0.25371,-0.12561,0.0468
1,0.65093,76.46393,18,-0.26751,-0.10557,0.04666
1,0.65093,76.46393,19,-0.27891,-0.08815,0.04729
1,0.65093,76.46393,20,-0.28853,-0.07334,0.04705
1,0.65093,76.46393,21,-0.29615,-0.06142,0.04717
1,0.65093,76.46393,22,-0.30179,-0.05238,0.04767
1,0.65093,76.46393,23,-0.30561,-0.0462,0.04821
1,0.65093,76.46393,24,-0.30769,-0.04293,0.04874
1,0.65093,76.46393,25,-0.30803,-0.04241,0.0494
1,0.65093,76.46393,26,-0.308,-0.04248,0.04971
1,0.65093,76.46393,27,-0.30799,-0.0425,0.04986
1,0.65093,76.46393,28,-0.308,-0.0425,0.04992
1,0.65093,76.46393,29,-0.308,-0.0425,0.04996
1,0.65093,76.46393,30,-0.308,-0.0425,0.04997
2,0.76902,93.59989,1,0.16599,0.36757,0.18433
2,0.76902,93.59989,2,0.14339,0.21308,0.1929
2,0.76902,93.59989,3,0.12097,0.05978,0.18766
2,0.76902,93.59989,4,0.09872,-0.09234,0.16872
2,0.76902,93.59989,5,0.07664,-0.24329,0.13617
2,0.76902,93.59989,6,0.05473,-0.39308,0.09012
2,0.76902,93.59989,7,0.00936,-0.39056,0.0601
2,0.76902,93.59989,8,-0.03716,-0.34505,0.05303
2,0.76902,93.59989,9,-0.07902,-0.3021,0.05603
2,0.76902,93.59989,10,-0.11943,-0.26011,0.05181
2,0.76902,93.59989,11,-0.15691,-0.22108,0.05131
2,0.76902,93.59989,12,-0.19198,-0.18407,0.05033
2,0.76902,93.59989,13,-0.22475,-0.14951,0.04964
2,0.76902,93.59989,14,-0.25536,-0.11733,0.04876
2,0.76902,93.59989,15,-0.28363,-0.08735,0.04793
2,0.76902,93.59989,16,-0.3092,-0.05945,0.04746
2,0.76902,93.59989,17,-0.33231,-0.03392,0.0473
2,0.76902,93.59989,18,-0.35331,-0.01068,0.0469
2,0.76902,93.59989,19,-0.37218,0.01028,0.04662
2,0.76902,93.59989,20,-0.38888,0.02889,0.04666
2,0.76902,93.59989,21,-0.40332,0.04519,0.04675
2,0.76902,93.59989,22,-0.41562,0.05915,0.04666
2,0.76902,93.59989,23,-0.42559,0.07088,0.04672
2,0.76902,93.59989,24,-0.42881,0.07921,0.0479
2,0.76902,93.59989,25,-0.43113,0.08503,0.04844
2,0.76902,93.59989,26,-0.43249,0.08807,0.04886
2,0.76902,93.59989,27,-0.43272,0.08846,0.04936
2,0.76902,93.59989,28,-0.43277,0.0884,0.04969
2,0.76902,93.59989,29,-0.43279,0.08836,0.04985
2,0.76902,93.59989,30,-0.43281,0.08835,0.04992
3,0.65093,76.46393,1,0.16346,0.37915,0.18578
3,0.65093,76.46393,2,0.13633,0.24531,0.19696
3,0.65093,76.46393,3,0.10938,0.11239,0.19431
3,0.65093,76.46393,4,0.08262,-0.0196,0.17793
3,0.65093,76.46393,5,0.05604,-0.15068,0.1479
3,0.65093,76.46393,6,0.02965,-0.28085,0.10434
3,0.65093,76.46393,7,0.00392,-0.40948,0.05042
3,0.65093,76.46393,8,-0.03117,-0.41868,0.05273
3,0.65093,76.46393,9,-0.06491,-0.37599,0.05106
3,0.65093,76.46393,10,-0.09641,-0.33572,0.04951
3,0.65093,76.46393,11,-0.12562,-0.29792,0.04814
3,0.65093,76.46393,12,-0.15243,-0.26276,0.04744
3,0.65093,76.46393,13,-0.1771,-0.23027,0.04673
3,0.65093,76.46393,14,-0.19947,-0.20042,0.04682
3,0.65093,76.46393,15,-0.21972,-0.17307,0.04687
3,0.65093,76.46393,16,-0.23782,-0.14817,0.04692
3,0.65093,76.46393,17,-0.25371,-0.12561,0.0468
3,0.65093,76.46393,18,-0.26751,-0.10557,0.04666
3,0.65093,76.46393,19,-0.27891,-0.08815,0.04729
3,0.65093,76.46393,20,-0.28853,-0.07334,0.04705
3,0.65093,76.46393,21,-0.29615,-0.06142,0.04717
3,0.65093,76.46393,22,-0.30179,-0.05238,0.04767
3,0.65093,76.46393,23,-0.30561,-0.0462,0.04821
3,0.65093,76.46393,24,-0.30769,-0.04293,0.04874
3,0.65093,76.46393,25,-0.30803,-0.04241,0.0494
3,0.65093,76.46393,26,-0.308,-0.04248,0.04971
3,0.65093,76.46393,27,-0.30799,-0.0425,0.04986
3,0.65093,76.46393,28,-0.308,-0.0425,0.04992
3,0.65093,76.46393,29,-0.308,-0.0425,0.04996
3,0.65093,76.46393,30,-0.308,-0.0425,0.04997
4,0.78626,94.75135,1,0.16636,0.36588,0.18412
4,0.78626,94.75135,2,0.14443,0.20838,0.19231
4,0.78626,94.75135,3,0.12266,0.0521,0.1867
4,0.78626,94.75135,4,0.10107,-0.10294,0.16738
4,0.78626,94.75135,5,0.07965,-0.25679,0.13446
4,0.78626,94.75135,6,0.05839,-0.40943,0.08806
4,0.78626,94.75135,7,0.01153,-0.38009,0.06531
4,0.78626,94.75135,8,-0.03451,-0.33055,0.05315
4,0.78626,94.75135,9,-0.07527,-0.28511,0.05559
4,0.78626,94.75135,10,-0.11443,-0.24072,0.05124
4,0.78626,94.75135,11,-0.15053,-0.19938,0.05118
4,0.78626,94.75135,12,-0.18481,-0.15993,0.04874
4,0.78626,94.75135,13,-0.21656,-0.12327,0.04835
4,0.78626,94.75135,14,-0.24605,-0.08895,0.04752
4,0.78626,94.75135,15,-0.27338,-0.05722,0.04709
4,0.78626,94.75135,16,-0.29842,-0.02788,0.04698
4,0.78626,94.75135,17,-0.32098,-0.00077,0.0469
4,0.78626,94.75135,18,-0.34107,0.02407,0.04661
4,0.78626,94.75135,19,-0.35886,0.04633,0.04657
4,0.78626,94.75135,20,-0.37444,0.06604,0.04649
4,0.78626,94.75135,21,-0.38799,0.08303,0.04687
4,0.78626,94.75135,22,-0.39951,0.09775,0.04675
