particle,elasticity,weight,frame,x,y,z
1,0.99597,-239.76679,1,-0.26351,-0.27792,0.34205
1,0.99597,-239.76679,2,-0.19832,-0.0991,0.30663
1,0.99597,-239.76679,3,-0.13372,0.07807,0.2578
1,0.99597,-239.76679,4,-0.06972,0.2536,0.19568
1,0.99597,-239.76679,5,-0.01404,0.37185,0.1266
1,0.99597,-239.76679,6,0.00984,0.2991,0.1099
1,0.99597,-239.76679,7,0.03002,0.22997,0.11465
1,0.99597,-239.76679,8,0.05012,0.16114,0.10561
1,0.99597,-239.76679,9,0.06978,0.0938,0.09999
1,0.99597,-239.76679,10,0.08911,0.02759,0.09998
1,0.99597,-239.76679,11,0.10821,-0.03783,0.09998
1,0.99597,-239.76679,12,0.12709,-0.10251,0.09998
1,0.99597,-239.76679,13,0.14576,-0.16644,0.09998
1,0.99597,-239.76679,14,0.16421,-0.22965,0.09998
1,0.99597,-239.76679,15,0.18246,-0.29215,0.09998
1,0.99597,-239.76679,16,0.20051,-0.35396,0.09998
1,0.99597,-239.76679,17,0.21414,-0.38248,0.10527
1,0.99597,-239.76679,18,0.22243,-0.37006,0.10718
1,0.99597,-239.76679,19,0.23103,-0.35889,0.10035
1,0.99597,-239.76679,20,0.24093,-0.35263,0.09998
1,0.99597,-239.76679,21,0.2516,-0.34938,0.09998
1,0.99597,-239.76679,22,0.26235,-0.34656,0.09998
1,0.99597,-239.76679,23,0.27306,-0.34374,0.09998
1,0.99597,-239.76679,24,0.28374,-0.34093,0.09998
1,0.99597,-239.76679,25,0.29438,-0.33814,0.09998
1,0.99597,-239.76679,26,0.305,-0.33535,0.09998
1,0.99597,-239.76679,27,0.31557,-0.33257,0.09998
1,0.99597,-239.76679,28,0.32612,-0.32979,0.09998
1,0.99597,-239.76679,29,0.33663,-0.32703,0.09998
1,0.99597,-239.76679,30,0.34711,-0.32427,0.09999
1,0.99597,-239.76679,31,0.35756,-0.32153,0.09998
1,0.99597,-239.76679,32,0.36797,-0.31879,0.09998
1,0.99597,-239.76679,33,0.37836,-0.31606,0.09999
1,0.99597,-239.76679,34,0.38871,-0.31334,0.09998
1,0.99597,-239.76679,35,0.39001,-0.31051,0.09998
1,0.99597,-239.76679,36,0.39001,-0.30766,0.09998
1,0.99597,-239.76679,37,0.39,-0.30482,0.09998
1,0.99597,-239.76679,38,0.39,-0.30198,0.09998
1,0.99597,-239.76679,39,0.39,-0.29915,0.09998
1,0.99597,-239.76679,40,0.39,-0.29633,0.09998
1,0.99597,-239.76679,41,0.39,-0.29351,0.09998
1,0.99597,-239.76679,42,0.39,-0.2907,0.09998
1,0.99597,-239.76679,43,0.39,-0.28789,0.09998
1,0.99597,-239.76679,44,0.39,-0.28509,0.09998
1,0.99597,-239.76679,45,0.39,-0.2823,0.09998
1,0.99597,-239.76679,46,0.39,-0.27951,0.09998
2,0.9496,-248.1126,1,-0.26351,-0.28333,0.34205
2,0.9496,-248.1126,2,-0.19829,-0.1125,0.30662
2,0.9496,-248.1126,3,-0.13365,0.05678,0.25776
2,0.9496,-248.1126,4,-0.0696,0.22456,0.19561
2,0.9496,-248.1126,5,-0.00613,0.3908,0.12029
2,0.9496,-248.1126,6,0.01692,0.31674,0.10668
2,0.9496,-248.1126,7,0.03717,0.24544,0.10245
2,0.9496,-248.1126,8,0.05703,0.17552,0.09998
2,0.9496,-248.1126,9,0.07661,0.10657,0.09998
2,0.9496,-248.1126,10,0.09596,0.03846,0.09998
2,0.9496,-248.1126,11,0.11507,-0.02883,0.09998
2,0.9496,-248.1126,12,0.13396,-0.09534,0.09998
2,0.9496,-248.1126,13,0.15263,-0.16106,0.09998
2,0.9496,-248.1126,14,0.17108,-0.22603,0.09998
2,0.9496,-248.1126,15,0.18932,-0.29025,0.09998
2,0.9496,-248.1126,16,0.20736,-0.35375,0.09998
2,0.9496,-248.1126,17,0.22064,-0.38062,0.10603
2,0.9496,-248.1126,18,0.22816,-0.36242,0.10966
2,0.9496,-248.1126,19,0.23575,-0.34459,0.10084
2,0.9496,-248.1126,20,0.24473,-0.33205,0.09998
2,0.9496,-248.1126,21,0.25461,-0.32305,0.09998
2,0.9496,-248.1126,22,0.2648,-0.31541,0.09999
2,0.9496,-248.1126,23,0.27495,-0.30779,0.09998
2,0.9496,-248.1126,24,0.28508,-0.30021,0.09998
2,0.9496,-248.1126,25,0.29516,-0.29265,0.09998
2,0.9496,-248.1126,26,0.30521,-0.28511,0.09998
2,0.9496,-248.1126,27,0.31523,-0.2776,0.09998
2,0.9496,-248.1126,28,0.32522,-0.27012,0.09998
2,0.9496,-248.1126,29,0.33517,-0.26266,0.09998
2,0.9496,-248.1126,30,0.34508,-0.25522,0.09998
2,0.9496,-248.1126,31,0.35497,-0.24781,0.09998
2,0.9496,-248.1126,32,0.36482,-0.24043,0.09998
2,0.9496,-248.1126,33,0.37463,-0.23307,0.09999
2,0.9496,-248.1126,34,0.38442,-0.22574,0.09998
2,0.9496,-248.1126,35,0.39001,-0.21863,0.09998
2,0.9496,-248.1126,36,0.39001,-0.21183,0.09998
2,0.9496,-248.1126,37,0.39,-0.20504,0.09998
2,0.9496,-248.1126,38,0.39,-0.19827,0.09998
2,0.9496,-248.1126,39,0.39,-0.19152,0.09998
2,0.9496,-248.1126,40,0.39,-0.18479,0.09998
2,0.9496,-248.1126,41,0.39,-0.17808,0.09998
2,0.9496,-248.1126,42,0.39,-0.17139,0.09998
2,0.9496,-248.1126,43,0.39,-0.16472,0.09998
2,0.9496,-248.1126,44,0.39,-0.15806,0.09998
2,0.9496,-248.1126,45,0.39,-0.15142,0.09998
2,0.9496,-248.1126,46,0.39,-0.1448,0.09998
3,0.99597,-239.76679,1,-0.26351,-0.27792,0.34205
3,0.99597,-239.76679,2,-0.19832,-0.0991,0.30663
3,0.99597,-239.76679,3,-0.13372,0.07807,0.2578
3,0.99597,-239.76679,4,-0.06972,0.2536,0.19568
3,0.99597,-239.76679,5,-0.01404,0.37185,0.1266
3,0.99597,-239.76679,6,0.00984,0.2991,0.1099
3,0.99597,-239.76679,7,0.03002,0.22997,0.11465
3,0.99597,-239.76679,8,0.05012,0.16114,0.10561
3,0.99597,-239.76679,9,0.06978,0.0938,0.09999
3,0.99597,-239.76679,10,0.08911,0.02759,0.09998
3,0.99597,-239.76679,11,0.10821,-0.03783,0.09998
3,0.99597,-239.76679,12,0.12709,-0.10251,0.09998
3,0.99597,-239.76679,13,0.14576,-0.16644,0.09998
3,0.99597,-239.76679,14,0.16421,-0.22965,0.09998
3,0.99597,-239.76679,15,0.18246,-0.29215,0.09998
3,0.99597,-239.76679,16,0.20051,-0.35396,0.09998
3,0.99597,-239.76679,17,0.21414,-0.38248,0.10527
3,0.99597,-239.76679,18,0.22243,-0.37006,0.10718
3,0.99597,-239.76679,19,0.23103,-0.35889,0.10035
3,0.99597,-239.76679,20,0.24093,-0.35263,0.09998
3,0.99597,-239.76679,21,0.2516,-0.34938,0.09998
3,0.99597,-239.76679,22,0.26235,-0.34656,0.09998
3,0.99597,-239.76679,23,0.27306,-0.34374,0.09998
3,0.99597,-239.76679,24,0.28374,-0.34093,0.09998
3,0.99597,-239.76679,25,0.29438,-0.33814,0.09998
3,0.99597,-239.76679,26,0.305,-0.33535,0.09998
3,0.99597,-239.76679,27,0.31557,-0.33257,0.09998
3,0.99597,-239.76679,28,0.32612,-0.32979,0.09998
3,0.99597,-239.76679,29,0.33663,-0.32703,0.09998
3,0.99597,-239.76679,30,0.34711,-0.32427,0.09999
3,0.99597,-239.76679,31,0.35756,-0.32153,0.09998
3,0.99597,-239.76679,32,0.36797,-0.31879,0.09998
3,0.99597,-239.76679,33,0.37836,-0.31606,0.09999
3,0.99597,-239.76679,34,0.38871,-0.31334,0.09998
3,0.99597,-239.76679,35,0.39001,-0.31051,0.09998
3,0.99597,-239.76679,36,0.39001,-0.30766,0.09998
3,0.99597,-239.76679,37,0.39,-0.30482,0.09998
3,0.99597,-239.76679,38,0.39,-0.30198,0.09998
3,0.99597,-239.76679,39,0.39,-0.29915,0.09998
3,0.99597,-239.76679,40,0.39,-0.29633,0.09998
3,0.99597,-239.76679,41,0.39,-0.29351,0.09998
3,0.99597,-239.76679,42,0.39,-0.2907,0.09998
3,0.99597,-239.76679,43,0.39,-0.28789,0.09998
3,0.99597,-239.76679,44,0.39,-0.28509,0.09998
3,0.99597,-239.76679,45,0.39,-0.2823,0.09998
3,0.99597,-239.76679,46,0.39,-0.27951,0.09998
4,0.99597,-239.76679,1,-0.26351,-0.27792,0.34205
4,0.99597,-239.76679,2,-0.19832,-0.0991,0.30663
4,0.99597,-239.76679,3,-0.13372,0.07807,0.2578
4,0.99597,-239.76679,4,-0.06972,0.2536,0.19568
4,0.99597,-239.76679,5,-0.01404,0.37185,0.1266
4,0.99597,-239.76679,6,0.00984,0.2991,0.1099
4,0.99597,-239.76679,7,0.03002,0.22997,0.11465
4,0.99597,-239.76679,8,0.05012,0.16114,0.10561
4,0.99597,-239.76679,9,0.06978,0.0938,0.09999
4,0.99597,-239.76679,10,0.08911,0.02759,0.09998
4,0.99597,-239.76679,11,0.10821,-0.03783,0.09998
4,0.99597,-239.76679,12,0.12709,-0.10251,0.09998
4,0.99597,-239.76679,13,0.14576,-0.16644,0.09998
4,0.99597,-239.76679,14,0.16421,-0.22965,0.09998
4,0.99597,-239.76679,15,0.18246,-0.29215,0.09998
4,0.99597,-239.76679,16,0.20051,-0.35396,0.09998
4,0.99597,-239.76679,17,0.21414,-0.38248,0.10527
4,0.99597,-239.76679,18,0.22243,-0.37006,0.10718
4,0.99597,-239.76679,19,0.23103,-0.35889,0.10035
4,0.99597,-239.76679,20,0.24093,-0.35263,0.09998
4,0.99597,-239.76679,21,0.2516,-0.34938,0.09998
4,0.99597,-239.76679,22,0.26235,-0.34656,0.09998
4,0.99597,-239.76679,23,0.27306,-0.34374,0.09998
4,0.99597,-239.76679,24,0.28374,-0.34093,0.09998
4,0.99597,-239.76679,25,0.29438,-0.33814,0.09998
4,0.99597,-239.76679,26,0.305,-0.33535,0.09998
4,0.99597,-239.76679,27,0.31557,-0.33257,0.09998
4,0.99597,-239.76679,28,0.32612,-0.32979,0.09998
4,0.99597,-239.76679,29,0.33663,-0.32703,0.09998
4,0.99597,-239.76679,30,0.34711,-0.32427,0.09999
4,0.99597,-239.76679,31,0.35756,-0.32153,0.09998
4,0.99597,-239.76679,32,0.36797,-0.31879,0.09998
4,0.99597,-239.76679,33,0.37836,-0.31606,0.09999
4,0.99597,-239.76679,34,0.38871,-0.31334,0.09998
4,0.99597,-239.76679,35,0.39001,-0.31051,0.09998
4,0.99597,-239.76679,36,0.39001,-0.30766,0.09998
4,0.99597,-239.76679,37,0.39,-0.30482,0.09998
4,0.99597,-239.76679,38,0.39,-0.30198,0.09998
4,0.99597,-239.76679,39,0.39,-0.29915,0.09998
4,0.99597,-239.76679,40,0.39,-0.29633,0.09998
4,0.99597,-239.76679,41,0.39,-0.29351,0.09998
