particle,elasticity,weight,frame,x,y,z
1,0.99598,-574.78301,1,-0.19086,0.36601,0.25952
1,0.99598,-574.78301,2,-0.16822,0.3264,0.31168
1,0.99598,-574.78301,3,-0.14567,0.28695,0.34987
1,0.99598,-574.78301,4,-0.12321,0.24764,0.37414
1,0.99598,-574.78301,5,-0.10082,0.20847,0.38455
1,0.99598,-574.78301,6,-0.07851,0.16944,0.38115
1,0.99598,-574.78301,7,-0.05627,0.13053,0.36398
1,0.99598,-574.78301,8,-0.03411,0.09176,0.33311
1,0.99598,-574.78301,9,-0.01204,0.05313,0.28858
1,0.99598,-574.78301,10,0.00994,0.01467,0.23047
1,0.99598,-574.78301,11,0.03182,-0.0236,0.15886
1,0.99598,-574.78301,12,0.05221,-0.05614,0.1046
1,0.99598,-574.78301,13,0.0677,-0.06913,0.14423
1,0.99598,-574.78301,14,0.08313,-0.08208,0.16997
1,0.99598,-574.78301,15,0.09853,-0.09499,0.18186
1,0.99598,-574.78301,16,0.1139,-0.10787,0.17994
1,0.99598,-574.78301,17,0.12922,-0.12073,0.16424
1,0.99598,-574.78301,18,0.14451,-0.13355,0.13481
1,0.99598,-574.78301,19,0.15969,-0.14628,0.10262
1,0.99598,-574.78301,20,0.1746,-0.15879,0.09999
1,0.99598,-574.78301,21,0.18944,-0.17123,0.09998
1,0.99598,-574.78301,22,0.2042,-0.18362,0.09998
1,0.99598,-574.78301,23,0.2189,-0.19594,0.09998
1,0.99598,-574.78301,24,0.23352,-0.2082,0.09998
1,0.99598,-574.78301,25,0.24807,-0.22041,0.09998
1,0.99598,-574.78301,26,0.26256,-0.23256,0.09998
1,0.99598,-574.78301,27,0.27697,-0.24465,0.09998
1,0.99598,-574.78301,28,0.29132,-0.25668,0.09998
1,0.99598,-574.78301,29,0.3056,-0.26865,0.09998
1,0.99598,-574.78301,30,0.31981,-0.28057,0.09998
1,0.99598,-574.78301,31,0.33395,-0.29244,0.09998
1,0.99598,-574.78301,32,0.34803,-0.30425,0.09998
1,0.99598,-574.78301,33,0.36205,-0.316,0.09999
1,0.99598,-574.78301,34,0.376,-0.3277,0.09999
1,0.99598,-574.78301,35,0.38924,-0.33936,0.09999
1,0.99598,-574.78301,36,0.39001,-0.35126,0.09998
1,0.99598,-574.78301,37,0.39001,-0.36313,0.09998
1,0.99598,-574.78301,38,0.39,-0.37497,0.09998
1,0.99598,-574.78301,39,0.39,-0.38675,0.09998
1,0.99598,-574.78301,40,0.3887,-0.39001,0.09998
1,0.99598,-574.78301,41,0.3869,-0.39001,0.09998
1,0.99598,-574.78301,42,0.38509,-0.39,0.09998
1,0.99598,-574.78301,43,0.38329,-0.39,0.09998
1,0.99598,-574.78301,44,0.3815,-0.39,0.09998
1,0.99598,-574.78301,45,0.3797,-0.39,0.09998
1,0.99598,-574.78301,46,0.37791,-0.39,0.09998
1,0.99598,-574.78301,47,0.37613,-0.39,0.09998
1,0.99598,-574.78301,48,0.37435,-0.39,0.09998
2,0.99935,-572.63977,1,-0.19086,0.3659,0.25952
2,0.99935,-572.63977,2,-0.16822,0.3261,0.31168
2,0.99935,-572.63977,3,-0.14567,0.28646,0.34987
2,0.99935,-572.63977,4,-0.12321,0.24696,0.37414
2,0.99935,-572.63977,5,-0.10082,0.2076,0.38454
