particle,elasticity,weight,frame,x,y,z
1,0.60499,85.49362,1,0.26922,-0.11525,0.35509
1,0.60499,85.49362,2,0.14341,-0.38692,0.10409
1,0.60499,85.49362,3,0.06325,-0.28615,0.19077
1,0.60499,85.49362,4,-0.0163,-0.18613,0.26279
1,0.60499,85.49362,5,-0.09528,-0.08683,0.32026
1,0.60499,85.49362,6,-0.17372,0.01176,0.36332
1,0.60499,85.49362,7,-0.25163,0.1097,0.39206
1,0.60499,85.49362,8,-0.32903,0.20701,0.4066
1,0.60499,85.49362,9,-0.38597,0.30081,0.41031
1,0.60499,85.49362,10,-0.37292,0.38408,0.41146
1,0.60499,85.49362,11,-0.34298,0.36891,0.39853
1,0.60499,85.49362,12,-0.31104,0.34154,0.37159
1,0.60499,85.49362,13,-0.27921,0.31427,0.33071
1,0.60499,85.49362,14,-0.24752,0.28712,0.27596
1,0.60499,85.49362,15,-0.21596,0.26008,0.20742
1,0.60499,85.49362,16,-0.18455,0.23317,0.12519
1,0.60499,85.49362,17,-0.161,0.21006,0.11366
1,0.60499,85.49362,18,-0.14137,0.18885,0.13025
1,0.60499,85.49362,19,-0.12179,0.1677,0.13275
1,0.60499,85.49362,20,-0.10226,0.14661,0.1212
1,0.60499,85.49362,21,-0.08287,0.12566,0.1005
1,0.60499,85.49362,22,-0.06385,0.10512,0.09999
1,0.60499,85.49362,23,-0.04496,0.08471,0.09998
1,0.60499,85.49362,24,-0.02619,0.06444,0.09998
1,0.60499,85.49362,25,-0.00755,0.0443,0.09998
1,0.60499,85.49362,26,0.01096,0.02429,0.09998
1,0.60499,85.49362,27,0.02936,0.00442,0.09998
1,0.60499,85.49362,28,0.04764,-0.01532,0.09998
1,0.60499,85.49362,29,0.06581,-0.03495,0.09998
1,0.60499,85.49362,30,0.08386,-0.05445,0.09998
2,0.60681,85.91287,1,0.26922,-0.11525,0.35509
2,0.60681,85.91287,2,0.14341,-0.38689,0.10412
2,0.60681,85.91287,3,0.06323,-0.28583,0.19107
2,0.60681,85.91287,4,-0.01633,-0.18553,0.26335
2,0.60681,85.91287,5,-0.09532,-0.08596,0.32109
2,0.60681,85.91287,6,-0.17377,0.01291,0.36441
2,0.60681,85.91287,7,-0.25169,0.11113,0.39341
2,0.60681,85.91287,8,-0.3291,0.2087,0.40821
2,0.60681,85.91287,9,-0.38588,0.30275,0.41216
2,0.60681,85.91287,10,-0.37206,0.38621,0.41349
2,0.60681,85.91287,11,-0.34152,0.36957,0.40068
2,0.60681,85.91287,12,-0.309,0.34053,0.37387
2,0.60681,85.91287,13,-0.27659,0.31161,0.33312
2,0.60681,85.91287,14,-0.24431,0.2828,0.2785
2,0.60681,85.91287,15,-0.21218,0.25412,0.21009
2,0.60681,85.91287,16,-0.1802,0.22558,0.12798
2,0.60681,85.91287,17,-0.15622,0.20118,0.11517
2,0.60681,85.91287,18,-0.13622,0.17885,0.12977
2,0.60681,85.91287,19,-0.11628,0.15658,0.13029
2,0.60681,85.91287,20,-0.09639,0.13437,0.11675
2,0.60681,85.91287,21,-0.07672,0.1124,0.09999
2,0.60681,85.91287,22,-0.05737,0.09079,0.09998
2,0.60681,85.91287,23,-0.03814,0.06932,0.09998
2,0.60681,85.91287,24,-0.01905,0.048,0.09998
2,0.60681,85.91287,25,-8.0e-5,0.02682,0.09998
2,0.60681,85.91287,26,0.01875,0.00578,0.09998
2,0.60681,85.91287,27,0.03746,-0.01511,0.09998
2,0.60681,85.91287,28,0.05605,-0.03587,0.09998
2,0.60681,85.91287,29,0.07453,-0.0565,0.09998
2,0.60681,85.91287,30,0.09288,-0.07699,0.09998
3,0.60499,85.49362,1,0.26922,-0.11525,0.35509
3,0.60499,85.49362,2,0.14341,-0.38692,0.10409
3,0.60499,85.49362,3,0.06325,-0.28615,0.19077
3,0.60499,85.49362,4,-0.0163,-0.18613,0.26279
3,0.60499,85.49362,5,-0.09528,-0.08683,0.32026
3,0.60499,85.49362,6,-0.17372,0.01176,0.36332
3,0.60499,85.49362,7,-0.25163,0.1097,0.39206
3,0.60499,85.49362,8,-0.32903,0.20701,0.4066
3,0.60499,85.49362,9,-0.38597,0.30081,0.41031
3,0.60499,85.49362,10,-0.37292,0.38408,0.41146
3,0.60499,85.49362,11,-0.34298,0.36891,0.39853
3,0.60499,85.49362,12,-0.31104,0.34154,0.37159
3,0.60499,85.49362,13,-0.27921,0.31427,0.33071
3,0.60499,85.49362,14,-0.24752,0.28712,0.27596
3,0.60499,85.49362,15,-0.21596,0.26008,0.20742
3,0.60499,85.49362,16,-0.18455,0.23317,0.12519
3,0.60499,85.49362,17,-0.161,0.21006,0.11366
3,0.60499,85.49362,18,-0.14137,0.18885,0.13025
3,0.60499,85.49362,19,-0.12179,0.1677,0.13275
3,0.60499,85.49362,20,-0.10226,0.14661,0.1212
3,0.60499,85.49362,21,-0.08287,0.12566,0.1005
3,0.60499,85.49362,22,-0.06385,0.10512,0.09999
3,0.60499,85.49362,23,-0.04496,0.08471,0.09998
3,0.60499,85.49362,24,-0.02619,0.06444,0.09998
3,0.60499,85.49362,25,-0.00755,0.0443,0.09998
3,0.60499,85.49362,26,0.01096,0.02429,0.09998
3,0.60499,85.49362,27,0.02936,0.00442,0.09998
3,0.60499,85.49362,28,0.04764,-0.01532,0.09998
3,0.60499,85.49362,29,0.06581,-0.03495,0.09998
3,0.60499,85.49362,30,0.08386,-0.05445,0.09998
4,0.59143,85.96453,1,0.26922,-0.11525,0.35509
4,0.59143,85.96453,2,0.14342,-0.38716,0.10387
4,0.59143,85.96453,3,0.06337,-0.2885,0.18854
4,0.59143,85.96453,4,-0.01608,-0.19059,0.25857
4,0.59143,85.96453,5,-0.09498,-0.09336,0.31408
4,0.59143,85.96453,6,-0.17333,0.00318,0.35518
4,0.59143,85.96453,7,-0.25117,0.0991,0.382
4,0.59143,85.96453,8,-0.3285,0.1944,0.39462
4,0.59143,85.96453,9,-0.38667,0.28634,0.39655
4,0.59143,85.96453,10,-0.37935,0.36824,0.39637
4,0.59143,85.96453,11,-0.35863,0.37678,0.38299
4,0.59143,85.96453,12,-0.33126,0.34884,0.35603
4,0.59143,85.96453,13,-0.30398,0.32101,0.31513
4,0.59143,85.96453,14,-0.27682,0.29328,0.26035
4,0.59143,85.96453,15,-0.24977,0.26568,0.19178
4,0.59143,85.96453,16,-0.22286,0.23821,0.1095
4,0.59143,85.96453,17,-0.20492,0.21513,0.11894
4,0.59143,85.96453,18,-0.18813,0.19265,0.12747
4,0.59143,85.96453,19,-0.1714,0.17022,0.12193
4,0.59143,85.96453,20,-0.1547,0.14786,0.10235
4,0.59143,85.96453,21,-0.13833,0.12593,0.09998
4,0.59143,85.96453,22,-0.12205,0.10413,0.09998
4,0.59143,85.96453,23,-0.10588,0.08247,0.09998
4,0.59143,85.96453,24,-0.08982,0.06095,0.09998
4,0.59143,85.96453,25,-0.07385,0.03956,0.09998
4,0.59143,85.96453,26,-0.05798,0.0183,0.09999
4,0.59143,85.96453,27,-0.04221,-0.00281,0.09999
4,0.59143,85.96453,28,-0.02654,-0.02381,0.09998
4,0.59143,85.96453,29,-0.01096,-0.04468,0.09998
4,0.59143,85.96453,30,0.00452,-0.06542,0.09998
5,0.60499,85.49362,1,0.26922,-0.11525,0.35509
5,0.60499,85.49362,2,0.14341,-0.38692,0.10409
5,0.60499,85.49362,3,0.06325,-0.28615,0.19077
5,0.60499,85.49362,4,-0.0163,-0.18613,0.26279
5,0.60499,85.49362,5,-0.09528,-0.08683,0.32026
5,0.60499,85.49362,6,-0.17372,0.01176,0.36332
5,0.60499,85.49362,7,-0.25163,0.1097,0.39206
5,0.60499,85.49362,8,-0.32903,0.20701,0.4066
5,0.60499,85.49362,9,-0.38597,0.30081,0.41031
5,0.60499,85.49362,10,-0.37292,0.38408,0.41146
5,0.60499,85.49362,11,-0.34298,0.36891,0.39853
5,0.60499,85.49362,12,-0.31104,0.34154,0.37159
5,0.60499,85.49362,13,-0.27921,0.31427,0.33071
5,0.60499,85.49362,14,-0.24752,0.28712,0.27596
5,0.60499,85.49362,15,-0.21596,0.26008,0.20742
5,0.60499,85.49362,16,-0.18455,0.23317,0.12519
5,0.60499,85.49362,17,-0.161,0.21006,0.11366
5,0.60499,85.49362,18,-0.14137,0.18885,0.13025
5,0.60499,85.49362,19,-0.12179,0.1677,0.13275
5,0.60499,85.49362,20,-0.10226,0.14661,0.1212
5,0.60499,85.49362,21,-0.08287,0.12566,0.1005
5,0.60499,85.49362,22,-0.06385,0.10512,0.09999
5,0.60499,85.49362,23,-0.04496,0.08471,0.09998
5,0.60499,85.49362,24,-0.02619,0.06444,0.09998
5,0.60499,85.49362,25,-0.00755,0.0443,0.09998
5,0.60499,85.49362,26,0.01096,0.02429,0.09998
5,0.60499,85.49362,27,0.02936,0.00442,0.09998
5,0.60499,85.49362,28,0.04764,-0.01532,0.09998
5,0.60499,85.49362,29,0.06581,-0.03495,0.09998
5,0.60499,85.49362,30,0.08386,-0.05445,0.09998
6,0.59143,85.96453,1,0.26922,-0.11525,0.35509
6,0.59143,85.96453,2,0.14342,-0.38716,0.10387
6,0.59143,85.96453,3,0.06337,-0.2885,0.18854
6,0.59143,85.96453,4,-0.01608,-0.19059,0.25857
6,0.59143,85.96453,5,-0.09498,-0.09336,0.31408
6,0.59143,85.96453,6,-0.17333,0.00318,0.35518
6,0.59143,85.96453,7,-0.25117,0.0991,0.382
6,0.59143,85.96453,8,-0.3285,0.1944,0.39462
6,0.59143,85.96453,9,-0.38667,0.28634,0.39655
6,0.59143,85.96453,10,-0.37935,0.36824,0.39637
6,0.59143,85.96453,11,-0.35863,0.37678,0.38299
6,0.59143,85.96453,12,-0.33126,0.34884,0.35603
6,0.59143,85.96453,13,-0.30398,0.32101,0.31513
6,0.59143,85.96453,14,-0.27682,0.29328,0.26035
6,0.59143,85.96453,15,-0.24977,0.26568,0.19178
6,0.59143,85.96453,16,-0.22286,0.23821,0.1095
6,0.59143,85.96453,17,-0.20492,0.21513,0.11894
6,0.59143,85.96453,18,-0.18813,0.19265,0.12747
6,0.59143,85.96453,19,-0.1714,0.17022,0.12193
6,0.59143,85.96453,20,-0.1547,0.14786,0.10235
6,0.59143,85.96453,21,-0.13833,0.12593,0.09998
6,0.59143,85.96453,22,-0.12205,0.10413,0.09998
6,0.59143,85.96453,23,-0.10588,0.08247,0.09998
6,0.59143,85.96453,24,-0.08982,0.06095,0.09998
6,0.59143,85.96453,25,-0.07385,0.03956,0.09998
6,0.59143,85.96453,26,-0.05798,0.0183,0.09999
6,0.59143,85.96453,27,-0.04221,-0.00281,0.09999
6,0.59143,85.96453,28,-0.02654,-0.02381,0.09998
6,0.59143,85.96453,29,-0.01096,-0.04468,0.09998
6,0.59143,85.96453,30,0.00452,-0.06542,0.09998
