particle,elasticity,weight,frame,x,y,z
1,0.75016,82.64704,1,0.26938,-0.29461,0.25485
1,0.75016,82.64704,2,0.11958,-0.3655,0.15912
1,0.75016,82.64704,3,-0.02505,-0.288,0.11106
1,0.75016,82.64704,4,-0.15375,-0.21201,0.13544
1,0.75016,82.64704,5,-0.28149,-0.1366,0.14562
1,0.75016,82.64704,6,-0.38864,-0.06059,0.14526
1,0.75016,82.64704,7,-0.33834,0.02407,0.1592
1,0.75016,82.64704,8,-0.28831,0.10828,0.15903
1,0.75016,82.64704,9,-0.23854,0.19204,0.14483
1,0.75016,82.64704,10,-0.18906,0.27534,0.11669
1,0.75016,82.64704,11,-0.14706,0.35465,0.10684
1,0.75016,82.64704,12,-0.10599,0.38009,0.11842
1,0.75016,82.64704,13,-0.06102,0.36497,0.1237
1,0.75016,82.64704,14,-0.01621,0.34989,0.11492
1,0.75016,82.64704,15,0.02706,0.33631,0.1001
1,0.75016,82.64704,16,0.06521,0.32793,0.09999
1,0.75016,82.64704,17,0.10084,0.32189,0.09999
1,0.75016,82.64704,18,0.13565,0.31641,0.09999
1,0.75016,82.64704,19,0.17016,0.31097,0.09999
1,0.75016,82.64704,20,0.20437,0.30558,0.09998
1,0.75016,82.64704,21,0.23831,0.30023,0.09998
1,0.75016,82.64704,22,0.27197,0.29492,0.09998
1,0.75016,82.64704,23,0.30535,0.28966,0.09998
1,0.75016,82.64704,24,0.33847,0.28444,0.09998
1,0.75016,82.64704,25,0.37133,0.27926,0.09998
1,0.75016,82.64704,26,0.38618,0.27129,0.10167
1,0.75016,82.64704,27,0.37991,0.26016,0.09998
1,0.75016,82.64704,28,0.37733,0.25021,0.09998
1,0.75016,82.64704,29,0.3758,0.24063,0.09998
1,0.75016,82.64704,30,0.37428,0.23109,0.09998
2,0.75016,82.64704,1,0.26938,-0.29461,0.25485
2,0.75016,82.64704,2,0.11958,-0.3655,0.15912
2,0.75016,82.64704,3,-0.02505,-0.288,0.11106
2,0.75016,82.64704,4,-0.15375,-0.21201,0.13544
2,0.75016,82.64704,5,-0.28149,-0.1366,0.14562
2,0.75016,82.64704,6,-0.38864,-0.06059,0.14526
2,0.75016,82.64704,7,-0.33834,0.02407,0.1592
2,0.75016,82.64704,8,-0.28831,0.10828,0.15903
2,0.75016,82.64704,9,-0.23854,0.19204,0.14483
2,0.75016,82.64704,10,-0.18906,0.27534,0.11669
2,0.75016,82.64704,11,-0.14706,0.35465,0.10684
2,0.75016,82.64704,12,-0.10599,0.38009,0.11842
