particle,elasticity,weight,frame,x,y,z
1,0.69055,-17.1556,1,-0.1846,-0.33361,0.28598
1,0.69055,-17.1556,2,-0.13964,-0.26105,0.13182
1,0.69055,-17.1556,3,-0.10446,-0.17458,0.21852
1,0.69055,-17.1556,4,-0.06951,-0.08868,0.29064
1,0.69055,-17.1556,5,-0.03477,-0.00328,0.34829
1,0.69055,-17.1556,6,-0.00022,0.08161,0.3916
1,0.69055,-17.1556,7,0.03413,0.16605,0.42063
1,0.69055,-17.1556,8,0.06831,0.25005,0.43549
1,0.69055,-17.1556,9,0.10231,0.33362,0.43623
1,0.69055,-17.1556,10,0.13139,0.38226,0.43015
1,0.69055,-17.1556,11,0.1509,0.3618,0.42443
1,0.69055,-17.1556,12,0.17035,0.34139,0.40469
1,0.69055,-17.1556,13,0.18975,0.32104,0.37096
1,0.69055,-17.1556,14,0.20908,0.30077,0.3233
1,0.69055,-17.1556,15,0.22833,0.28057,0.2618
1,0.69055,-17.1556,16,0.24749,0.26046,0.18653
1,0.69055,-17.1556,17,0.26657,0.24045,0.09761
1,0.69055,-17.1556,18,0.28699,0.22917,0.12634
1,0.69055,-17.1556,19,0.30736,0.21791,0.14094
1,0.69055,-17.1556,20,0.32767,0.20669,0.14145
1,0.69055,-17.1556,21,0.34794,0.19549,0.12792
1,0.69055,-17.1556,22,0.36815,0.18432,0.10038
1,0.69055,-17.1556,23,0.38804,0.17332,0.10277
1,0.69055,-17.1556,24,0.39001,0.16203,0.09998
1,0.69055,-17.1556,25,0.39001,0.15077,0.09998
1,0.69055,-17.1556,26,0.39,0.13954,0.09998
1,0.69055,-17.1556,27,0.39,0.12835,0.09998
1,0.69055,-17.1556,28,0.39,0.11721,0.09998
1,0.69055,-17.1556,29,0.39,0.1061,0.09998
1,0.69055,-17.1556,30,0.39,0.09503,0.09998
2,0.6768,3.72147,1,-0.18455,-0.33475,0.2857
2,0.6768,3.72147,2,-0.13954,-0.2634,0.13084
2,0.6768,3.72147,3,-0.10431,-0.17801,0.21605
2,0.6768,3.72147,4,-0.06931,-0.09317,0.2867
2,0.6768,3.72147,5,-0.03452,-0.00883,0.34291
2,0.6768,3.72147,6,6.0e-5,0.07502,0.38477
2,0.6768,3.72147,7,0.03447,0.15843,0.41237
2,0.6768,3.72147,8,0.0687,0.2414,0.4258
2,0.6768,3.72147,9,0.10276,0.32396,0.42514
2,0.6768,3.72147,10,0.13393,0.38597,0.41468
2,0.6768,3.72147,11,0.15548,0.37737,0.40501
2,0.6768,3.72147,12,0.17698,0.3688,0.38133
2,0.6768,3.72147,13,0.19842,0.36026,0.34368
2,0.6768,3.72147,14,0.21978,0.35174,0.29212
2,0.6768,3.72147,15,0.24106,0.34326,0.22673
2,0.6768,3.72147,16,0.26224,0.33482,0.1476
2,0.6768,3.72147,17,0.28372,0.32943,0.11159
2,0.6768,3.72147,18,0.30562,0.32783,0.13254
2,0.6768,3.72147,19,0.32747,0.32624,0.13939
2,0.6768,3.72147,20,0.34926,0.32464,0.13217
2,0.6768,3.72147,21,0.371,0.32306,0.11093
2,0.6768,3.72147,22,0.38952,0.32126,0.10191
2,0.6768,3.72147,23,0.39001,0.31827,0.09998
2,0.6768,3.72147,24,0.39001,0.31535,0.09998
2,0.6768,3.72147,25,0.39,0.31243,0.09998
2,0.6768,3.72147,26,0.39,0.30952,0.09998
2,0.6768,3.72147,27,0.39,0.30661,0.09998
2,0.6768,3.72147,28,0.39,0.30371,0.09998
