particle,elasticity,weight,frame,x,y,z
1,0.20999,106.10059,1,0.36244,0.33561,0.39126
1,0.20999,106.10059,2,0.42772,0.25754,0.52234
1,0.20999,106.10059,3,0.42668,0.18275,0.62222
1,0.20999,106.10059,4,0.4158,0.1097,0.70536
1,0.20999,106.10059,5,0.39898,0.03774,0.77266
1,0.20999,106.10059,6,0.38224,-0.03383,0.82556
1,0.20999,106.10059,7,0.36559,-0.10505,0.86417
1,0.20999,106.10059,8,0.34901,-0.17594,0.88857
1,0.20999,106.10059,9,0.33251,-0.24651,0.89882
1,0.20999,106.10059,10,0.31608,-0.31677,0.89499
1,0.20999,106.10059,11,0.29973,-0.38672,0.87715
1,0.20999,106.10059,12,0.27538,-0.41974,0.84829
1,0.20999,106.10059,13,0.24757,-0.41206,0.81251
1,0.20999,106.10059,14,0.21985,-0.40441,0.76281
1,0.20999,106.10059,15,0.19224,-0.39679,0.69928
1,0.20999,106.10059,16,0.16476,-0.3892,0.622
1,0.20999,106.10059,17,0.13742,-0.38165,0.53108
1,0.20999,106.10059,18,0.11023,-0.37415,0.42664
1,0.20999,106.10059,19,0.0832,-0.36669,0.3088
1,0.20999,106.10059,20,0.05635,-0.35928,0.17772
1,0.20999,106.10059,21,0.02957,-0.35012,0.04075
1,0.20999,106.10059,22,0.01354,-0.34649,0.04407
1,0.20999,106.10059,23,0.00013,-0.34398,0.04576
1,0.20999,106.10059,24,-0.01102,-0.34118,0.04616
1,0.20999,106.10059,25,-0.01965,-0.33845,0.04708
1,0.20999,106.10059,26,-0.02543,-0.3359,0.04786
1,0.20999,106.10059,27,-0.02824,-0.33444,0.04893
1,0.20999,106.10059,28,-0.02872,-0.33427,0.04943
1,0.20999,106.10059,29,-0.02873,-0.33431,0.04973
1,0.20999,106.10059,30,-0.02873,-0.33434,0.04986
2,0.20557,106.66187,1,0.36244,0.33561,0.39126
2,0.20557,106.66187,2,0.42772,0.25754,0.52234
2,0.20557,106.66187,3,0.42681,0.18275,0.62226
2,0.20557,106.66187,4,0.41512,0.1098,0.70521
2,0.20557,106.66187,5,0.39775,0.0379,0.77238
2,0.20557,106.66187,6,0.38048,-0.03361,0.82517
2,0.20557,106.66187,7,0.3633,-0.10477,0.86366
2,0.20557,106.66187,8,0.34619,-0.1756,0.88794
2,0.20557,106.66187,9,0.32916,-0.24611,0.89807
2,0.20557,106.66187,10,0.31221,-0.31631,0.89413
2,0.20557,106.66187,11,0.29533,-0.38619,0.87616
2,0.20557,106.66187,12,0.26833,-0.40697,0.8493
2,0.20557,106.66187,13,0.23633,-0.4033,0.81101
2,0.20557,106.66187,14,0.20444,-0.39965,0.75882
2,0.20557,106.66187,15,0.17269,-0.39601,0.69282
