particle,elasticity,weight,frame,x,y,z
1,0.75805,194.02883,1,0.0603,0.33153,0.47259
1,0.75805,194.02883,2,0.04543,0.28227,0.23366
1,0.75805,194.02883,3,0.02953,0.15888,0.11195
1,0.75805,194.02883,4,-0.07329,0.01933,0.12917
1,0.75805,194.02883,5,-0.16223,-0.26018,0.16611
1,0.75805,194.02883,6,-0.12976,-0.37344,0.18032
1,0.75805,194.02883,7,-0.10135,-0.3605,0.29962
1,0.75805,194.02883,8,-0.08304,-0.41174,0.30085
1,0.75805,194.02883,9,-0.05857,-0.35972,0.40072
1,0.75805,194.02883,10,-0.01387,-0.21012,0.40382
1,0.75805,194.02883,11,-0.04979,-0.02533,0.44447
1,0.75805,194.02883,12,0.02583,0.0685,0.36041
1,0.75805,194.02883,13,-0.00367,0.24684,0.35801
1,0.75805,194.02883,14,-0.00905,0.36218,0.42022
1,0.75805,194.02883,15,0.04726,0.32162,0.31779
1,0.75805,194.02883,16,0.17038,0.37259,0.31013
1,0.75805,194.02883,17,0.07103,0.34529,0.28126
1,0.75805,194.02883,18,0.02543,0.27158,0.29175
1,0.75805,194.02883,19,-0.00045,0.19364,0.18923
1,0.75805,194.02883,20,0.04222,0.12648,0.11122
1,0.75805,194.02883,21,0.05821,0.03204,0.10761
1,0.75805,194.02883,22,0.07743,-0.00031,0.06826
2,0.74995,195.70512,1,0.0603,0.33236,0.47259
2,0.74995,195.70512,2,0.04542,0.28374,0.23365
2,0.74995,195.70512,3,0.02952,0.16019,0.11166
2,0.74995,195.70512,4,-0.0733,0.02035,0.12831
2,0.74995,195.70512,5,-0.16224,-0.25918,0.16527
2,0.74995,195.70512,6,-0.12977,-0.37245,0.17949
2,0.74995,195.70512,7,-0.10134,-0.36214,0.29883
2,0.74995,195.70512,8,-0.08304,-0.41174,0.30008
2,0.74995,195.70512,9,-0.05857,-0.35972,0.39995
2,0.74995,195.70512,10,-0.01386,-0.21012,0.40305
2,0.74995,195.70512,11,-0.04979,-0.02533,0.44371
2,0.74995,195.70512,12,0.02583,0.0685,0.35965
2,0.74995,195.70512,13,-0.00367,0.24684,0.35725
2,0.74995,195.70512,14,-0.00905,0.36218,0.41946
2,0.74995,195.70512,15,0.04727,0.32162,0.31704
2,0.74995,195.70512,16,0.17039,0.37278,0.30971
2,0.74995,195.70512,17,0.07104,0.34551,0.28089
2,0.74995,195.70512,18,0.02544,0.2718,0.29137
2,0.74995,195.70512,19,-0.00044,0.19385,0.18886
2,0.74995,195.70512,20,0.04222,0.12665,0.11093
2,0.74995,195.70512,21,0.01198,0.07675,0.07759
2,0.74995,195.70512,22,0.00595,0.03301,0.07197
3,0.49076,189.9686,1,0.0603,0.35881,0.47256
3,0.49076,189.9686,2,0.04535,0.33082,0.23345
3,0.49076,189.9686,3,0.0294,0.20219,0.10213
3,0.49076,189.9686,4,-0.07346,0.053,0.1007
3,0.49076,189.9686,5,-0.16247,-0.22701,0.13798
3,0.49076,189.9686,6,-0.13007,-0.34074,0.15248
3,0.49076,189.9686,7,-0.10427,-0.36973,0.27054
3,0.49076,189.9686,8,-0.08296,-0.41172,0.27465
3,0.49076,189.9686,9,-0.05851,-0.35968,0.37465
3,0.49076,189.9686,10,-0.01381,-0.21006,0.37786
3,0.49076,189.9686,11,-0.04973,-0.02526,0.41862
3,0.49076,189.9686,12,0.02588,0.06856,0.33466
3,0.49076,189.9686,13,-0.00361,0.24688,0.33237
3,0.49076,189.9686,14,-0.00898,0.36219,0.3947
3,0.49076,189.9686,15,0.04735,0.3216,0.29242
3,0.49076,189.9686,16,0.17029,0.379,0.2958
3,0.49076,189.9686,17,0.07091,0.35249,0.26838
3,0.49076,189.9686,18,0.02532,0.27876,0.27897
3,0.49076,189.9686,19,-0.00055,0.20078,0.17656
3,0.49076,189.9686,20,-0.06961,0.11101,0.09999
3,0.49076,189.9686,21,0.04299,0.04559,0.10521
3,0.49076,189.9686,22,0.04853,0.0517,0.08721
4,0.49076,189.9686,1,0.0603,0.35881,0.47256
4,0.49076,189.9686,2,0.04535,0.33082,0.23345
4,0.49076,189.9686,3,0.0294,0.20219,0.10213
4,0.49076,189.9686,4,-0.07346,0.053,0.1007
4,0.49076,189.9686,5,-0.16247,-0.22701,0.13798
4,0.49076,189.9686,6,-0.13007,-0.34074,0.15248
4,0.49076,189.9686,7,-0.10427,-0.36973,0.27054
4,0.49076,189.9686,8,-0.08296,-0.41172,0.27465
4,0.49076,189.9686,9,-0.05851,-0.35968,0.37465
4,0.49076,189.9686,10,-0.01381,-0.21006,0.37786
4,0.49076,189.9686,11,-0.04973,-0.02526,0.41862
4,0.49076,189.9686,12,0.02588,0.06856,0.33466
4,0.49076,189.9686,13,-0.00361,0.24688,0.33237
4,0.49076,189.9686,14,-0.00898,0.36219,0.3947
4,0.49076,189.9686,15,0.04735,0.3216,0.29242
4,0.49076,189.9686,16,0.17029,0.379,0.2958
4,0.49076,189.9686,17,0.07091,0.35249,0.26838
4,0.49076,189.9686,18,0.02532,0.27876,0.27897
4,0.49076,189.9686,19,-0.00055,0.20078,0.17656
4,0.49076,189.9686,20,-0.06961,0.11101,0.09999
4,0.49076,189.9686,21,0.04299,0.04559,0.10521
4,0.49076,189.9686,22,0.04853,0.0517,0.08721
5,0.49076,189.9686,1,0.0603,0.35881,0.47256
5,0.49076,189.9686,2,0.04535,0.33082,0.23345
5,0.49076,189.9686,3,0.0294,0.20219,0.10213
5,0.49076,189.9686,4,-0.07346,0.053,0.1007
5,0.49076,189.9686,5,-0.16247,-0.22701,0.13798
5,0.49076,189.9686,6,-0.13007,-0.34074,0.15248
5,0.49076,189.9686,7,-0.10427,-0.36973,0.27054
5,0.49076,189.9686,8,-0.08296,-0.41172,0.27465
5,0.49076,189.9686,9,-0.05851,-0.35968,0.37465
5,0.49076,189.9686,10,-0.01381,-0.21006,0.37786
5,0.49076,189.9686,11,-0.04973,-0.02526,0.41862
5,0.49076,189.9686,12,0.02588,0.06856,0.33466
5,0.49076,189.9686,13,-0.00361,0.24688,0.33237
5,0.49076,189.9686,14,-0.00898,0.36219,0.3947
5,0.49076,189.9686,15,0.04735,0.3216,0.29242
5,0.49076,189.9686,16,0.17029,0.379,0.2958
5,0.49076,189.9686,17,0.07091,0.35249,0.26838
5,0.49076,189.9686,18,0.02532,0.27876,0.27897
5,0.49076,189.9686,19,-0.00055,0.20078,0.17656
5,0.49076,189.9686,20,-0.06961,0.11101,0.09999
5,0.49076,189.9686,21,0.04299,0.04559,0.10521
5,0.49076,189.9686,22,0.04853,0.0517,0.08721
6,0.49076,189.9686,1,0.0603,0.35881,0.47256
6,0.49076,189.9686,2,0.04535,0.33082,0.23345
6,0.49076,189.9686,3,0.0294,0.20219,0.10213
6,0.49076,189.9686,4,-0.07346,0.053,0.1007
6,0.49076,189.9686,5,-0.16247,-0.22701,0.13798
6,0.49076,189.9686,6,-0.13007,-0.34074,0.15248
6,0.49076,189.9686,7,-0.10427,-0.36973,0.27054
6,0.49076,189.9686,8,-0.08296,-0.41172,0.27465
6,0.49076,189.9686,9,-0.05851,-0.35968,0.37465
6,0.49076,189.9686,10,-0.01381,-0.21006,0.37786
6,0.49076,189.9686,11,-0.04973,-0.02526,0.41862
6,0.49076,189.9686,12,0.02588,0.06856,0.33466
6,0.49076,189.9686,13,-0.00361,0.24688,0.33237
6,0.49076,189.9686,14,-0.00898,0.36219,0.3947
6,0.49076,189.9686,15,0.04735,0.3216,0.29242
6,0.49076,189.9686,16,0.17029,0.379,0.2958
6,0.49076,189.9686,17,0.07091,0.35249,0.26838
6,0.49076,189.9686,18,0.02532,0.27876,0.27897
