particle,elasticity,weight,frame,x,y,z
1,0.98011,183.73246,1,-0.30796,-0.37395,0.7275
1,0.98011,183.73246,2,-0.35661,-0.36988,0.66674
1,0.98011,183.73246,3,-0.35026,-0.37239,0.63263
1,0.98011,183.73246,4,-0.33815,-0.39756,0.58665
1,0.98011,183.73246,5,-0.37385,-0.3554,0.42291
1,0.98011,183.73246,6,-0.30987,-0.30809,0.30038
1,0.98011,183.73246,7,-0.30727,-0.25244,0.219
1,0.98011,183.73246,8,-0.20609,-0.21428,0.16456
1,0.98011,183.73246,9,-0.1515,-0.23916,0.11753
1,0.98011,183.73246,10,-0.14305,-0.18337,0.10954
1,0.98011,183.73246,11,-0.11346,-0.21822,0.13594
1,0.98011,183.73246,12,0.04582,-0.19489,0.13606
1,0.98011,183.73246,13,0.08263,-0.18177,0.17127
1,0.98011,183.73246,14,0.16126,-0.20041,0.22842
1,0.98011,183.73246,15,0.18359,-0.15284,0.15797
1,0.98011,183.73246,16,0.14614,-0.14093,0.20862
1,0.98011,183.73246,17,0.23146,-0.10773,0.24876
1,0.98011,183.73246,18,0.34803,-0.14088,0.22398
1,0.98011,183.73246,19,0.38759,-0.18423,0.15231
2,0.97448,184.54496,1,-0.30796,-0.37395,0.7275
2,0.97448,184.54496,2,-0.35661,-0.36988,0.66674
2,0.97448,184.54496,3,-0.35044,-0.37249,0.63263
2,0.97448,184.54496,4,-0.33834,-0.39772,0.58665
2,0.97448,184.54496,5,-0.37404,-0.35556,0.42291
2,0.97448,184.54496,6,-0.31005,-0.30825,0.30038
2,0.97448,184.54496,7,-0.30745,-0.2526,0.219
2,0.97448,184.54496,8,-0.20627,-0.21443,0.16456
2,0.97448,184.54496,9,-0.15166,-0.2393,0.1174
2,0.97448,184.54496,10,-0.14317,-0.18348,0.10917
2,0.97448,184.54496,11,-0.11358,-0.21832,0.13558
2,0.97448,184.54496,12,0.0457,-0.19499,0.1357
2,0.97448,184.54496,13,0.0825,-0.18187,0.17091
2,0.97448,184.54496,14,0.16115,-0.20052,0.22806
2,0.97448,184.54496,15,0.18347,-0.15295,0.15761
2,0.97448,184.54496,16,0.14602,-0.14103,0.20826
2,0.97448,184.54496,17,0.23134,-0.10783,0.2484
2,0.97448,184.54496,18,0.34791,-0.14098,0.22363
2,0.97448,184.54496,19,0.38537,-0.09066,0.1426
3,0.98011,183.73246,1,-0.30796,-0.37395,0.7275
3,0.98011,183.73246,2,-0.35661,-0.36988,0.66674
3,0.98011,183.73246,3,-0.35026,-0.37239,0.63263
3,0.98011,183.73246,4,-0.33815,-0.39756,0.58665
3,0.98011,183.73246,5,-0.37385,-0.3554,0.42291
3,0.98011,183.73246,6,-0.30987,-0.30809,0.30038
3,0.98011,183.73246,7,-0.30727,-0.25244,0.219
3,0.98011,183.73246,8,-0.20609,-0.21428,0.16456
3,0.98011,183.73246,9,-0.1515,-0.23916,0.11753
3,0.98011,183.73246,10,-0.14305,-0.18337,0.10954
3,0.98011,183.73246,11,-0.11346,-0.21822,0.13594
3,0.98011,183.73246,12,0.04582,-0.19489,0.13606
3,0.98011,183.73246,13,0.08263,-0.18177,0.17127
3,0.98011,183.73246,14,0.16126,-0.20041,0.22842
3,0.98011,183.73246,15,0.18359,-0.15284,0.15797
3,0.98011,183.73246,16,0.14614,-0.14093,0.20862
3,0.98011,183.73246,17,0.23146,-0.10773,0.24876
3,0.98011,183.73246,18,0.34803,-0.14088,0.22398
3,0.98011,183.73246,19,0.38759,-0.18423,0.15231
4,0.90105,176.02752,1,-0.30796,-0.37395,0.7275
4,0.90105,176.02752,2,-0.35661,-0.36988,0.66674
4,0.90105,176.02752,3,-0.35283,-0.37388,0.63263
4,0.90105,176.02752,4,-0.34077,-0.3998,0.58664
4,0.90105,176.02752,5,-0.37645,-0.35762,0.4229
4,0.90105,176.02752,6,-0.31245,-0.3103,0.30036
4,0.90105,176.02752,7,-0.30983,-0.25463,0.21898
4,0.90105,176.02752,8,-0.20863,-0.21645,0.16453
4,0.90105,176.02752,9,-0.15377,-0.2411,0.11577
4,0.90105,176.02752,10,-0.14479,-0.18487,0.10435
4,0.90105,176.02752,11,-0.11518,-0.2197,0.13079
4,0.90105,176.02752,12,0.04411,-0.19636,0.13093
4,0.90105,176.02752,13,0.08093,-0.18323,0.16616
4,0.90105,176.02752,14,0.15958,-0.20187,0.22333
4,0.90105,176.02752,15,0.17975,-0.17924,0.12074
4,0.90105,176.02752,16,0.32799,-0.12045,0.11457
4,0.90105,176.02752,17,0.34428,-0.07744,0.12472
4,0.90105,176.02752,18,0.29672,-0.11879,0.10804
4,0.90105,176.02752,19,0.31589,-0.18934,0.0962
5,0.97448,184.54496,1,-0.30796,-0.37395,0.7275
5,0.97448,184.54496,2,-0.35661,-0.36988,0.66674
5,0.97448,184.54496,3,-0.35044,-0.37249,0.63263
5,0.97448,184.54496,4,-0.33834,-0.39772,0.58665
5,0.97448,184.54496,5,-0.37404,-0.35556,0.42291
5,0.97448,184.54496,6,-0.31005,-0.30825,0.30038
5,0.97448,184.54496,7,-0.30745,-0.2526,0.219
5,0.97448,184.54496,8,-0.20627,-0.21443,0.16456
5,0.97448,184.54496,9,-0.15166,-0.2393,0.1174
5,0.97448,184.54496,10,-0.14317,-0.18348,0.10917
5,0.97448,184.54496,11,-0.11358,-0.21832,0.13558
5,0.97448,184.54496,12,0.0457,-0.19499,0.1357
5,0.97448,184.54496,13,0.0825,-0.18187,0.17091
5,0.97448,184.54496,14,0.16115,-0.20052,0.22806
5,0.97448,184.54496,15,0.18347,-0.15295,0.15761
5,0.97448,184.54496,16,0.14602,-0.14103,0.20826
5,0.97448,184.54496,17,0.23134,-0.10783,0.2484
5,0.97448,184.54496,18,0.34791,-0.14098,0.22363
5,0.97448,184.54496,19,0.38537,-0.09066,0.1426
6,0.97448,184.54496,1,-0.30796,-0.37395,0.7275
6,0.97448,184.54496,2,-0.35661,-0.36988,0.66674
6,0.97448,184.54496,3,-0.35044,-0.37249,0.63263
6,0.97448,184.54496,4,-0.33834,-0.39772,0.58665
