particle,elasticity,weight,frame,x,y,z
1,0.72569,273.017,1,0.36332,0.26961,0.33344
1,0.72569,273.017,2,0.34144,0.21377,0.12533
1,0.72569,273.017,3,0.29276,0.22895,0.12236
1,0.72569,273.017,4,0.07289,0.22475,0.18872
1,0.72569,273.017,5,-0.10257,0.18875,0.09728
1,0.72569,273.017,6,-0.13869,0.2876,0.10428
1,0.72569,273.017,7,-0.25597,0.36107,0.12798
1,0.72569,273.017,8,-0.31988,0.28282,0.22848
1,0.72569,273.017,9,-0.36207,0.31472,0.27546
1,0.72569,273.017,10,-0.37164,0.19576,0.29026
1,0.72569,273.017,11,-0.40788,0.17686,0.34689
1,0.72569,273.017,12,-0.35489,0.22833,0.28759
1,0.72569,273.017,13,-0.20909,0.1528,0.34519
1,0.72569,273.017,14,-0.09132,0.18604,0.34384
1,0.72569,273.017,15,-0.0608,0.28928,0.29967
1,0.72569,273.017,16,-0.09515,0.35966,0.22976
1,0.72569,273.017,17,0.01228,0.2873,0.14338
1,0.72569,273.017,18,0.09874,0.32968,0.10501
1,0.72569,273.017,19,0.12676,0.29044,0.11529
1,0.72569,273.017,20,0.24134,0.26511,0.12744
1,0.72569,273.017,21,0.296,0.20692,0.10285
1,0.72569,273.017,22,0.27786,0.19081,0.15091
1,0.72569,273.017,23,0.32942,0.27507,0.12461
1,0.72569,273.017,24,0.35388,0.31375,0.14129
1,0.72569,273.017,25,0.37902,0.27545,0.11327
1,0.72569,273.017,26,0.41001,0.26787,0.103
1,0.72569,273.017,27,0.36596,0.30606,0.12868
1,0.72569,273.017,28,0.33471,0.21071,0.11261
1,0.72569,273.017,29,0.26646,0.2158,0.13725
1,0.72569,273.017,30,0.29632,0.18368,0.11328
2,0.81824,273.95423,1,0.35831,0.26961,0.33345
2,0.81824,273.95423,2,0.32656,0.21377,0.12538
2,0.81824,273.95423,3,0.27994,0.22894,0.12644
2,0.81824,273.95423,4,0.06255,0.22474,0.19772
2,0.81824,273.95423,5,-0.11276,0.18873,0.1062
2,0.81824,273.95423,6,-0.14875,0.28757,0.11313
2,0.81824,273.95423,7,-0.26589,0.36103,0.13677
2,0.81824,273.95423,8,-0.32969,0.28278,0.23721
2,0.81824,273.95423,9,-0.3527,0.31473,0.2836
2,0.81824,273.95423,10,-0.35282,0.19579,0.2981
2,0.81824,273.95423,11,-0.39439,0.17689,0.3534
2,0.81824,273.95423,12,-0.34147,0.22836,0.29409
2,0.81824,273.95423,13,-0.19573,0.15283,0.35167
2,0.81824,273.95423,14,-0.07804,0.18607,0.3503
2,0.81824,273.95423,15,-0.04758,0.2893,0.30611
2,0.81824,273.95423,16,-0.08201,0.35968,0.23617
2,0.81824,273.95423,17,0.02534,0.28733,0.14976
2,0.81824,273.95423,18,0.11024,0.32969,0.10983
2,0.81824,273.95423,19,0.13305,0.29036,0.11478
2,0.81824,273.95423,20,0.2476,0.26502,0.12693
2,0.81824,273.95423,21,0.30223,0.20683,0.10233
2,0.81824,273.95423,22,0.28406,0.19072,0.15039
2,0.81824,273.95423,23,0.3356,0.27497,0.12409
2,0.81824,273.95423,24,0.36003,0.31365,0.14078
2,0.81824,273.95423,25,0.3751,0.27511,0.11528
2,0.81824,273.95423,26,0.41,0.26781,0.10405
2,0.81824,273.95423,27,0.36596,0.306,0.12973
2,0.81824,273.95423,28,0.33501,0.21062,0.1146
2,0.81824,273.95423,29,0.34778,0.19755,0.07962
2,0.81824,273.95423,30,0.32852,0.25028,0.09594
3,0.81824,273.95423,1,0.35831,0.26961,0.33345
3,0.81824,273.95423,2,0.32656,0.21377,0.12538
3,0.81824,273.95423,3,0.27994,0.22894,0.12644
3,0.81824,273.95423,4,0.06255,0.22474,0.19772
3,0.81824,273.95423,5,-0.11276,0.18873,0.1062
