particle,elasticity,weight,frame,x,y,z
1,0.99288,256.64206,1,0.30125,0.15955,0.2124
1,0.99288,256.64206,2,0.38446,0.04687,0.15496
1,0.99288,256.64206,3,0.40949,0.06105,0.13566
1,0.99288,256.64206,4,0.32803,0.14455,0.25546
1,0.99288,256.64206,5,0.30889,0.02976,0.27415
1,0.99288,256.64206,6,0.24857,-0.03196,0.42942
1,0.99288,256.64206,7,0.27581,-0.01158,0.48383
1,0.99288,256.64206,8,0.31417,0.01482,0.5982
1,0.99288,256.64206,9,0.31828,-0.09345,0.53339
1,0.99288,256.64206,10,0.2881,-0.06377,0.61827
1,0.99288,256.64206,11,0.22842,-0.01857,0.61036
1,0.99288,256.64206,12,0.1342,0.01118,0.69441
1,0.99288,256.64206,13,0.09665,-0.05943,0.61175
1,0.99288,256.64206,14,0.12768,-0.10746,0.67812
1,0.99288,256.64206,15,0.11229,-0.17973,0.70498
1,0.99288,256.64206,16,0.04781,-0.2161,0.64438
1,0.99288,256.64206,17,-0.02506,-0.25354,0.60703
1,0.99288,256.64206,18,-0.03672,-0.24066,0.57867
1,0.99288,256.64206,19,-0.10259,-0.18319,0.50724
1,0.99288,256.64206,20,-0.11334,-0.17243,0.41117
1,0.99288,256.64206,21,-0.09923,-0.20661,0.36562
1,0.99288,256.64206,22,-0.18247,-0.30582,0.3673
1,0.99288,256.64206,23,-0.15032,-0.3256,0.27301
1,0.99288,256.64206,24,-0.22222,-0.28216,0.12032
1,0.99288,256.64206,25,-0.15539,-0.33876,0.15476
1,0.99288,256.64206,26,-0.20793,-0.35026,0.18147
1,0.99288,256.64206,27,-0.16619,-0.39001,0.18454
1,0.99288,256.64206,28,-0.24047,-0.3505,0.14327
1,0.99288,256.64206,29,-0.28367,-0.39656,0.08326
1,0.99288,256.64206,30,-0.23948,-0.345,0.13054
2,0.97632,258.94255,1,0.30125,0.15955,0.2124
2,0.97632,258.94255,2,0.38465,0.04692,0.15406
2,0.97632,258.94255,3,0.40949,0.06105,0.13403
2,0.97632,258.94255,4,0.32803,0.14455,0.25385
2,0.97632,258.94255,5,0.30888,0.02975,0.27256
2,0.97632,258.94255,6,0.24856,-0.03197,0.42783
2,0.97632,258.94255,7,0.27579,-0.01159,0.48226
2,0.97632,258.94255,8,0.31416,0.0148,0.59664
2,0.97632,258.94255,9,0.31827,-0.09346,0.53183
2,0.97632,258.94255,10,0.28809,-0.06378,0.61672
2,0.97632,258.94255,11,0.22841,-0.01858,0.60881
2,0.97632,258.94255,12,0.13418,0.01116,0.69287
2,0.97632,258.94255,13,0.09664,-0.05944,0.61022
2,0.97632,258.94255,14,0.12767,-0.10747,0.6766
2,0.97632,258.94255,15,0.11228,-0.17973,0.70346
2,0.97632,258.94255,16,0.0478,-0.21611,0.64288
2,0.97632,258.94255,17,-0.02506,-0.25355,0.60554
2,0.97632,258.94255,18,-0.03672,-0.24066,0.57719
2,0.97632,258.94255,19,-0.10259,-0.18319,0.50578
2,0.97632,258.94255,20,-0.11334,-0.17243,0.40972
2,0.97632,258.94255,21,-0.09922,-0.2066,0.36419
2,0.97632,258.94255,22,-0.18246,-0.30581,0.36589
2,0.97632,258.94255,23,-0.15031,-0.32559,0.27162
2,0.97632,258.94255,24,-0.13439,-0.37486,0.1342
2,0.97632,258.94255,25,-0.1917,-0.30943,0.14766
2,0.97632,258.94255,26,-0.25403,-0.26705,0.20145
2,0.97632,258.94255,27,-0.21745,-0.27275,0.12744
2,0.97632,258.94255,28,-0.20646,-0.32222,0.1145
2,0.97632,258.94255,29,-0.23584,-0.34274,0.2036
2,0.97632,258.94255,30,-0.28481,-0.36081,0.21787
3,0.97632,256.14614,1,0.30125,0.15955,0.2124
3,0.97632,256.14614,2,0.38465,0.04692,0.15406
3,0.97632,256.14614,3,0.40949,0.06105,0.13403
3,0.97632,256.14614,4,0.32803,0.14455,0.25385
3,0.97632,256.14614,5,0.30888,0.02975,0.27256
3,0.97632,256.14614,6,0.24856,-0.03197,0.42783
3,0.97632,256.14614,7,0.27579,-0.01159,0.48226
3,0.97632,256.14614,8,0.31416,0.0148,0.59664
3,0.97632,256.14614,9,0.31827,-0.09346,0.53183
3,0.97632,256.14614,10,0.28809,-0.06378,0.61672
3,0.97632,256.14614,11,0.22841,-0.01858,0.60881
3,0.97632,256.14614,12,0.13418,0.01116,0.69287
3,0.97632,256.14614,13,0.09664,-0.05944,0.61022
3,0.97632,256.14614,14,0.12767,-0.10747,0.6766
3,0.97632,256.14614,15,0.11228,-0.17973,0.70346
3,0.97632,256.14614,16,0.0478,-0.21611,0.64288
3,0.97632,256.14614,17,-0.02506,-0.25355,0.60554
3,0.97632,256.14614,18,-0.03672,-0.24066,0.57719
3,0.97632,256.14614,19,-0.10259,-0.18319,0.50578
