particle,elasticity,weight,frame,x,y,z
1,0.89494,270.32103,1,-0.14362,-0.38029,0.17629
1,0.89494,270.32103,2,-0.10948,-0.35043,0.14809
1,0.89494,270.32103,3,-0.08896,-0.34248,0.23155
1,0.89494,270.32103,4,5.0e-5,-0.37251,0.32444
1,0.89494,270.32103,5,0.06461,-0.37067,0.36679
1,0.89494,270.32103,6,0.04777,-0.33726,0.53955
1,0.89494,270.32103,7,0.07266,-0.16872,0.60618
1,0.89494,270.32103,8,0.14567,-0.16418,0.63901
1,0.89494,270.32103,9,0.19873,-0.11832,0.69251
1,0.89494,270.32103,10,0.15224,-0.14703,0.73863
1,0.89494,270.32103,11,0.22177,-0.06556,0.69726
1,0.89494,270.32103,12,0.17162,-0.0165,0.75778
1,0.89494,270.32103,13,0.22913,-0.04775,0.87267
1,0.89494,270.32103,14,0.31258,0.03114,0.88916
1,0.89494,270.32103,15,0.3508,0.04851,0.86511
1,0.89494,270.32103,16,0.34517,0.06015,0.82482
1,0.89494,270.32103,17,0.32025,0.11774,0.81176
1,0.89494,270.32103,18,0.35863,0.24183,0.76772
1,0.89494,270.32103,19,0.38027,0.31543,0.67242
1,0.89494,270.32103,20,0.38068,0.29486,0.58745
1,0.89494,270.32103,21,0.38318,0.26166,0.55988
1,0.89494,270.32103,22,0.35227,0.38704,0.53932
1,0.89494,270.32103,23,0.3362,0.37415,0.45003
1,0.89494,270.32103,24,0.39923,0.40902,0.39212
1,0.89494,270.32103,25,0.39838,0.36878,0.34389
1,0.89494,270.32103,26,0.21962,0.29387,0.22983
1,0.89494,270.32103,27,0.26091,0.30708,0.10781
1,0.89494,270.32103,28,0.25831,0.22366,0.21465
1,0.89494,270.32103,29,0.1695,0.24763,0.15167
1,0.89494,270.32103,30,0.31967,0.24923,0.13425
2,0.95802,272.8436,1,-0.14369,-0.37949,0.17648
2,0.95802,272.8436,2,-0.10964,-0.34818,0.15264
2,0.95802,272.8436,3,-0.08911,-0.34043,0.24098
2,0.95802,272.8436,4,-0.00012,-0.37049,0.33374
2,0.95802,272.8436,5,0.06441,-0.36868,0.37598
2,0.95802,272.8436,6,0.04755,-0.33529,0.54865
2,0.95802,272.8436,7,0.07242,-0.16679,0.61518
2,0.95802,272.8436,8,0.14542,-0.16227,0.64793
