particle,elasticity,weight,frame,x,y,z
1,0.59814,-68.32463,1,-0.11975,-0.30872,0.10377
1,0.59814,-68.32463,2,0.01659,-0.17446,0.14791
1,0.59814,-68.32463,3,0.14586,-0.03949,0.21206
1,0.59814,-68.32463,4,0.27393,0.09422,0.26162
1,0.59814,-68.32463,5,0.3858,0.22613,0.29883
1,0.59814,-68.32463,6,0.37684,0.35227,0.33844
1,0.59814,-68.32463,7,0.34773,0.36718,0.37579
1,0.59814,-68.32463,8,0.30866,0.32691,0.40492
1,0.59814,-68.32463,9,0.26975,0.28679,0.4199
1,0.59814,-68.32463,10,0.23097,0.24683,0.42078
1,0.59814,-68.32463,11,0.19235,0.20701,0.40762
1,0.59814,-68.32463,12,0.15387,0.16735,0.38047
1,0.59814,-68.32463,13,0.11555,0.12785,0.3394
1,0.59814,-68.32463,14,0.0774,0.08853,0.28448
1,0.59814,-68.32463,15,0.03943,0.04939,0.21578
1,0.59814,-68.32463,16,0.00166,0.01045,0.13341
1,0.59814,-68.32463,17,-0.02479,-0.01677,0.10145
1,0.59814,-68.32463,18,-0.04345,-0.03593,0.09999
1,0.59814,-68.32463,19,-0.06068,-0.05362,0.09999
1,0.59814,-68.32463,20,-0.07779,-0.0712,0.09999
1,0.59814,-68.32463,21,-0.0948,-0.08866,0.09999
1,0.59814,-68.32463,22,-0.1117,-0.10601,0.09999
1,0.59814,-68.32463,23,-0.12849,-0.12325,0.09999
1,0.59814,-68.32463,24,-0.14518,-0.14038,0.09998
1,0.59814,-68.32463,25,-0.16176,-0.15741,0.09998
1,0.59814,-68.32463,26,-0.17824,-0.17433,0.09998
1,0.59814,-68.32463,27,-0.19462,-0.19115,0.09998
1,0.59814,-68.32463,28,-0.2109,-0.20786,0.09998
1,0.59814,-68.32463,29,-0.22708,-0.22447,0.09998
1,0.59814,-68.32463,30,-0.24316,-0.24099,0.09998
2,0.59039,-14.57227,1,-0.11956,-0.30992,0.10354
2,0.59039,-14.57227,2,0.01693,-0.17665,0.14709
2,0.59039,-14.57227,3,0.14634,-0.04263,0.21062
2,0.59039,-14.57227,4,0.27456,0.09013,0.25956
2,0.59039,-14.57227,5,0.38585,0.22114,0.29618
2,0.59039,-14.57227,6,0.37053,0.34656,0.33541
2,0.59039,-14.57227,7,0.3364,0.37462,0.37235
2,0.59039,-14.57227,8,0.29299,0.35434,0.40107
2,0.59039,-14.57227,9,0.24973,0.33414,0.41565
2,0.59039,-14.57227,10,0.20661,0.31401,0.41614
2,0.59039,-14.57227,11,0.16365,0.29395,0.40259
2,0.59039,-14.57227,12,0.12084,0.27396,0.37504
2,0.59039,-14.57227,13,0.07819,0.25404,0.33356
2,0.59039,-14.57227,14,0.03572,0.23421,0.27822
2,0.59039,-14.57227,15,-0.00654,0.21447,0.2091
2,0.59039,-14.57227,16,-0.0486,0.19483,0.1263
2,0.59039,-14.57227,17,-0.0763,0.18541,0.1138
2,0.59039,-14.57227,18,-0.09685,0.18109,0.12921
2,0.59039,-14.57227,19,-0.11734,0.17678,0.13053
2,0.59039,-14.57227,20,-0.13779,0.17248,0.11781
2,0.59039,-14.57227,21,-0.15807,0.16821,0.10026
2,0.59039,-14.57227,22,-0.17801,0.16402,0.09998
2,0.59039,-14.57227,23,-0.19782,0.15985,0.09998
2,0.59039,-14.57227,24,-0.21752,0.15571,0.09998
2,0.59039,-14.57227,25,-0.23709,0.15159,0.09998
2,0.59039,-14.57227,26,-0.25654,0.1475,0.09998
2,0.59039,-14.57227,27,-0.27588,0.14343,0.09998
2,0.59039,-14.57227,28,-0.2951,0.13939,0.09998
2,0.59039,-14.57227,29,-0.31421,0.13537,0.09998
2,0.59039,-14.57227,30,-0.33321,0.13137,0.09998
3,0.59039,-14.57227,1,-0.11956,-0.30992,0.10354
3,0.59039,-14.57227,2,0.01693,-0.17665,0.14709
3,0.59039,-14.57227,3,0.14634,-0.04263,0.21062
3,0.59039,-14.57227,4,0.27456,0.09013,0.25956
3,0.59039,-14.57227,5,0.38585,0.22114,0.29618
3,0.59039,-14.57227,6,0.37053,0.34656,0.33541
3,0.59039,-14.57227,7,0.3364,0.37462,0.37235
3,0.59039,-14.57227,8,0.29299,0.35434,0.40107
3,0.59039,-14.57227,9,0.24973,0.33414,0.41565
3,0.59039,-14.57227,10,0.20661,0.31401,0.41614
3,0.59039,-14.57227,11,0.16365,0.29395,0.40259
3,0.59039,-14.57227,12,0.12084,0.27396,0.37504
3,0.59039,-14.57227,13,0.07819,0.25404,0.33356
3,0.59039,-14.57227,14,0.03572,0.23421,0.27822
3,0.59039,-14.57227,15,-0.00654,0.21447,0.2091
3,0.59039,-14.57227,16,-0.0486,0.19483,0.1263
3,0.59039,-14.57227,17,-0.0763,0.18541,0.1138
3,0.59039,-14.57227,18,-0.09685,0.18109,0.12921
3,0.59039,-14.57227,19,-0.11734,0.17678,0.13053
3,0.59039,-14.57227,20,-0.13779,0.17248,0.11781
3,0.59039,-14.57227,21,-0.15807,0.16821,0.10026
3,0.59039,-14.57227,22,-0.17801,0.16402,0.09998
3,0.59039,-14.57227,23,-0.19782,0.15985,0.09998
3,0.59039,-14.57227,24,-0.21752,0.15571,0.09998
3,0.59039,-14.57227,25,-0.23709,0.15159,0.09998
3,0.59039,-14.57227,26,-0.25654,0.1475,0.09998
3,0.59039,-14.57227,27,-0.27588,0.14343,0.09998
3,0.59039,-14.57227,28,-0.2951,0.13939,0.09998
3,0.59039,-14.57227,29,-0.31421,0.13537,0.09998
3,0.59039,-14.57227,30,-0.33321,0.13137,0.09998
4,0.59039,-14.57227,1,-0.11956,-0.30992,0.10354
4,0.59039,-14.57227,2,0.01693,-0.17665,0.14709
4,0.59039,-14.57227,3,0.14634,-0.04263,0.21062
4,0.59039,-14.57227,4,0.27456,0.09013,0.25956
4,0.59039,-14.57227,5,0.38585,0.22114,0.29618
4,0.59039,-14.57227,6,0.37053,0.34656,0.33541
4,0.59039,-14.57227,7,0.3364,0.37462,0.37235
4,0.59039,-14.57227,8,0.29299,0.35434,0.40107
4,0.59039,-14.57227,9,0.24973,0.33414,0.41565
4,0.59039,-14.57227,10,0.20661,0.31401,0.41614
4,0.59039,-14.57227,11,0.16365,0.29395,0.40259
4,0.59039,-14.57227,12,0.12084,0.27396,0.37504
4,0.59039,-14.57227,13,0.07819,0.25404,0.33356
4,0.59039,-14.57227,14,0.03572,0.23421,0.27822
4,0.59039,-14.57227,15,-0.00654,0.21447,0.2091
4,0.59039,-14.57227,16,-0.0486,0.19483,0.1263
4,0.59039,-14.57227,17,-0.0763,0.18541,0.1138
4,0.59039,-14.57227,18,-0.09685,0.18109,0.12921
4,0.59039,-14.57227,19,-0.11734,0.17678,0.13053
4,0.59039,-14.57227,20,-0.13779,0.17248,0.11781
4,0.59039,-14.57227,21,-0.15807,0.16821,0.10026
4,0.59039,-14.57227,22,-0.17801,0.16402,0.09998
4,0.59039,-14.57227,23,-0.19782,0.15985,0.09998
4,0.59039,-14.57227,24,-0.21752,0.15571,0.09998
4,0.59039,-14.57227,25,-0.23709,0.15159,0.09998
4,0.59039,-14.57227,26,-0.25654,0.1475,0.09998
4,0.59039,-14.57227,27,-0.27588,0.14343,0.09998
4,0.59039,-14.57227,28,-0.2951,0.13939,0.09998
4,0.59039,-14.57227,29,-0.31421,0.13537,0.09998
4,0.59039,-14.57227,30,-0.33321,0.13137,0.09998
5,0.59039,-14.57227,1,-0.11956,-0.30992,0.10354
5,0.59039,-14.57227,2,0.01693,-0.17665,0.14709
5,0.59039,-14.57227,3,0.14634,-0.04263,0.21062
5,0.59039,-14.57227,4,0.27456,0.09013,0.25956
5,0.59039,-14.57227,5,0.38585,0.22114,0.29618
5,0.59039,-14.57227,6,0.37053,0.34656,0.33541
5,0.59039,-14.57227,7,0.3364,0.37462,0.37235
5,0.59039,-14.57227,8,0.29299,0.35434,0.40107
5,0.59039,-14.57227,9,0.24973,0.33414,0.41565
5,0.59039,-14.57227,10,0.20661,0.31401,0.41614
5,0.59039,-14.57227,11,0.16365,0.29395,0.40259
5,0.59039,-14.57227,12,0.12084,0.27396,0.37504
5,0.59039,-14.57227,13,0.07819,0.25404,0.33356
5,0.59039,-14.57227,14,0.03572,0.23421,0.27822
5,0.59039,-14.57227,15,-0.00654,0.21447,0.2091
5,0.59039,-14.57227,16,-0.0486,0.19483,0.1263
5,0.59039,-14.57227,17,-0.0763,0.18541,0.1138
5,0.59039,-14.57227,18,-0.09685,0.18109,0.12921
5,0.59039,-14.57227,19,-0.11734,0.17678,0.13053
5,0.59039,-14.57227,20,-0.13779,0.17248,0.11781
5,0.59039,-14.57227,21,-0.15807,0.16821,0.10026
5,0.59039,-14.57227,22,-0.17801,0.16402,0.09998
5,0.59039,-14.57227,23,-0.19782,0.15985,0.09998
5,0.59039,-14.57227,24,-0.21752,0.15571,0.09998
5,0.59039,-14.57227,25,-0.23709,0.15159,0.09998
5,0.59039,-14.57227,26,-0.25654,0.1475,0.09998
5,0.59039,-14.57227,27,-0.27588,0.14343,0.09998
5,0.59039,-14.57227,28,-0.2951,0.13939,0.09998
5,0.59039,-14.57227,29,-0.31421,0.13537,0.09998
5,0.59039,-14.57227,30,-0.33321,0.13137,0.09998
6,0.59814,-68.32463,1,-0.11975,-0.30872,0.10377
6,0.59814,-68.32463,2,0.01659,-0.17446,0.14791
6,0.59814,-68.32463,3,0.14586,-0.03949,0.21206
6,0.59814,-68.32463,4,0.27393,0.09422,0.26162
6,0.59814,-68.32463,5,0.3858,0.22613,0.29883
6,0.59814,-68.32463,6,0.37684,0.35227,0.33844
6,0.59814,-68.32463,7,0.34773,0.36718,0.37579
6,0.59814,-68.32463,8,0.30866,0.32691,0.40492
6,0.59814,-68.32463,9,0.26975,0.28679,0.4199
6,0.59814,-68.32463,10,0.23097,0.24683,0.42078
6,0.59814,-68.32463,11,0.19235,0.20701,0.40762
6,0.59814,-68.32463,12,0.15387,0.16735,0.38047
6,0.59814,-68.32463,13,0.11555,0.12785,0.3394
6,0.59814,-68.32463,14,0.0774,0.08853,0.28448
6,0.59814,-68.32463,15,0.03943,0.04939,0.21578
6,0.59814,-68.32463,16,0.00166,0.01045,0.13341
6,0.59814,-68.32463,17,-0.02479,-0.01677,0.10145
6,0.59814,-68.32463,18,-0.04345,-0.03593,0.09999
6,0.59814,-68.32463,19,-0.06068,-0.05362,0.09999
6,0.59814,-68.32463,20,-0.07779,-0.0712,0.09999
6,0.59814,-68.32463,21,-0.0948,-0.08866,0.09999
6,0.59814,-68.32463,22,-0.1117,-0.10601,0.09999
6,0.59814,-68.32463,23,-0.12849,-0.12325,0.09999
6,0.59814,-68.32463,24,-0.14518,-0.14038,0.09998
6,0.59814,-68.32463,25,-0.16176,-0.15741,0.09998
6,0.59814,-68.32463,26,-0.17824,-0.17433,0.09998
6,0.59814,-68.32463,27,-0.19462,-0.19115,0.09998
6,0.59814,-68.32463,28,-0.2109,-0.20786,0.09998
6,0.59814,-68.32463,29,-0.22708,-0.22447,0.09998
6,0.59814,-68.32463,30,-0.24316,-0.24099,0.09998
7,0.59039,-14.57227,1,-0.11956,-0.30992,0.10354
7,0.59039,-14.57227,2,0.01693,-0.17665,0.14709
7,0.59039,-14.57227,3,0.14634,-0.04263,0.21062
7,0.59039,-14.57227,4,0.27456,0.09013,0.25956
7,0.59039,-14.57227,5,0.38585,0.22114,0.29618
7,0.59039,-14.57227,6,0.37053,0.34656,0.33541
7,0.59039,-14.57227,7,0.3364,0.37462,0.37235
7,0.59039,-14.57227,8,0.29299,0.35434,0.40107
7,0.59039,-14.57227,9,0.24973,0.33414,0.41565
7,0.59039,-14.57227,10,0.20661,0.31401,0.41614
7,0.59039,-14.57227,11,0.16365,0.29395,0.40259
7,0.59039,-14.57227,12,0.12084,0.27396,0.37504
7,0.59039,-14.57227,13,0.07819,0.25404,0.33356
7,0.59039,-14.57227,14,0.03572,0.23421,0.27822
7,0.59039,-14.57227,15,-0.00654,0.21447,0.2091
7,0.59039,-14.57227,16,-0.0486,0.19483,0.1263
7,0.59039,-14.57227,17,-0.0763,0.18541,0.1138
7,0.59039,-14.57227,18,-0.09685,0.18109,0.12921
7,0.59039,-14.57227,19,-0.11734,0.17678,0.13053
7,0.59039,-14.57227,20,-0.13779,0.17248,0.11781
7,0.59039,-14.57227,21,-0.15807,0.16821,0.10026
7,0.59039,-14.57227,22,-0.17801,0.16402,0.09998
7,0.59039,-14.57227,23,-0.19782,0.15985,0.09998
7,0.59039,-14.57227,24,-0.21752,0.15571,0.09998
