particle,elasticity,weight,frame,x,y,z
1,0.29302,110.22832,1,-0.3379,-0.05971,0.09884
1,0.29302,110.22832,2,-0.28495,0.12106,0.09944
1,0.29302,110.22832,3,-0.23361,0.29701,0.09973
1,0.29302,110.22832,4,-0.17146,0.3807,0.10311
1,0.29302,110.22832,5,-0.09451,0.35384,0.10036
1,0.29302,110.22832,6,-0.0216,0.32892,0.09999
1,0.29302,110.22832,7,0.04774,0.3057,0.09998
1,0.29302,110.22832,8,0.11362,0.2841,0.09998
1,0.29302,110.22832,9,0.17606,0.2641,0.09998
1,0.29302,110.22832,10,0.23507,0.24566,0.09998
1,0.29302,110.22832,11,0.29064,0.22874,0.09998
1,0.29302,110.22832,12,0.34347,0.21295,0.09998
1,0.29302,110.22832,13,0.38916,0.19641,0.10107
1,0.29302,110.22832,14,0.3836,0.17211,0.10298
1,0.29302,110.22832,15,0.38022,0.14858,0.09999
1,0.29302,110.22832,16,0.38088,0.12648,0.09999
1,0.29302,110.22832,17,0.38334,0.10516,0.09999
1,0.29302,110.22832,18,0.38578,0.08398,0.09999
1,0.29302,110.22832,19,0.3882,0.06293,0.09999
1,0.29302,110.22832,20,0.39001,0.04188,0.09998
1,0.29302,110.22832,21,0.39001,0.02052,0.09998
1,0.29302,110.22832,22,0.39,-0.00069,0.09998
1,0.29302,110.22832,23,0.39,-0.02179,0.09998
1,0.29302,110.22832,24,0.39,-0.04275,0.09998
1,0.29302,110.22832,25,0.39,-0.0636,0.09998
1,0.29302,110.22832,26,0.39,-0.08431,0.09998
1,0.29302,110.22832,27,0.39,-0.10491,0.09998
1,0.29302,110.22832,28,0.39,-0.12538,0.09998
1,0.29302,110.22832,29,0.39,-0.14574,0.09998
1,0.29302,110.22832,30,0.39,-0.16597,0.09998
2,0.26807,110.29989,1,-0.34241,-0.05971,0.09878
2,0.26807,110.29989,2,-0.29387,0.12103,0.09942
2,0.26807,110.29989,3,-0.2468,0.29693,0.09972
2,0.26807,110.29989,4,-0.18828,0.38157,0.10313
2,0.26807,110.29989,5,-0.11426,0.35692,0.10043
2,0.26807,110.29989,6,-0.04425,0.33415,0.09999
2,0.26807,110.29989,7,0.02219,0.31304,0.09998
2,0.26807,110.29989,8,0.08517,0.2935,0.09998
2,0.26807,110.29989,9,0.14472,0.27553,0.09998
2,0.26807,110.29989,10,0.20083,0.25907,0.09998
2,0.26807,110.29989,11,0.25352,0.24407,0.09998
2,0.26807,110.29989,12,0.30421,0.22984,0.09998
2,0.26807,110.29989,13,0.3543,0.21577,0.09998
2,0.26807,110.29989,14,0.39001,0.19973,0.10167
2,0.26807,110.29989,15,0.39001,0.1784,0.10011
2,0.26807,110.29989,16,0.39001,0.15772,0.09998
2,0.26807,110.29989,17,0.39001,0.13753,0.09998
2,0.26807,110.29989,18,0.39001,0.11759,0.09998
2,0.26807,110.29989,19,0.39,0.09776,0.09998
2,0.26807,110.29989,20,0.39,0.07806,0.09998
2,0.26807,110.29989,21,0.39,0.05848,0.09998
2,0.26807,110.29989,22,0.39,0.03901,0.09998
2,0.26807,110.29989,23,0.39,0.01965,0.09998
2,0.26807,110.29989,24,0.39,0.00041,0.09998
2,0.26807,110.29989,25,0.39,-0.01871,0.09998
2,0.26807,110.29989,26,0.39,-0.03774,0.09998
2,0.26807,110.29989,27,0.39,-0.05665,0.09998
2,0.26807,110.29989,28,0.39,-0.07546,0.09998
2,0.26807,110.29989,29,0.39,-0.09416,0.09998
2,0.26807,110.29989,30,0.39,-0.11276,0.09998
3,0.30352,109.31709,1,-0.336,-0.05971,0.09886
3,0.30352,109.31709,2,-0.2812,0.12108,0.09946
3,0.30352,109.31709,3,-0.22806,0.29704,0.09973
3,0.30352,109.31709,4,-0.16438,0.38033,0.1031
3,0.30352,109.31709,5,-0.08619,0.35254,0.10033
3,0.30352,109.31709,6,-0.01206,0.32671,0.09998
3,0.30352,109.31709,7,0.0585,0.3026,0.09998
3,0.30352,109.31709,8,0.1256,0.28012,0.09998
3,0.30352,109.31709,9,0.18926,0.25926,0.09998
3,0.30352,109.31709,10,0.24948,0.23999,0.09998
3,0.30352,109.31709,11,0.30627,0.22225,0.09998
3,0.30352,109.31709,12,0.36008,0.20576,0.09998
3,0.30352,109.31709,13,0.38782,0.18568,0.10322
3,0.30352,109.31709,14,0.38396,0.16083,0.10032
3,0.30352,109.31709,15,0.38404,0.13735,0.09999
3,0.30352,109.31709,16,0.38733,0.11508,0.09998
3,0.30352,109.31709,17,0.39,0.09293,0.09998
3,0.30352,109.31709,18,0.39001,0.07032,0.09998
3,0.30352,109.31709,19,0.39,0.04786,0.09998
3,0.30352,109.31709,20,0.39,0.02554,0.09998
3,0.30352,109.31709,21,0.39,0.00337,0.09998
3,0.30352,109.31709,22,0.39,-0.01866,0.09998
3,0.30352,109.31709,23,0.39,-0.04056,0.09998
3,0.30352,109.31709,24,0.39,-0.06233,0.09998
3,0.30352,109.31709,25,0.39,-0.08397,0.09998
3,0.30352,109.31709,26,0.39,-0.10547,0.09998
3,0.30352,109.31709,27,0.39,-0.12684,0.09998
3,0.30352,109.31709,28,0.39,-0.14809,0.09998
3,0.30352,109.31709,29,0.39,-0.16921,0.09998
3,0.30352,109.31709,30,0.39,-0.19021,0.09998
4,0.29232,110.40607,1,-0.33802,-0.05971,0.09884
4,0.29232,110.40607,2,-0.2852,0.12106,0.09944
4,0.29232,110.40607,3,-0.23398,0.297,0.09973
4,0.29232,110.40607,4,-0.17193,0.38072,0.10311
4,0.29232,110.40607,5,-0.09506,0.35393,0.10036
4,0.29232,110.40607,6,-0.02224,0.32907,0.09999
4,0.29232,110.40607,7,0.04702,0.3059,0.09999
4,0.29232,110.40607,8,0.11282,0.28436,0.09999
4,0.29232,110.40607,9,0.17518,0.26442,0.09999
4,0.29232,110.40607,10,0.23411,0.24604,0.09998
4,0.29232,110.40607,11,0.2896,0.22917,0.09998
4,0.29232,110.40607,12,0.34237,0.21342,0.09998
4,0.29232,110.40607,13,0.38916,0.19711,0.10084
4,0.29232,110.40607,14,0.39001,0.17391,0.10152
4,0.29232,110.40607,15,0.39001,0.15116,0.09998
4,0.29232,110.40607,16,0.39001,0.12904,0.09998
4,0.29232,110.40607,17,0.39001,0.1073,0.09998
4,0.29232,110.40607,18,0.39,0.08571,0.09998
4,0.29232,110.40607,19,0.39,0.06426,0.09998
4,0.29232,110.40607,20,0.39,0.04294,0.09998
4,0.29232,110.40607,21,0.39,0.02176,0.09998
4,0.29232,110.40607,22,0.39,0.00071,0.09998
4,0.29232,110.40607,23,0.39,-0.02021,0.09998
4,0.29232,110.40607,24,0.39,-0.041,0.09998
4,0.29232,110.40607,25,0.39,-0.06167,0.09998
4,0.29232,110.40607,26,0.39,-0.08222,0.09998
4,0.29232,110.40607,27,0.39,-0.10265,0.09998
4,0.29232,110.40607,28,0.39,-0.12295,0.09998
4,0.29232,110.40607,29,0.39,-0.14314,0.09998
4,0.29232,110.40607,30,0.39,-0.16321,0.09998
5,0.28957,110.39004,1,-0.33852,-0.05971,0.09883
5,0.28957,110.39004,2,-0.28618,0.12106,0.09944
5,0.28957,110.39004,3,-0.23544,0.29699,0.09973
5,0.28957,110.39004,4,-0.17379,0.38082,0.10311
5,0.28957,110.39004,5,-0.09724,0.35427,0.10037
5,0.28957,110.39004,6,-0.02473,0.32964,0.09998
5,0.28957,110.39004,7,0.0442,0.30671,0.09998
5,0.28957,110.39004,8,0.10969,0.2854,0.09998
5,0.28957,110.39004,9,0.17173,0.26568,0.09998
5,0.28957,110.39004,10,0.23033,0.24752,0.09998
5,0.28957,110.39004,11,0.28551,0.23086,0.09999
5,0.28957,110.39004,12,0.33803,0.21529,0.09999
5,0.28957,110.39004,13,0.38982,0.19995,0.09999
5,0.28957,110.39004,14,0.38403,0.17588,0.10343
5,0.28957,110.39004,15,0.37996,0.15242,0.09999
5,0.28957,110.39004,16,0.38003,0.13042,0.09999
5,0.28957,110.39004,17,0.38223,0.10929,0.09998
5,0.28957,110.39004,18,0.38444,0.08831,0.09998
5,0.28957,110.39004,19,0.38664,0.06747,0.09998
5,0.28957,110.39004,20,0.38882,0.04676,0.09998
5,0.28957,110.39004,21,0.39001,0.02595,0.09998
5,0.28957,110.39004,22,0.39001,0.00497,0.09998
5,0.28957,110.39004,23,0.39,-0.01586,0.09998
5,0.28957,110.39004,24,0.39,-0.03658,0.09998
5,0.28957,110.39004,25,0.39,-0.05718,0.09998
5,0.28957,110.39004,26,0.39,-0.07765,0.09998
5,0.28957,110.39004,27,0.39,-0.09801,0.09998
5,0.28957,110.39004,28,0.39,-0.11824,0.09998
5,0.28957,110.39004,29,0.39,-0.13836,0.09998
5,0.28957,110.39004,30,0.39,-0.15836,0.09998
6,0.25504,108.879,1,-0.34477,-0.0597,0.09876
6,0.25504,108.879,2,-0.29852,0.12102,0.0994
6,0.25504,108.879,3,-0.25368,0.29689,0.09971
6,0.25504,108.879,4,-0.19705,0.38203,0.10313
6,0.25504,108.879,5,-0.12456,0.35853,0.10046
6,0.25504,108.879,6,-0.05606,0.33688,0.09999
6,0.25504,108.879,7,0.00885,0.31686,0.09999
6,0.25504,108.879,8,0.07032,0.2984,0.09999
6,0.25504,108.879,9,0.12836,0.28146,0.09999
6,0.25504,108.879,10,0.18296,0.26603,0.09999
6,0.25504,108.879,11,0.23417,0.25201,0.09998
6,0.25504,108.879,12,0.2838,0.23856,0.09998
6,0.25504,108.879,13,0.33286,0.22527,0.09998
6,0.25504,108.879,14,0.38136,0.21213,0.09998
6,0.25504,108.879,15,0.39001,0.19304,0.10154
6,0.25504,108.879,16,0.39001,0.17307,0.09998
6,0.25504,108.879,17,0.39001,0.1537,0.09998
6,0.25504,108.879,18,0.39001,0.13467,0.09998
6,0.25504,108.879,19,0.39,0.11575,0.09998
6,0.25504,108.879,20,0.39,0.09695,0.09998
6,0.25504,108.879,21,0.39,0.07826,0.09998
6,0.25504,108.879,22,0.39,0.05968,0.09998
6,0.25504,108.879,23,0.39,0.0412,0.09998
6,0.25504,108.879,24,0.39,0.02283,0.09998
6,0.25504,108.879,25,0.39,0.00456,0.09998
