particle,elasticity,weight,frame,x,y,z
1,0.11884,105.53224,1,-0.071,0.39004,0.55012
1,0.11884,105.53224,2,-0.10326,0.37829,0.69575
1,0.11884,105.53224,3,-0.13529,0.36662,0.82631
1,0.11884,105.53224,4,-0.16308,0.34832,0.88758
1,0.11884,105.53224,5,-0.18573,0.32172,0.86662
1,0.11884,105.53224,6,-0.2083,0.2952,0.83169
1,0.11884,105.53224,7,-0.23079,0.26879,0.78285
1,0.11884,105.53224,8,-0.25319,0.24248,0.72017
1,0.11884,105.53224,9,-0.27549,0.21629,0.64375
1,0.11884,105.53224,10,-0.29767,0.19023,0.55368
1,0.11884,105.53224,11,-0.31973,0.16432,0.45009
1,0.11884,105.53224,12,-0.34166,0.13857,0.3331
1,0.11884,105.53224,13,-0.36344,0.11298,0.20286
1,0.11884,105.53224,14,-0.38247,0.09064,0.09548
1,0.11884,105.53224,15,-0.38996,0.07911,0.10084
1,0.11884,105.53224,16,-0.39001,0.06774,0.09998
1,0.11884,105.53224,17,-0.39001,0.05641,0.09998
1,0.11884,105.53224,18,-0.39,0.04513,0.09998
1,0.11884,105.53224,19,-0.39,0.03389,0.09998
1,0.11884,105.53224,20,-0.39,0.02269,0.09998
1,0.11884,105.53224,21,-0.39,0.01153,0.09998
1,0.11884,105.53224,22,-0.39,0.00041,0.09998
1,0.11884,105.53224,23,-0.39,-0.01066,0.09998
1,0.11884,105.53224,24,-0.39,-0.0217,0.09998
1,0.11884,105.53224,25,-0.39,-0.0327,0.09998
1,0.11884,105.53224,26,-0.39,-0.04367,0.09998
1,0.11884,105.53224,27,-0.39,-0.05459,0.09998
1,0.11884,105.53224,28,-0.39,-0.06548,0.09998
1,0.11884,105.53224,29,-0.39,-0.07632,0.09998
1,0.11884,105.53224,30,-0.39,-0.08713,0.09998
2,0.07963,106.3088,1,-0.07107,0.39139,0.55045
2,0.07963,106.3088,2,-0.10342,0.38165,0.69657
2,0.07963,106.3088,3,-0.13555,0.37198,0.82761
2,0.07963,106.3088,4,-0.16342,0.35555,0.88964
2,0.07963,106.3088,5,-0.18614,0.33065,0.86976
2,0.07963,106.3088,6,-0.20879,0.30584,0.8359
2,0.07963,106.3088,7,-0.23135,0.28111,0.78812
2,0.07963,106.3088,8,-0.25382,0.25649,0.7265
2,0.07963,106.3088,9,-0.27619,0.23197,0.65113
2,0.07963,106.3088,10,-0.29845,0.20758,0.5621
2,0.07963,106.3088,11,-0.32059,0.18332,0.45954
2,0.07963,106.3088,12,-0.34259,0.15921,0.34357
2,0.07963,106.3088,13,-0.36445,0.13526,0.21434
2,0.07963,106.3088,14,-0.38485,0.11291,0.09003
2,0.07963,106.3088,15,-0.39,0.1021,0.09722
2,0.07963,106.3088,16,-0.39001,0.09134,0.09868
2,0.07963,106.3088,17,-0.39001,0.08063,0.09937
2,0.07963,106.3088,18,-0.39,0.06996,0.09969
2,0.07963,106.3088,19,-0.39,0.05932,0.09985
2,0.07963,106.3088,20,-0.39,0.04872,0.09992
2,0.07963,106.3088,21,-0.39,0.03816,0.09995
2,0.07963,106.3088,22,-0.39,0.02763,0.09997
2,0.07963,106.3088,23,-0.39,0.01714,0.09998
2,0.07963,106.3088,24,-0.39,0.00669,0.09998
2,0.07963,106.3088,25,-0.39,-0.00371,0.09998
2,0.07963,106.3088,26,-0.39,-0.0141,0.09998
2,0.07963,106.3088,27,-0.39,-0.02444,0.09998
2,0.07963,106.3088,28,-0.39,-0.03475,0.09998
2,0.07963,106.3088,29,-0.39,-0.04502,0.09998
2,0.07963,106.3088,30,-0.39,-0.05526,0.09998
3,0.22327,106.1574,1,-0.07082,0.38644,0.54924
3,0.22327,106.1574,2,-0.10282,0.36933,0.69356
3,0.22327,106.1574,3,-0.13459,0.35234,0.82282
3,0.22327,106.1574,4,-0.16216,0.32907,0.88878
3,0.22327,106.1574,5,-0.18462,0.29792,0.87995
3,0.22327,106.1574,6,-0.20702,0.26687,0.8571
3,0.22327,106.1574,7,-0.22933,0.23593,0.82029
3,0.22327,106.1574,8,-0.25157,0.2051,0.76958
3,0.22327,106.1574,9,-0.27371,0.17441,0.70505
3,0.22327,106.1574,10,-0.29574,0.14385,0.62679
3,0.22327,106.1574,11,-0.31766,0.11346,0.5349
3,0.22327,106.1574,12,-0.33946,0.08324,0.42952
3,0.22327,106.1574,13,-0.36112,0.0532,0.31076
3,0.22327,106.1574,14,-0.38264,0.02337,0.17877
3,0.22327,106.1574,15,-0.38571,0.00122,0.10299
3,0.22327,106.1574,16,-0.37663,-0.01187,0.09999
3,0.22327,106.1574,17,-0.36761,-0.02491,0.09999
3,0.22327,106.1574,18,-0.35863,-0.03789,0.09999
3,0.22327,106.1574,19,-0.34968,-0.05081,0.09999
3,0.22327,106.1574,20,-0.34077,-0.06368,0.09999
3,0.22327,106.1574,21,-0.3319,-0.0765,0.09999
3,0.22327,106.1574,22,-0.32307,-0.08926,0.09999
3,0.22327,106.1574,23,-0.31427,-0.10197,0.09999
3,0.22327,106.1574,24,-0.30551,-0.11463,0.09999
3,0.22327,106.1574,25,-0.29679,-0.12723,0.09999
3,0.22327,106.1574,26,-0.2881,-0.13978,0.09999
3,0.22327,106.1574,27,-0.27945,-0.15228,0.09999
3,0.22327,106.1574,28,-0.27084,-0.16472,0.09999
3,0.22327,106.1574,29,-0.26226,-0.17712,0.09998
3,0.22327,106.1574,30,-0.25371,-0.18947,0.09998
4,0.07733,106.32569,1,-0.07107,0.39147,0.55047
4,0.07733,106.32569,2,-0.10343,0.38185,0.69662
4,0.07733,106.32569,3,-0.13557,0.37229,0.82769
4,0.07733,106.32569,4,-0.16344,0.35597,0.88976
4,0.07733,106.32569,5,-0.18616,0.33118,0.86994
4,0.07733,106.32569,6,-0.20881,0.30646,0.83615
4,0.07733,106.32569,7,-0.23138,0.28184,0.78844
4,0.07733,106.32569,8,-0.25386,0.25731,0.72688
4,0.07733,106.32569,9,-0.27623,0.2329,0.65157
4,0.07733,106.32569,10,-0.2985,0.2086,0.5626
4,0.07733,106.32569,11,-0.32064,0.18444,0.4601
4,0.07733,106.32569,12,-0.34265,0.16043,0.34419
4,0.07733,106.32569,13,-0.36451,0.13657,0.21502
4,0.07733,106.32569,14,-0.38491,0.11431,0.09069
4,0.07733,106.32569,15,-0.39001,0.10354,0.09733
4,0.07733,106.32569,16,-0.39001,0.09282,0.09873
4,0.07733,106.32569,17,-0.39001,0.08214,0.09939
4,0.07733,106.32569,18,-0.39,0.0715,0.09971
4,0.07733,106.32569,19,-0.39,0.0609,0.09985
4,0.07733,106.32569,20,-0.39,0.05034,0.09992
4,0.07733,106.32569,21,-0.39,0.03981,0.09996
4,0.07733,106.32569,22,-0.39,0.02932,0.09997
4,0.07733,106.32569,23,-0.39,0.01886,0.09998
4,0.07733,106.32569,24,-0.39,0.00844,0.09998
4,0.07733,106.32569,25,-0.39,-0.00193,0.09998
4,0.07733,106.32569,26,-0.39,-0.01228,0.09998
4,0.07733,106.32569,27,-0.39,-0.02259,0.09998
4,0.07733,106.32569,28,-0.39,-0.03287,0.09998
4,0.07733,106.32569,29,-0.39,-0.04311,0.09998
4,0.07733,106.32569,30,-0.39,-0.05332,0.09998
5,0.11824,105.55963,1,-0.071,0.39006,0.55012
5,0.11824,105.55963,2,-0.10326,0.37834,0.69576
5,0.11824,105.55963,3,-0.13529,0.3667,0.82633
5,0.11824,105.55963,4,-0.16308,0.34843,0.88761
5,0.11824,105.55963,5,-0.18573,0.32186,0.86667
5,0.11824,105.55963,6,-0.20831,0.29537,0.83176
5,0.11824,105.55963,7,-0.2308,0.26898,0.78293
5,0.11824,105.55963,8,-0.2532,0.24269,0.72027
5,0.11824,105.55963,9,-0.2755,0.21653,0.64386
5,0.11824,105.55963,10,-0.29768,0.1905,0.55381
5,0.11824,105.55963,11,-0.31975,0.16461,0.45023
5,0.11824,105.55963,12,-0.34167,0.13888,0.33326
5,0.11824,105.55963,13,-0.36346,0.11332,0.20304
5,0.11824,105.55963,14,-0.38249,0.091,0.09562
5,0.11824,105.55963,15,-0.38996,0.07948,0.10081
5,0.11824,105.55963,16,-0.39001,0.06812,0.09998
5,0.11824,105.55963,17,-0.39001,0.0568,0.09998
5,0.11824,105.55963,18,-0.39,0.04552,0.09998
5,0.11824,105.55963,19,-0.39,0.03429,0.09998
5,0.11824,105.55963,20,-0.39,0.0231,0.09998
5,0.11824,105.55963,21,-0.39,0.01194,0.09998
5,0.11824,105.55963,22,-0.39,0.00083,0.09998
5,0.11824,105.55963,23,-0.39,-0.01024,0.09998
5,0.11824,105.55963,24,-0.39,-0.02127,0.09998
5,0.11824,105.55963,25,-0.39,-0.03227,0.09998
5,0.11824,105.55963,26,-0.39,-0.04322,0.09998
5,0.11824,105.55963,27,-0.39,-0.05414,0.09998
5,0.11824,105.55963,28,-0.39,-0.06502,0.09998
5,0.11824,105.55963,29,-0.39,-0.07586,0.09998
5,0.11824,105.55963,30,-0.39,-0.08666,0.09998
6,0.06052,106.27966,1,-0.0711,0.39205,0.55061
6,0.06052,106.27966,2,-0.1035,0.38329,0.69697
6,0.06052,106.27966,3,-0.13568,0.37459,0.82825
6,0.06052,106.27966,4,-0.16359,0.35907,0.89064
6,0.06052,106.27966,5,-0.18634,0.33501,0.87129
6,0.06052,106.27966,6,-0.20902,0.31102,0.83797
6,0.06052,106.27966,7,-0.23162,0.28713,0.79072
6,0.06052,106.27966,8,-0.25413,0.26332,0.72962
6,0.06052,106.27966,9,-0.27654,0.23962,0.65477
6,0.06052,106.27966,10,-0.29883,0.21605,0.56626
6,0.06052,106.27966,11,-0.32101,0.1926,0.4642
6,0.06052,106.27966,12,-0.34305,0.16929,0.34874
6,0.06052,106.27966,13,-0.36494,0.14613,0.22
6,0.06052,106.27966,14,-0.38538,0.12452,0.09549
6,0.06052,106.27966,15,-0.39001,0.11405,0.09839
6,0.06052,106.27966,16,-0.39001,0.10359,0.09923
6,0.06052,106.27966,17,-0.39,0.09317,0.09963
6,0.06052,106.27966,18,-0.39,0.08279,0.09982
6,0.06052,106.27966,19,-0.39,0.07244,0.09991
6,0.06052,106.27966,20,-0.39,0.06213,0.09995
6,0.06052,106.27966,21,-0.39,0.05185,0.09997
6,0.06052,106.27966,22,-0.39,0.04161,0.09998
6,0.06052,106.27966,23,-0.39,0.03141,0.09998
6,0.06052,106.27966,24,-0.39,0.02124,0.09998
6,0.06052,106.27966,25,-0.39,0.0111,0.09998
6,0.06052,106.27966,26,-0.39,0.001,0.09998
6,0.06052,106.27966,27,-0.39,-0.00906,0.09998
6,0.06052,106.27966,28,-0.39,-0.0191,0.09998
6,0.06052,106.27966,29,-0.39,-0.0291,0.09998
6,0.06052,106.27966,30,-0.39,-0.03906,0.09998
7,0.07002,106.34221,1,-0.07108,0.39172,0.55053
7,0.07002,106.34221,2,-0.10347,0.38247,0.69677
7,0.07002,106.34221,3,-0.13561,0.37329,0.82793
7,0.07002,106.34221,4,-0.16351,0.35732,0.89014
7,0.07002,106.34221,5,-0.18624,0.33284,0.87053
7,0.07002,106.34221,6,-0.2089,0.30845,0.83694
7,0.07002,106.34221,7,-0.23149,0.28414,0.78943
7,0.07002,106.34221,8,-0.25398,0.25993,0.72807
7,0.07002,106.34221,9,-0.27637,0.23582,0.65296
7,0.07002,106.34221,10,-0.29864,0.21184,0.56419
7,0.07002,106.34221,11,-0.3208,0.18799,0.46188
7,0.07002,106.34221,12,-0.34282,0.16428,0.34616
7,0.07002,106.34221,13,-0.3647,0.14073,0.21718
7,0.07002,106.34221,14,-0.38511,0.11875,0.09277
7,0.07002,106.34221,15,-0.39001,0.10811,0.09775
7,0.07002,106.34221,16,-0.39001,0.0975,0.09893
7,0.07002,106.34221,17,-0.39001,0.08693,0.09949
7,0.07002,106.34221,18,-0.39,0.0764,0.09975
7,0.07002,106.34221,19,-0.39,0.06591,0.09987
7,0.07002,106.34221,20,-0.39,0.05546,0.09993
7,0.07002,106.34221,21,-0.39,0.04504,0.09996
7,0.07002,106.34221,22,-0.39,0.03465,0.09997
7,0.07002,106.34221,23,-0.39,0.02431,0.09998
7,0.07002,106.34221,24,-0.39,0.01399,0.09998
7,0.07002,106.34221,25,-0.39,0.00372,0.09998
7,0.07002,106.34221,26,-0.39,-0.00652,0.09998
7,0.07002,106.34221,27,-0.39,-0.01672,0.09998
7,0.07002,106.34221,28,-0.39,-0.0269,0.09998
7,0.07002,106.34221,29,-0.39,-0.03703,0.09998
7,0.07002,106.34221,30,-0.39,-0.04714,0.09998
8,0.06796,106.33666,1,-0.07109,0.39179,0.55055
8,0.06796,106.33666,2,-0.10347,0.38265,0.69681
8,0.06796,106.33666,3,-0.13563,0.37358,0.828
8,0.06796,106.33666,4,-0.16353,0.3577,0.89025
8,0.06796,106.33666,5,-0.18626,0.33331,0.8707
8,0.06796,106.33666,6,-0.20893,0.30901,0.83716
8,0.06796,106.33666,7,-0.23151,0.28479,0.78971
8,0.06796,106.33666,8,-0.25401,0.26066,0.72841
8,0.06796,106.33666,9,-0.2764,0.23665,0.65335
8,0.06796,106.33666,10,-0.29868,0.21275,0.56464
8,0.06796,106.33666,11,-0.32084,0.18899,0.46239
8,0.06796,106.33666,12,-0.34287,0.16537,0.34672
8,0.06796,106.33666,13,-0.36475,0.1419,0.21779
8,0.06796,106.33666,14,-0.38517,0.12,0.09336
8,0.06796,106.33666,15,-0.39001,0.1094,0.09787
8,0.06796,106.33666,16,-0.39001,0.09882,0.09898
