particle,elasticity,weight,frame,x,y,z
1,0.88322,52.07105,1,0.34897,-0.38834,0.52517
1,0.88322,52.07105,2,0.36794,-0.30524,0.72358
1,0.88322,52.07105,3,0.31255,-0.22306,0.88752
1,0.88322,52.07105,4,0.24699,-0.12313,0.83519
1,0.88322,52.07105,5,0.18187,-0.02387,0.76919
1,0.88322,52.07105,6,0.11721,0.07468,0.68964
1,0.88322,52.07105,7,0.05303,0.17253,0.59666
1,0.88322,52.07105,8,-0.01066,0.26963,0.49036
1,0.88322,52.07105,9,-0.07386,0.36596,0.3709
1,0.88322,52.07105,10,-0.13445,0.37364,0.25077
1,0.88322,52.07105,11,-0.19403,0.35623,0.12101
1,0.88322,52.07105,12,-0.23044,0.32015,0.1401
1,0.88322,52.07105,13,-0.26018,0.27887,0.19127
1,0.88322,52.07105,14,-0.28981,0.23777,0.22819
1,0.88322,52.07105,15,-0.31932,0.19683,0.25093
1,0.88322,52.07105,16,-0.34872,0.15604,0.25954
1,0.88322,52.07105,17,-0.37802,0.11539,0.25408
1,0.88322,52.07105,18,-0.39001,0.07443,0.23888
1,0.88322,52.07105,19,-0.39001,0.03332,0.21266
1,0.88322,52.07105,20,-0.39001,-0.00764,0.1725
1,0.88322,52.07105,21,-0.39001,-0.04845,0.11846
1,0.88322,52.07105,22,-0.39001,-0.08741,0.11553
1,0.88322,52.07105,23,-0.39,-0.1254,0.13098
1,0.88322,52.07105,24,-0.39,-0.16328,0.13234
1,0.88322,52.07105,25,-0.39,-0.20104,0.11965
1,0.88322,52.07105,26,-0.39,-0.23839,0.10024
1,0.88322,52.07105,27,-0.39001,-0.27491,0.09998
1,0.88322,52.07105,28,-0.39001,-0.31112,0.09998
1,0.88322,52.07105,29,-0.39,-0.34703,0.09998
1,0.88322,52.07105,30,-0.39,-0.38266,0.09998
2,0.88486,51.77481,1,0.34897,-0.38834,0.52517
2,0.88486,51.77481,2,0.36789,-0.30507,0.72353
2,0.88486,51.77481,3,0.31242,-0.22274,0.88742
2,0.88486,51.77481,4,0.2468,-0.12267,0.83591
2,0.88486,51.77481,5,0.18163,-0.02329,0.77073
2,0.88486,51.77481,6,0.11691,0.0754,0.69198
2,0.88486,51.77481,7,0.05266,0.17337,0.5998
2,0.88486,51.77481,8,-0.01109,0.2706,0.4943
2,0.88486,51.77481,9,-0.07435,0.36707,0.37562
2,0.88486,51.77481,10,-0.13501,0.36672,0.25608
2,0.88486,51.77481,11,-0.19463,0.33902,0.12686
2,0.88486,51.77481,12,-0.23108,0.29509,0.14263
2,0.88486,51.77481,13,-0.26085,0.24668,0.18941
2,0.88486,51.77481,14,-0.2905,0.19848,0.22194
2,0.88486,51.77481,15,-0.32003,0.15047,0.24031
2,0.88486,51.77481,16,-0.34944,0.10265,0.24457
2,0.88486,51.77481,17,-0.37875,0.055,0.23477
2,0.88486,51.77481,18,-0.38897,0.00779,0.21571
2,0.88486,51.77481,19,-0.38968,-0.0391,0.18504
2,0.88486,51.77481,20,-0.39001,-0.08582,0.14055
2,0.88486,51.77481,21,-0.39001,-0.13141,0.10198
2,0.88486,51.77481,22,-0.39,-0.17478,0.09999
2,0.88486,51.77481,23,-0.39,-0.21772,0.09998
2,0.88486,51.77481,24,-0.39,-0.26026,0.09998
2,0.88486,51.77481,25,-0.39,-0.30241,0.09998
2,0.88486,51.77481,26,-0.39,-0.34416,0.09998
2,0.88486,51.77481,27,-0.39,-0.38554,0.09998
2,0.88486,51.77481,28,-0.38143,-0.37387,0.10377
2,0.88486,51.77481,29,-0.37219,-0.35689,0.09999
2,0.88486,51.77481,30,-0.3643,-0.34419,0.09998
3,0.88322,52.07105,1,0.34897,-0.38834,0.52517
3,0.88322,52.07105,2,0.36794,-0.30524,0.72358
3,0.88322,52.07105,3,0.31255,-0.22306,0.88752
3,0.88322,52.07105,4,0.24699,-0.12313,0.83519
3,0.88322,52.07105,5,0.18187,-0.02387,0.76919
3,0.88322,52.07105,6,0.11721,0.07468,0.68964
3,0.88322,52.07105,7,0.05303,0.17253,0.59666
3,0.88322,52.07105,8,-0.01066,0.26963,0.49036
3,0.88322,52.07105,9,-0.07386,0.36596,0.3709
3,0.88322,52.07105,10,-0.13445,0.37364,0.25077
3,0.88322,52.07105,11,-0.19403,0.35623,0.12101
3,0.88322,52.07105,12,-0.23044,0.32015,0.1401
3,0.88322,52.07105,13,-0.26018,0.27887,0.19127
3,0.88322,52.07105,14,-0.28981,0.23777,0.22819
3,0.88322,52.07105,15,-0.31932,0.19683,0.25093
3,0.88322,52.07105,16,-0.34872,0.15604,0.25954
3,0.88322,52.07105,17,-0.37802,0.11539,0.25408
3,0.88322,52.07105,18,-0.39001,0.07443,0.23888
3,0.88322,52.07105,19,-0.39001,0.03332,0.21266
3,0.88322,52.07105,20,-0.39001,-0.00764,0.1725
3,0.88322,52.07105,21,-0.39001,-0.04845,0.11846
3,0.88322,52.07105,22,-0.39001,-0.08741,0.11553
3,0.88322,52.07105,23,-0.39,-0.1254,0.13098
3,0.88322,52.07105,24,-0.39,-0.16328,0.13234
3,0.88322,52.07105,25,-0.39,-0.20104,0.11965
3,0.88322,52.07105,26,-0.39,-0.23839,0.10024
3,0.88322,52.07105,27,-0.39001,-0.27491,0.09998
3,0.88322,52.07105,28,-0.39001,-0.31112,0.09998
3,0.88322,52.07105,29,-0.39,-0.34703,0.09998
3,0.88322,52.07105,30,-0.39,-0.38266,0.09998
4,0.8988,35.1042,1,0.34897,-0.38834,0.52517
