particle,elasticity,weight,frame,x,y,z
1,0.69318,-199.73613,1,0.35623,-0.24119,0.85901
1,0.69318,-199.73613,2,0.37007,-0.26531,0.78846
1,0.69318,-199.73613,3,0.38383,-0.28932,0.70421
1,0.69318,-199.73613,4,0.39001,-0.31269,0.60818
1,0.69318,-199.73613,5,0.39001,-0.33552,0.50015
1,0.69318,-199.73613,6,0.39001,-0.3582,0.37875
1,0.69318,-199.73613,7,0.39001,-0.38074,0.24415
1,0.69318,-199.73613,8,0.38995,-0.39001,0.09976
1,0.69318,-199.73613,9,0.38412,-0.37985,0.14534
1,0.69318,-199.73613,10,0.3783,-0.36972,0.17674
1,0.69318,-199.73613,11,0.3725,-0.35962,0.19401
1,0.69318,-199.73613,12,0.36672,-0.34954,0.19719
1,0.69318,-199.73613,13,0.36094,-0.33948,0.18632
1,0.69318,-199.73613,14,0.35518,-0.32944,0.16142
1,0.69318,-199.73613,15,0.34944,-0.31944,0.12256
1,0.69318,-199.73613,16,0.34374,-0.3095,0.1051
1,0.69318,-199.73613,17,0.33806,-0.29962,0.10188
1,0.69318,-199.73613,18,0.33242,-0.28978,0.09998
1,0.69318,-199.73613,19,0.32679,-0.27997,0.09999
1,0.69318,-199.73613,20,0.32117,-0.2702,0.09998
1,0.69318,-199.73613,21,0.31558,-0.26045,0.09998
1,0.69318,-199.73613,22,0.31,-0.25074,0.09998
1,0.69318,-199.73613,23,0.30444,-0.24105,0.09998
1,0.69318,-199.73613,24,0.2989,-0.23139,0.09999
1,0.69318,-199.73613,25,0.29338,-0.22177,0.09998
1,0.69318,-199.73613,26,0.28787,-0.21217,0.09998
1,0.69318,-199.73613,27,0.28238,-0.20261,0.09998
1,0.69318,-199.73613,28,0.2769,-0.19307,0.09998
1,0.69318,-199.73613,29,0.27144,-0.18356,0.09998
1,0.69318,-199.73613,30,0.266,-0.17409,0.09998
2,0.49847,-203.25988,1,0.35624,-0.24119,0.86799
2,0.49847,-203.25988,2,0.37008,-0.26533,0.80637
2,0.49847,-203.25988,3,0.38385,-0.28936,0.73098
2,0.49847,-203.25988,4,0.39001,-0.3127,0.64373
2,0.49847,-203.25988,5,0.39001,-0.33546,0.54438
2,0.49847,-203.25988,6,0.39,-0.35808,0.43157
2,0.49847,-203.25988,7,0.39,-0.38057,0.30546
2,0.49847,-203.25988,8,0.38994,-0.39001,0.16941
2,0.49847,-203.25988,9,0.38731,-0.38553,0.1082
2,0.49847,-203.25988,10,0.38154,-0.37549,0.14011
2,0.49847,-203.25988,11,0.37579,-0.36548,0.15788
2,0.49847,-203.25988,12,0.37006,-0.35549,0.16156
2,0.49847,-203.25988,13,0.36433,-0.34552,0.15118
2,0.49847,-203.25988,14,0.35862,-0.33557,0.12679
2,0.49847,-203.25988,15,0.35294,-0.32567,0.1002
2,0.49847,-203.25988,16,0.3473,-0.31584,0.09999
2,0.49847,-203.25988,17,0.34167,-0.30604,0.09998
2,0.49847,-203.25988,18,0.33607,-0.29628,0.09998
2,0.49847,-203.25988,19,0.33048,-0.28654,0.09998
2,0.49847,-203.25988,20,0.32491,-0.27683,0.09999
2,0.49847,-203.25988,21,0.31935,-0.26716,0.09999
2,0.49847,-203.25988,22,0.31382,-0.25751,0.09998
2,0.49847,-203.25988,23,0.3083,-0.2479,0.09998
2,0.49847,-203.25988,24,0.30279,-0.23831,0.09998
2,0.49847,-203.25988,25,0.29731,-0.22876,0.09998
2,0.49847,-203.25988,26,0.29184,-0.21923,0.09998
2,0.49847,-203.25988,27,0.28639,-0.20973,0.09999
2,0.49847,-203.25988,28,0.28095,-0.20026,0.09999
2,0.49847,-203.25988,29,0.27553,-0.19083,0.09998
2,0.49847,-203.25988,30,0.27013,-0.18142,0.09998
3,0.74094,-199.14869,1,0.35623,-0.24119,0.85681
3,0.74094,-199.14869,2,0.37006,-0.26531,0.78407
3,0.74094,-199.14869,3,0.38383,-0.28932,0.69765
3,0.74094,-199.14869,4,0.39001,-0.31269,0.59947
3,0.74094,-199.14869,5,0.39001,-0.33553,0.48931
3,0.74094,-199.14869,6,0.39001,-0.35823,0.36581
3,0.74094,-199.14869,7,0.39001,-0.38077,0.22912
3,0.74094,-199.14869,8,0.38931,-0.38887,0.10557
3,0.74094,-199.14869,9,0.38347,-0.3787,0.15364
3,0.74094,-199.14869,10,0.37765,-0.36855,0.18752
3,0.74094,-199.14869,11,0.37184,-0.35844,0.20726
3,0.74094,-199.14869,12,0.36605,-0.34834,0.21291
3,0.74094,-199.14869,13,0.36026,-0.33827,0.2045
3,0.74094,-199.14869,14,0.35449,-0.32822,0.18205
3,0.74094,-199.14869,15,0.34874,-0.3182,0.14563
3,0.74094,-199.14869,16,0.34301,-0.30822,0.10231
3,0.74094,-199.14869,17,0.33734,-0.29833,0.10126
3,0.74094,-199.14869,18,0.33168,-0.28848,0.09999
3,0.74094,-199.14869,19,0.32605,-0.27866,0.09998
3,0.74094,-199.14869,20,0.32043,-0.26888,0.09998
3,0.74094,-199.14869,21,0.31483,-0.25912,0.09998
3,0.74094,-199.14869,22,0.30925,-0.24939,0.09998
3,0.74094,-199.14869,23,0.30368,-0.2397,0.09998
3,0.74094,-199.14869,24,0.29813,-0.23003,0.09998
3,0.74094,-199.14869,25,0.2926,-0.22039,0.09998
3,0.74094,-199.14869,26,0.28709,-0.21079,0.09998
3,0.74094,-199.14869,27,0.28159,-0.20121,0.09998
3,0.74094,-199.14869,28,0.27611,-0.19166,0.09998
3,0.74094,-199.14869,29,0.27065,-0.18215,0.09999
3,0.74094,-199.14869,30,0.2652,-0.17266,0.09999
4,0.79568,-197.81058,1,0.35623,-0.24119,0.85428
4,0.79568,-197.81058,2,0.37006,-0.26531,0.77904
4,0.79568,-197.81058,3,0.38382,-0.28931,0.69013
4,0.79568,-197.81058,4,0.39001,-0.31269,0.58949
4,0.79568,-197.81058,5,0.39001,-0.33554,0.47689
4,0.79568,-197.81058,6,0.39,-0.35825,0.35098
4,0.79568,-197.81058,7,0.39,-0.3808,0.21192
4,0.79568,-197.81058,8,0.38867,-0.38773,0.11048
4,0.79568,-197.81058,9,0.38282,-0.37754,0.16323
4,0.79568,-197.81058,10,0.37699,-0.36739,0.20176
4,0.79568,-197.81058,11,0.37117,-0.35726,0.22614
4,0.79568,-197.81058,12,0.36538,-0.34715,0.23641
4,0.79568,-197.81058,13,0.35959,-0.33707,0.23261
4,0.79568,-197.81058,14,0.35381,-0.32701,0.21476
4,0.79568,-197.81058,15,0.34805,-0.31697,0.18292
4,0.79568,-197.81058,16,0.34231,-0.30697,0.13714
