particle,elasticity,weight,frame,x,y,z
1,0.1999,262.90102,1,-0.11719,0.16541,0.23824
1,0.1999,262.90102,2,-0.26667,-0.16695,0.17989
1,0.1999,262.90102,3,-0.26372,-0.38347,0.09714
1,0.1999,262.90102,4,-0.38971,-0.37169,0.15434
1,0.1999,262.90102,5,-0.37412,-0.41599,0.08269
1,0.1999,262.90102,6,-0.37145,-0.3314,0.0733
1,0.1999,262.90102,7,-0.39703,-0.21656,0.13354
1,0.1999,262.90102,8,-0.41258,-0.06867,0.112
1,0.1999,262.90102,9,-0.37029,0.13513,0.20994
1,0.1999,262.90102,10,-0.2962,0.10948,0.2046
1,0.1999,262.90102,11,-0.31966,0.21652,0.07166
1,0.1999,262.90102,12,-0.26972,0.25284,0.16711
1,0.1999,262.90102,13,-0.24426,0.30906,0.06783
1,0.1999,262.90102,14,-0.12721,0.39001,0.1953
1,0.1999,262.90102,15,-0.16406,0.34349,0.09125
1,0.1999,262.90102,16,-0.12653,0.3607,0.08497
1,0.1999,262.90102,17,-0.1499,0.31206,0.09483
1,0.1999,262.90102,18,-0.10871,0.27399,0.08872
1,0.1999,262.90102,19,-0.028,0.33861,0.08258
1,0.1999,262.90102,20,-0.12857,0.28178,0.07899
1,0.1999,262.90102,21,-0.11932,0.20589,0.07479
1,0.1999,262.90102,22,-0.07433,0.1621,0.13891
1,0.1999,262.90102,23,-0.018,0.13694,0.0872
1,0.1999,262.90102,24,-0.05136,0.12321,0.10398
1,0.1999,262.90102,25,0.01423,0.02847,0.06937
1,0.1999,262.90102,26,0.00713,0.0237,0.06916
1,0.1999,262.90102,27,0.03466,0.08129,0.14246
1,0.1999,262.90102,28,-0.00518,0.06601,0.10788
1,0.1999,262.90102,29,-0.02887,0.06292,0.07538
1,0.1999,262.90102,30,-0.01173,0.07682,0.14434
2,0.31856,259.85281,1,-0.11719,0.16541,0.23824
2,0.31856,259.85281,2,-0.26667,-0.16695,0.17989
2,0.31856,259.85281,3,-0.26347,-0.38281,0.09997
2,0.31856,259.85281,4,-0.38814,-0.35916,0.16122
2,0.31856,259.85281,5,-0.36795,-0.416,0.08688
2,0.31856,259.85281,6,-0.36554,-0.33021,0.0733
2,0.31856,259.85281,7,-0.39703,-0.21349,0.13385
2,0.31856,259.85281,8,-0.41259,-0.0639,0.11325
2,0.31856,259.85281,9,-0.3703,0.13987,0.21118
2,0.31856,259.85281,10,-0.29622,0.11419,0.20584
2,0.31856,259.85281,11,-0.31833,0.21977,0.07251
2,0.31856,259.85281,12,-0.26841,0.25607,0.16795
2,0.31856,259.85281,13,-0.24234,0.31186,0.06783
2,0.31856,259.85281,14,-0.12492,0.38629,0.19404
2,0.31856,259.85281,15,-0.16157,0.33785,0.08917
2,0.31856,259.85281,16,-0.12431,0.35556,0.08497
2,0.31856,259.85281,17,-0.14778,0.30691,0.09483
