particle,elasticity,weight,frame,x,y,z
1,0.21593,293.55712,1,-0.08571,-0.38681,0.35636
1,0.21593,293.55712,2,-0.07658,-0.38756,0.34157
1,0.21593,293.55712,3,-0.14416,-0.39797,0.35287
1,0.21593,293.55712,4,-0.22849,-0.29344,0.29439
1,0.21593,293.55712,5,-0.23331,-0.23002,0.1769
1,0.21593,293.55712,6,-0.21854,-0.16131,0.13592
1,0.21593,293.55712,7,-0.24013,-0.15393,0.09521
1,0.21593,293.55712,8,-0.29556,-0.12471,0.10801
1,0.21593,293.55712,9,-0.2833,-0.07079,0.07781
1,0.21593,293.55712,10,-0.24785,-0.02067,0.15441
1,0.21593,293.55712,11,-0.26677,-0.01686,0.10543
1,0.21593,293.55712,12,-0.26142,0.06861,0.14096
1,0.21593,293.55712,13,-0.30489,-0.00044,0.09993
1,0.21593,293.55712,14,-0.34058,0.03796,0.11559
1,0.21593,293.55712,15,-0.30091,0.16732,0.09998
1,0.21593,293.55712,16,-0.31521,0.11584,0.12076
1,0.21593,293.55712,17,-0.30951,0.11176,0.10447
1,0.21593,293.55712,18,-0.32746,0.1902,0.1151
1,0.21593,293.55712,19,-0.27949,0.177,0.08569
1,0.21593,293.55712,20,-0.33444,0.25098,0.09781
1,0.21593,293.55712,21,-0.31733,0.29511,0.11136
1,0.21593,293.55712,22,-0.24442,0.27653,0.0935
1,0.21593,293.55712,23,-0.26321,0.33668,0.08484
1,0.21593,293.55712,24,-0.19072,0.25933,0.09144
1,0.21593,293.55712,25,-0.18712,0.31028,0.07473
1,0.21593,293.55712,26,-0.12561,0.25447,0.11007
1,0.21593,293.55712,27,-0.24179,0.36267,0.07646
1,0.21593,293.55712,28,-0.21014,0.30581,0.14521
1,0.21593,293.55712,29,-0.20604,0.31544,0.07818
1,0.21593,293.55712,30,-0.19453,0.3331,0.08237
2,0.21593,293.55712,1,-0.08571,-0.38681,0.35636
2,0.21593,293.55712,2,-0.07658,-0.38756,0.34157
2,0.21593,293.55712,3,-0.14416,-0.39797,0.35287
2,0.21593,293.55712,4,-0.22849,-0.29344,0.29439
2,0.21593,293.55712,5,-0.23331,-0.23002,0.1769
2,0.21593,293.55712,6,-0.21854,-0.16131,0.13592
2,0.21593,293.55712,7,-0.24013,-0.15393,0.09521
2,0.21593,293.55712,8,-0.29556,-0.12471,0.10801
2,0.21593,293.55712,9,-0.2833,-0.07079,0.07781
2,0.21593,293.55712,10,-0.24785,-0.02067,0.15441
2,0.21593,293.55712,11,-0.26677,-0.01686,0.10543
2,0.21593,293.55712,12,-0.26142,0.06861,0.14096
2,0.21593,293.55712,13,-0.30489,-0.00044,0.09993
2,0.21593,293.55712,14,-0.34058,0.03796,0.11559
2,0.21593,293.55712,15,-0.30091,0.16732,0.09998
