particle,elasticity,weight,frame,x,y,z
1,0.65388,102.87503,1,-0.35835,0.37245,0.19997
1,0.65388,102.87503,2,-0.29487,0.38043,0.21951
1,0.65388,102.87503,3,-0.18214,0.38802,0.22415
1,0.65388,102.87503,4,-0.07151,0.38988,0.21508
1,0.65388,102.87503,5,0.03803,0.39001,0.19233
1,0.65388,102.87503,6,0.14689,0.39001,0.15597
1,0.65388,102.87503,7,0.25508,0.39001,0.10608
1,0.65388,102.87503,8,0.34527,0.38997,0.1122
1,0.65388,102.87503,9,0.37999,0.38848,0.11665
1,0.65388,102.87503,10,0.3486,0.38519,0.11165
1,0.65388,102.87503,11,0.31915,0.38206,0.10032
1,0.65388,102.87503,12,0.29594,0.37943,0.09999
1,0.65388,102.87503,13,0.27557,0.37704,0.09999
1,0.65388,102.87503,14,0.25549,0.37467,0.09999
1,0.65388,102.87503,15,0.2355,0.37232,0.09999
1,0.65388,102.87503,16,0.21559,0.36997,0.09998
1,0.65388,102.87503,17,0.19577,0.36764,0.09998
1,0.65388,102.87503,18,0.17604,0.36531,0.09998
1,0.65388,102.87503,19,0.1564,0.363,0.09998
1,0.65388,102.87503,20,0.13684,0.36069,0.09998
1,0.65388,102.87503,21,0.11737,0.3584,0.09998
1,0.65388,102.87503,22,0.09798,0.35611,0.09999
1,0.65388,102.87503,23,0.07867,0.35384,0.09998
1,0.65388,102.87503,24,0.05944,0.35157,0.09999
1,0.65388,102.87503,25,0.0403,0.34932,0.09998
1,0.65388,102.87503,26,0.02124,0.34707,0.09998
1,0.65388,102.87503,27,0.00226,0.34484,0.09998
2,0.67869,103.17634,1,-0.35835,0.37245,0.19997
2,0.67869,103.17634,2,-0.29119,0.38043,0.21951
2,0.67869,103.17634,3,-0.17437,0.38802,0.22414
2,0.67869,103.17634,4,-0.05969,0.38982,0.21507
2,0.67869,103.17634,5,0.05387,0.38998,0.19231
2,0.67869,103.17634,6,0.16671,0.39001,0.15595
2,0.67869,103.17634,7,0.27883,0.39001,0.10607
2,0.67869,103.17634,8,0.37275,0.38997,0.11283
2,0.67869,103.17634,9,0.36727,0.38739,0.11956
2,0.67869,103.17634,10,0.33418,0.38409,0.11392
2,0.67869,103.17634,11,0.3026,0.3809,0.10023
2,0.67869,103.17634,12,0.2779,0.3782,0.09999
2,0.67869,103.17634,13,0.25665,0.37575,0.09999
2,0.67869,103.17634,14,0.23645,0.37338,0.09999
2,0.67869,103.17634,15,0.21635,0.37102,0.09998
2,0.67869,103.17634,16,0.19634,0.36867,0.09998
2,0.67869,103.17634,17,0.17641,0.36633,0.09998
2,0.67869,103.17634,18,0.15657,0.364,0.09999
2,0.67869,103.17634,19,0.13682,0.36168,0.09999
2,0.67869,103.17634,20,0.11715,0.35937,0.09999
2,0.67869,103.17634,21,0.09757,0.35707,0.09998
2,0.67869,103.17634,22,0.07808,0.35478,0.09998
2,0.67869,103.17634,23,0.05866,0.3525,0.09998
2,0.67869,103.17634,24,0.03934,0.35023,0.09998
2,0.67869,103.17634,25,0.02009,0.34797,0.09998
2,0.67869,103.17634,26,0.00093,0.34572,0.09998
2,0.67869,103.17634,27,-0.01814,0.34348,0.09999
3,0.67865,103.17024,1,-0.35835,0.37245,0.19997
3,0.67865,103.17024,2,-0.2912,0.38043,0.21951
3,0.67865,103.17024,3,-0.17438,0.38802,0.22414
3,0.67865,103.17024,4,-0.05971,0.38982,0.21507
3,0.67865,103.17024,5,0.05385,0.38998,0.19231
3,0.67865,103.17024,6,0.16668,0.39001,0.15595
3,0.67865,103.17024,7,0.2788,0.39001,0.10607
3,0.67865,103.17024,8,0.37271,0.38997,0.11283
