particle,elasticity,weight,frame,x,y,z
1,0.56764,106.071,1,0.24618,-0.36679,0.08911
1,0.56764,106.071,2,0.38397,-0.28258,0.09531
1,0.56764,106.071,3,0.29836,-0.18002,0.09778
1,0.56764,106.071,4,0.21534,-0.08055,0.09894
1,0.56764,106.071,5,0.13498,0.01574,0.09949
1,0.56764,106.071,6,0.0573,0.10885,0.09975
1,0.56764,106.071,7,-0.0177,0.19877,0.09988
1,0.56764,106.071,8,-0.09004,0.28552,0.09993
1,0.56764,106.071,9,-0.15975,0.36912,0.09996
1,0.56764,106.071,10,-0.2298,0.3884,0.10313
1,0.56764,106.071,11,-0.29889,0.39001,0.09998
1,0.56764,106.071,12,-0.36371,0.39001,0.09998
1,0.56764,106.071,13,-0.38112,0.38106,0.10403
1,0.56764,106.071,14,-0.36268,0.36498,0.10058
1,0.56764,106.071,15,-0.34793,0.35097,0.09999
1,0.56764,106.071,16,-0.33634,0.33875,0.09999
1,0.56764,106.071,17,-0.32731,0.32799,0.09999
1,0.56764,106.071,18,-0.31863,0.31745,0.09999
1,0.56764,106.071,19,-0.30999,0.30697,0.09999
1,0.56764,106.071,20,-0.30139,0.29653,0.09999
1,0.56764,106.071,21,-0.29283,0.28614,0.09998
1,0.56764,106.071,22,-0.28431,0.2758,0.09998
1,0.56764,106.071,23,-0.27583,0.26551,0.09998
1,0.56764,106.071,24,-0.26739,0.25527,0.09998
1,0.56764,106.071,25,-0.25898,0.24508,0.09998
1,0.56764,106.071,26,-0.25062,0.23493,0.09998
1,0.56764,106.071,27,-0.2423,0.22483,0.09998
1,0.56764,106.071,28,-0.23401,0.21478,0.09998
1,0.56764,106.071,29,-0.22576,0.20477,0.09998
1,0.56764,106.071,30,-0.21755,0.19481,0.09998
1,0.56764,106.071,31,-0.20938,0.18489,0.09998
1,0.56764,106.071,32,-0.20124,0.17501,0.09998
2,0.53856,108.70502,1,0.24657,-0.36834,0.08911
2,0.53856,108.70502,2,0.38583,-0.2874,0.09531
2,0.53856,108.70502,3,0.30288,-0.18778,0.09778
2,0.53856,108.70502,4,0.22248,-0.09121,0.09894
2,0.53856,108.70502,5,0.14471,0.00222,0.09949
2,0.53856,108.70502,6,0.0696,0.09248,0.09975
2,0.53856,108.70502,7,-0.00286,0.17959,0.09988
2,0.53856,108.70502,8,-0.0727,0.26355,0.09993
2,0.53856,108.70502,9,-0.13994,0.3444,0.09996
2,0.53856,108.70502,10,-0.20619,0.38679,0.10303
2,0.53856,108.70502,11,-0.27345,0.38416,0.10026
2,0.53856,108.70502,12,-0.33654,0.38268,0.09999
2,0.53856,108.70502,13,-0.38826,0.38062,0.10103
2,0.53856,108.70502,14,-0.37658,0.36676,0.10277
2,0.53856,108.70502,15,-0.36697,0.35401,0.09999
2,0.53856,108.70502,16,-0.36104,0.34321,0.09999
2,0.53856,108.70502,17,-0.35781,0.33389,0.09999
2,0.53856,108.70502,18,-0.355,0.32483,0.09999
2,0.53856,108.70502,19,-0.3522,0.31581,0.09998
2,0.53856,108.70502,20,-0.34942,0.30684,0.09998
2,0.53856,108.70502,21,-0.34666,0.29791,0.09998
2,0.53856,108.70502,22,-0.3439,0.28902,0.09998
2,0.53856,108.70502,23,-0.34116,0.28017,0.09998
2,0.53856,108.70502,24,-0.33843,0.27137,0.09998
2,0.53856,108.70502,25,-0.33571,0.2626,0.09998
2,0.53856,108.70502,26,-0.33301,0.25388,0.09998
2,0.53856,108.70502,27,-0.33032,0.24519,0.09998
2,0.53856,108.70502,28,-0.32764,0.23655,0.09998
2,0.53856,108.70502,29,-0.32497,0.22794,0.09998
2,0.53856,108.70502,30,-0.32232,0.21937,0.09998
2,0.53856,108.70502,31,-0.31967,0.21084,0.09998
2,0.53856,108.70502,32,-0.31704,0.20235,0.09998
3,0.53856,108.70502,1,0.24657,-0.36834,0.08911
3,0.53856,108.70502,2,0.38583,-0.2874,0.09531
3,0.53856,108.70502,3,0.30288,-0.18778,0.09778
3,0.53856,108.70502,4,0.22248,-0.09121,0.09894
3,0.53856,108.70502,5,0.14471,0.00222,0.09949
3,0.53856,108.70502,6,0.0696,0.09248,0.09975
3,0.53856,108.70502,7,-0.00286,0.17959,0.09988
3,0.53856,108.70502,8,-0.0727,0.26355,0.09993
3,0.53856,108.70502,9,-0.13994,0.3444,0.09996
3,0.53856,108.70502,10,-0.20619,0.38679,0.10303
3,0.53856,108.70502,11,-0.27345,0.38416,0.10026
3,0.53856,108.70502,12,-0.33654,0.38268,0.09999
3,0.53856,108.70502,13,-0.38826,0.38062,0.10103
3,0.53856,108.70502,14,-0.37658,0.36676,0.10277
3,0.53856,108.70502,15,-0.36697,0.35401,0.09999
3,0.53856,108.70502,16,-0.36104,0.34321,0.09999
3,0.53856,108.70502,17,-0.35781,0.33389,0.09999
