particle,elasticity,weight,frame,x,y,z
1,0.74823,11.19776,1,-0.21341,0.37692,0.71572
1,0.74823,11.19776,2,-0.18828,0.28109,0.88653
1,0.74823,11.19776,3,-0.16991,0.16061,0.80313
1,0.74823,11.19776,4,-0.15167,0.04103,0.70661
1,0.74823,11.19776,5,-0.13358,-0.0776,0.59709
1,0.74823,11.19776,6,-0.11563,-0.19528,0.47472
1,0.74823,11.19776,7,-0.09783,-0.31197,0.33964
1,0.74823,11.19776,8,-0.08362,-0.37724,0.19746
1,0.74823,11.19776,9,-0.07834,-0.33287,0.11197
1,0.74823,11.19776,10,-0.07701,-0.27137,0.12995
1,0.74823,11.19776,11,-0.07569,-0.2101,0.13408
1,0.74823,11.19776,12,-0.07437,-0.14909,0.12443
1,0.74823,11.19776,13,-0.07306,-0.08831,0.10105
1,0.74823,11.19776,14,-0.07179,-0.0294,0.09998
1,0.74823,11.19776,15,-0.07053,0.02887,0.09998
1,0.74823,11.19776,16,-0.06929,0.08658,0.09998
1,0.74823,11.19776,17,-0.06805,0.14374,0.09998
1,0.74823,11.19776,18,-0.06683,0.20034,0.09998
1,0.74823,11.19776,19,-0.06562,0.25641,0.09998
1,0.74823,11.19776,20,-0.06443,0.31194,0.09999
1,0.74823,11.19776,21,-0.06324,0.36695,0.09998
1,0.74823,11.19776,22,-0.06305,0.37942,0.10631
1,0.74823,11.19776,23,-0.06365,0.35818,0.10694
1,0.74823,11.19776,24,-0.06417,0.33854,0.09999
1,0.74823,11.19776,25,-0.06443,0.32412,0.09998
1,0.74823,11.19776,26,-0.06455,0.31271,0.09998
1,0.74823,11.19776,27,-0.06465,0.30172,0.09998
1,0.74823,11.19776,28,-0.06474,0.29078,0.09998
1,0.74823,11.19776,29,-0.06484,0.27986,0.09998
1,0.74823,11.19776,30,-0.06493,0.26898,0.09999
1,0.74823,11.19776,31,-0.06503,0.25813,0.09998
1,0.74823,11.19776,32,-0.06512,0.24732,0.09998
1,0.74823,11.19776,33,-0.06522,0.23654,0.09999
1,0.74823,11.19776,34,-0.06531,0.22579,0.09998
1,0.74823,11.19776,35,-0.06541,0.21507,0.09999
1,0.74823,11.19776,36,-0.0655,0.20439,0.09999
1,0.74823,11.19776,37,-0.06559,0.19374,0.09999
1,0.74823,11.19776,38,-0.06569,0.18312,0.09998
1,0.74823,11.19776,39,-0.06578,0.17253,0.09998
1,0.74823,11.19776,40,-0.06587,0.16197,0.09998
1,0.74823,11.19776,41,-0.06596,0.15145,0.09998
1,0.74823,11.19776,42,-0.06606,0.14096,0.09999
1,0.74823,11.19776,43,-0.06615,0.1305,0.09998
1,0.74823,11.19776,44,-0.06624,0.12007,0.09999
1,0.74823,11.19776,45,-0.06633,0.10967,0.09999
1,0.74823,11.19776,46,-0.06642,0.0993,0.09998
1,0.74823,11.19776,47,-0.06651,0.08896,0.09998
1,0.74823,11.19776,48,-0.0666,0.07866,0.09998
1,0.74823,11.19776,49,-0.06669,0.06838,0.09998
1,0.74823,11.19776,50,-0.06678,0.05814,0.09998
1,0.74823,11.19776,51,-0.06687,0.04792,0.09999
1,0.74823,11.19776,52,-0.06696,0.03774,0.09998
1,0.74823,11.19776,53,-0.06705,0.02758,0.09998
1,0.74823,11.19776,54,-0.06714,0.01746,0.09999
1,0.74823,11.19776,55,-0.06723,0.00737,0.09998
1,0.74823,11.19776,56,-0.06731,-0.00269,0.09998
1,0.74823,11.19776,57,-0.0674,-0.01273,0.09998
1,0.74823,11.19776,58,-0.06749,-0.02273,0.09998
1,0.74823,11.19776,59,-0.06758,-0.03271,0.09998
1,0.74823,11.19776,60,-0.06767,-0.04266,0.09999
1,0.74823,11.19776,61,-0.06775,-0.05257,0.09998
1,0.74823,11.19776,62,-0.06784,-0.06246,0.09998
1,0.74823,11.19776,63,-0.06793,-0.07233,0.09998
1,0.74823,11.19776,64,-0.06801,-0.08216,0.09998
1,0.74823,11.19776,65,-0.0681,-0.09196,0.09998
1,0.74823,11.19776,66,-0.06818,-0.10174,0.09998
1,0.74823,11.19776,67,-0.06827,-0.11148,0.09998
1,0.74823,11.19776,68,-0.06835,-0.1212,0.09998
1,0.74823,11.19776,69,-0.06844,-0.13089,0.09998
1,0.74823,11.19776,70,-0.06852,-0.14056,0.09998
1,0.74823,11.19776,71,-0.06861,-0.15019,0.09998
1,0.74823,11.19776,72,-0.06869,-0.1598,0.09998
2,0.68009,4.90501,1,-0.21341,0.37811,0.71572
2,0.68009,4.90501,2,-0.18828,0.2926,0.88727
2,0.68009,4.90501,3,-0.1699,0.17964,0.81041
2,0.68009,4.90501,4,-0.15165,0.06748,0.72034
2,0.68009,4.90501,5,-0.13353,-0.04384,0.6172
2,0.68009,4.90501,6,-0.11556,-0.15431,0.5011
2,0.68009,4.90501,7,-0.09773,-0.26389,0.37219
2,0.68009,4.90501,8,-0.08005,-0.37254,0.23063
2,0.68009,4.90501,9,-0.07047,-0.36442,0.09085
2,0.68009,4.90501,10,-0.06914,-0.29877,0.13973
2,0.68009,4.90501,11,-0.06782,-0.23343,0.17462
2,0.68009,4.90501,12,-0.06651,-0.16836,0.19559
2,0.68009,4.90501,13,-0.0652,-0.10357,0.20269
2,0.68009,4.90501,14,-0.0639,-0.03904,0.196
2,0.68009,4.90501,15,-0.0626,0.02521,0.17557
2,0.68009,4.90501,16,-0.06131,0.08919,0.14146
2,0.68009,4.90501,17,-0.06003,0.15258,0.10176
2,0.68009,4.90501,18,-0.05881,0.21322,0.11254
2,0.68009,4.90501,19,-0.05759,0.27363,0.10952
2,0.68009,4.90501,20,-0.05638,0.33335,0.09999
2,0.68009,4.90501,21,-0.0552,0.39202,0.09998
2,0.68009,4.90501,22,-0.05583,0.37074,0.10939
2,0.68009,4.90501,23,-0.05646,0.3495,0.10499
2,0.68009,4.90501,24,-0.05693,0.33161,0.09999
2,0.68009,4.90501,25,-0.05717,0.31844,0.09998
2,0.68009,4.90501,26,-0.05729,0.30765,0.09999
2,0.68009,4.90501,27,-0.05741,0.29696,0.09998
2,0.68009,4.90501,28,-0.05753,0.28631,0.09999
2,0.68009,4.90501,29,-0.05765,0.27569,0.09998
2,0.68009,4.90501,30,-0.05776,0.2651,0.09998
2,0.68009,4.90501,31,-0.05788,0.25455,0.09998
2,0.68009,4.90501,32,-0.058,0.24402,0.09998
2,0.68009,4.90501,33,-0.05811,0.23353,0.09998
2,0.68009,4.90501,34,-0.05823,0.22306,0.09999
2,0.68009,4.90501,35,-0.05835,0.21263,0.09998
2,0.68009,4.90501,36,-0.05846,0.20223,0.09998
2,0.68009,4.90501,37,-0.05858,0.19187,0.09998
2,0.68009,4.90501,38,-0.05869,0.18153,0.09998
2,0.68009,4.90501,39,-0.05881,0.17122,0.09998
2,0.68009,4.90501,40,-0.05892,0.16094,0.09998
2,0.68009,4.90501,41,-0.05904,0.1507,0.09999
2,0.68009,4.90501,42,-0.05915,0.14048,0.09998
2,0.68009,4.90501,43,-0.05926,0.1303,0.09998
2,0.68009,4.90501,44,-0.05938,0.12014,0.09998
2,0.68009,4.90501,45,-0.05949,0.11002,0.09998
2,0.68009,4.90501,46,-0.0596,0.09992,0.09998
2,0.68009,4.90501,47,-0.05971,0.08985,0.09998
2,0.68009,4.90501,48,-0.05983,0.07982,0.09999
2,0.68009,4.90501,49,-0.05994,0.06981,0.09998
2,0.68009,4.90501,50,-0.06005,0.05983,0.09998
2,0.68009,4.90501,51,-0.06016,0.04988,0.09998
2,0.68009,4.90501,52,-0.06027,0.03996,0.09998
2,0.68009,4.90501,53,-0.06038,0.03007,0.09998
2,0.68009,4.90501,54,-0.06049,0.02021,0.09998
2,0.68009,4.90501,55,-0.0606,0.01038,0.09999
2,0.68009,4.90501,56,-0.06071,0.00057,0.09998
2,0.68009,4.90501,57,-0.06082,-0.00919,0.09998
2,0.68009,4.90501,58,-0.06093,-0.01894,0.09998
2,0.68009,4.90501,59,-0.06103,-0.02866,0.09998
2,0.68009,4.90501,60,-0.06114,-0.03835,0.09998
2,0.68009,4.90501,61,-0.06125,-0.04802,0.09998
2,0.68009,4.90501,62,-0.06136,-0.05765,0.09998
2,0.68009,4.90501,63,-0.06146,-0.06726,0.09998
2,0.68009,4.90501,64,-0.06157,-0.07684,0.09998
2,0.68009,4.90501,65,-0.06168,-0.0864,0.09998
2,0.68009,4.90501,66,-0.06178,-0.09592,0.09998
2,0.68009,4.90501,67,-0.06189,-0.10542,0.09998
2,0.68009,4.90501,68,-0.06199,-0.11489,0.09998
2,0.68009,4.90501,69,-0.0621,-0.12434,0.09998
2,0.68009,4.90501,70,-0.0622,-0.13375,0.09998
2,0.68009,4.90501,71,-0.06231,-0.14315,0.09998
2,0.68009,4.90501,72,-0.06241,-0.15251,0.09998
3,0.74823,11.19776,1,-0.21341,0.37692,0.71572
3,0.74823,11.19776,2,-0.18828,0.28109,0.88653
3,0.74823,11.19776,3,-0.16991,0.16061,0.80313
3,0.74823,11.19776,4,-0.15167,0.04103,0.70661
3,0.74823,11.19776,5,-0.13358,-0.0776,0.59709
3,0.74823,11.19776,6,-0.11563,-0.19528,0.47472
3,0.74823,11.19776,7,-0.09783,-0.31197,0.33964
3,0.74823,11.19776,8,-0.08362,-0.37724,0.19746
3,0.74823,11.19776,9,-0.07834,-0.33287,0.11197
3,0.74823,11.19776,10,-0.07701,-0.27137,0.12995
3,0.74823,11.19776,11,-0.07569,-0.2101,0.13408
3,0.74823,11.19776,12,-0.07437,-0.14909,0.12443
3,0.74823,11.19776,13,-0.07306,-0.08831,0.10105
3,0.74823,11.19776,14,-0.07179,-0.0294,0.09998
3,0.74823,11.19776,15,-0.07053,0.02887,0.09998
3,0.74823,11.19776,16,-0.06929,0.08658,0.09998
3,0.74823,11.19776,17,-0.06805,0.14374,0.09998
3,0.74823,11.19776,18,-0.06683,0.20034,0.09998
3,0.74823,11.19776,19,-0.06562,0.25641,0.09998
3,0.74823,11.19776,20,-0.06443,0.31194,0.09999
3,0.74823,11.19776,21,-0.06324,0.36695,0.09998
3,0.74823,11.19776,22,-0.06305,0.37942,0.10631
3,0.74823,11.19776,23,-0.06365,0.35818,0.10694
3,0.74823,11.19776,24,-0.06417,0.33854,0.09999
3,0.74823,11.19776,25,-0.06443,0.32412,0.09998
3,0.74823,11.19776,26,-0.06455,0.31271,0.09998
3,0.74823,11.19776,27,-0.06465,0.30172,0.09998
3,0.74823,11.19776,28,-0.06474,0.29078,0.09998
3,0.74823,11.19776,29,-0.06484,0.27986,0.09998
3,0.74823,11.19776,30,-0.06493,0.26898,0.09999
3,0.74823,11.19776,31,-0.06503,0.25813,0.09998
3,0.74823,11.19776,32,-0.06512,0.24732,0.09998
3,0.74823,11.19776,33,-0.06522,0.23654,0.09999
3,0.74823,11.19776,34,-0.06531,0.22579,0.09998
3,0.74823,11.19776,35,-0.06541,0.21507,0.09999
3,0.74823,11.19776,36,-0.0655,0.20439,0.09999
3,0.74823,11.19776,37,-0.06559,0.19374,0.09999
3,0.74823,11.19776,38,-0.06569,0.18312,0.09998
3,0.74823,11.19776,39,-0.06578,0.17253,0.09998
3,0.74823,11.19776,40,-0.06587,0.16197,0.09998
3,0.74823,11.19776,41,-0.06596,0.15145,0.09998
3,0.74823,11.19776,42,-0.06606,0.14096,0.09999
3,0.74823,11.19776,43,-0.06615,0.1305,0.09998
3,0.74823,11.19776,44,-0.06624,0.12007,0.09999
3,0.74823,11.19776,45,-0.06633,0.10967,0.09999
3,0.74823,11.19776,46,-0.06642,0.0993,0.09998
3,0.74823,11.19776,47,-0.06651,0.08896,0.09998
3,0.74823,11.19776,48,-0.0666,0.07866,0.09998
3,0.74823,11.19776,49,-0.06669,0.06838,0.09998
3,0.74823,11.19776,50,-0.06678,0.05814,0.09998
3,0.74823,11.19776,51,-0.06687,0.04792,0.09999
3,0.74823,11.19776,52,-0.06696,0.03774,0.09998
3,0.74823,11.19776,53,-0.06705,0.02758,0.09998
3,0.74823,11.19776,54,-0.06714,0.01746,0.09999
3,0.74823,11.19776,55,-0.06723,0.00737,0.09998
3,0.74823,11.19776,56,-0.06731,-0.00269,0.09998
3,0.74823,11.19776,57,-0.0674,-0.01273,0.09998
3,0.74823,11.19776,58,-0.06749,-0.02273,0.09998
3,0.74823,11.19776,59,-0.06758,-0.03271,0.09998
3,0.74823,11.19776,60,-0.06767,-0.04266,0.09999
3,0.74823,11.19776,61,-0.06775,-0.05257,0.09998
3,0.74823,11.19776,62,-0.06784,-0.06246,0.09998
3,0.74823,11.19776,63,-0.06793,-0.07233,0.09998
3,0.74823,11.19776,64,-0.06801,-0.08216,0.09998
3,0.74823,11.19776,65,-0.0681,-0.09196,0.09998
3,0.74823,11.19776,66,-0.06818,-0.10174,0.09998
3,0.74823,11.19776,67,-0.06827,-0.11148,0.09998
3,0.74823,11.19776,68,-0.06835,-0.1212,0.09998
3,0.74823,11.19776,69,-0.06844,-0.13089,0.09998
3,0.74823,11.19776,70,-0.06852,-0.14056,0.09998
3,0.74823,11.19776,71,-0.06861,-0.15019,0.09998
3,0.74823,11.19776,72,-0.06869,-0.1598,0.09998
4,0.68855,7.9235,1,-0.21341,0.37796,0.71572
4,0.68855,7.9235,2,-0.18828,0.29117,0.88718
4,0.68855,7.9235,3,-0.1699,0.17727,0.80951
4,0.68855,7.9235,4,-0.15165,0.06419,0.71864
4,0.68855,7.9235,5,-0.13354,-0.04804,0.6147
4,0.68855,7.9235,6,-0.11556,-0.1594,0.49782
4,0.68855,7.9235,7,-0.09774,-0.26986,0.36815
4,0.68855,7.9235,8,-0.08006,-0.37938,0.22583
4,0.68855,7.9235,9,-0.0723,-0.3545,0.10544
4,0.68855,7.9235,10,-0.07099,-0.29093,0.12171
4,0.68855,7.9235,11,-0.06968,-0.22762,0.12415
4,0.68855,7.9235,12,-0.06838,-0.16457,0.11281
4,0.68855,7.9235,13,-0.06709,-0.10249,0.09999
4,0.68855,7.9235,14,-0.06584,-0.04167,0.09999
4,0.68855,7.9235,15,-0.06459,0.01852,0.09999
4,0.68855,7.9235,16,-0.06336,0.07812,0.09998
4,0.68855,7.9235,17,-0.06214,0.13712,0.09998
4,0.68855,7.9235,18,-0.06094,0.19554,0.09998
4,0.68855,7.9235,19,-0.05974,0.25339,0.09998
4,0.68855,7.9235,20,-0.05856,0.31068,0.09999
4,0.68855,7.9235,21,-0.05739,0.36741,0.09998
4,0.68855,7.9235,22,-0.05722,0.38073,0.10657
4,0.68855,7.9235,23,-0.05784,0.35966,0.10769
4,0.68855,7.9235,24,-0.0584,0.33987,0.09998
4,0.68855,7.9235,25,-0.05869,0.3255,0.09998
4,0.68855,7.9235,26,-0.05883,0.31423,0.09998
4,0.68855,7.9235,27,-0.05895,0.30349,0.09999
4,0.68855,7.9235,28,-0.05907,0.29279,0.09998
4,0.68855,7.9235,29,-0.05918,0.28212,0.09999
4,0.68855,7.9235,30,-0.0593,0.27148,0.09999
4,0.68855,7.9235,31,-0.05941,0.26088,0.09998
4,0.68855,7.9235,32,-0.05953,0.25031,0.09998
4,0.68855,7.9235,33,-0.05964,0.23976,0.09998
4,0.68855,7.9235,34,-0.05976,0.22925,0.09998
4,0.68855,7.9235,35,-0.05987,0.21878,0.09999
4,0.68855,7.9235,36,-0.05999,0.20833,0.09998
4,0.68855,7.9235,37,-0.0601,0.19791,0.09998
4,0.68855,7.9235,38,-0.06021,0.18753,0.09999
4,0.68855,7.9235,39,-0.06033,0.17717,0.09998
4,0.68855,7.9235,40,-0.06044,0.16685,0.09998
4,0.68855,7.9235,41,-0.06055,0.15656,0.09998
4,0.68855,7.9235,42,-0.06066,0.1463,0.09998
4,0.68855,7.9235,43,-0.06077,0.13606,0.09998
4,0.68855,7.9235,44,-0.06088,0.12586,0.09998
4,0.68855,7.9235,45,-0.06099,0.11569,0.09998
4,0.68855,7.9235,46,-0.06111,0.10555,0.09998
4,0.68855,7.9235,47,-0.06122,0.09544,0.09998
4,0.68855,7.9235,48,-0.06133,0.08536,0.09998
4,0.68855,7.9235,49,-0.06143,0.07531,0.09998
4,0.68855,7.9235,50,-0.06154,0.06528,0.09998
4,0.68855,7.9235,51,-0.06165,0.05529,0.09998
4,0.68855,7.9235,52,-0.06176,0.04533,0.09998
4,0.68855,7.9235,53,-0.06187,0.03539,0.09998
4,0.68855,7.9235,54,-0.06198,0.02549,0.09998
4,0.68855,7.9235,55,-0.06208,0.01561,0.09998
4,0.68855,7.9235,56,-0.06219,0.00576,0.09998
4,0.68855,7.9235,57,-0.0623,-0.00405,0.09998
4,0.68855,7.9235,58,-0.06241,-0.01384,0.09999
4,0.68855,7.9235,59,-0.06251,-0.0236,0.09999
4,0.68855,7.9235,60,-0.06262,-0.03334,0.09998
4,0.68855,7.9235,61,-0.06272,-0.04304,0.09998
4,0.68855,7.9235,62,-0.06283,-0.05272,0.09998
4,0.68855,7.9235,63,-0.06293,-0.06237,0.09998
4,0.68855,7.9235,64,-0.06304,-0.072,0.09998
4,0.68855,7.9235,65,-0.06314,-0.08159,0.09998
4,0.68855,7.9235,66,-0.06325,-0.09116,0.09998
4,0.68855,7.9235,67,-0.06335,-0.1007,0.09998
4,0.68855,7.9235,68,-0.06345,-0.11021,0.09998
4,0.68855,7.9235,69,-0.06356,-0.1197,0.09998
4,0.68855,7.9235,70,-0.06366,-0.12916,0.09998
4,0.68855,7.9235,71,-0.06376,-0.13859,0.09998
4,0.68855,7.9235,72,-0.06387,-0.14799,0.09998
5,0.69727,4.74777,1,-0.21341,0.37781,0.71572
5,0.69727,4.74777,2,-0.18828,0.2897,0.88709
5,0.69727,4.74777,3,-0.1699,0.17484,0.80858
5,0.69727,4.74777,4,-0.15165,0.06081,0.71688
5,0.69727,4.74777,5,-0.13354,-0.05236,0.61212
5,0.69727,4.74777,6,-0.11557,-0.16465,0.49444
5,0.69727,4.74777,7,-0.09775,-0.27602,0.36398
5,0.69727,4.74777,8,-0.08008,-0.38644,0.22089
5,0.69727,4.74777,9,-0.07231,-0.35656,0.10296
5,0.69727,4.74777,10,-0.07099,-0.28862,0.14714
5,0.69727,4.74777,11,-0.06967,-0.221,0.17734
5,0.69727,4.74777,12,-0.06836,-0.15367,0.19365
5,0.69727,4.74777,13,-0.06705,-0.08662,0.19611
5,0.69727,4.74777,14,-0.06575,-0.01986,0.1848
5,0.69727,4.74777,15,-0.06446,0.04661,0.15976
5,0.69727,4.74777,16,-0.06317,0.11279,0.12107
5,0.69727,4.74777,17,-0.06191,0.17708,0.10811
5,0.69727,4.74777,18,-0.06069,0.23983,0.11284
5,0.69727,4.74777,19,-0.05947,0.30233,0.10378
5,0.69727,4.74777,20,-0.05828,0.36355,0.09998
5,0.69727,4.74777,21,-0.05811,0.37859,0.10725
5,0.69727,4.74777,22,-0.05874,0.35718,0.10959
5,0.69727,4.74777,23,-0.05934,0.33641,0.10049
5,0.69727,4.74777,24,-0.05968,0.32127,0.09999
5,0.69727,4.74777,25,-0.05985,0.30962,0.09998
5,0.69727,4.74777,26,-0.05997,0.29898,0.09998
5,0.69727,4.74777,27,-0.06009,0.28837,0.09998
5,0.69727,4.74777,28,-0.06021,0.27779,0.09998
5,0.69727,4.74777,29,-0.06033,0.26724,0.09999
5,0.69727,4.74777,30,-0.06044,0.25673,0.09998
5,0.69727,4.74777,31,-0.06056,0.24624,0.09998
5,0.69727,4.74777,32,-0.06068,0.23579,0.09998
5,0.69727,4.74777,33,-0.0608,0.22537,0.09998
5,0.69727,4.74777,34,-0.06092,0.21498,0.09998
5,0.69727,4.74777,35,-0.06103,0.20462,0.09998
5,0.69727,4.74777,36,-0.06115,0.19429,0.09998
5,0.69727,4.74777,37,-0.06127,0.18399,0.09998
5,0.69727,4.74777,38,-0.06138,0.17372,0.09998
5,0.69727,4.74777,39,-0.0615,0.16349,0.09998
5,0.69727,4.74777,40,-0.06162,0.15328,0.09998
5,0.69727,4.74777,41,-0.06173,0.1431,0.09998
5,0.69727,4.74777,42,-0.06185,0.13296,0.09998
