particle,elasticity,weight,frame,x,y,z
1,0.84861,-107.18156,1,0.0606,-0.4253,0.06202
1,0.84861,-107.18156,2,0.13872,-0.41604,0.1301
1,0.84861,-107.18156,3,0.21475,-0.39898,0.18302
1,0.84861,-107.18156,4,0.29039,-0.38202,0.2219
1,0.84861,-107.18156,5,0.36566,-0.36513,0.24683
1,0.84861,-107.18156,6,0.41687,-0.35403,0.25892
1,0.84861,-107.18156,7,0.40523,-0.35705,0.26203
1,0.84861,-107.18156,8,0.39362,-0.36008,0.25134
1,0.84861,-107.18156,9,0.38204,-0.36309,0.2269
1,0.84861,-107.18156,10,0.37049,-0.3661,0.18875
1,0.84861,-107.18156,11,0.35898,-0.36909,0.13696
1,0.84861,-107.18156,12,0.34997,-0.37307,0.0822
1,0.84861,-107.18156,13,0.36064,-0.38496,0.09859
1,0.84861,-107.18156,14,0.37128,-0.39683,0.10116
1,0.84861,-107.18156,15,0.3819,-0.40867,0.08995
1,0.84861,-107.18156,16,0.39039,-0.41699,0.07341
1,0.84861,-107.18156,17,0.39229,-0.41856,0.07041
1,0.84861,-107.18156,18,0.39533,-0.41631,0.05711
1,0.84861,-107.18156,19,0.40032,-0.41351,0.05257
1,0.84861,-107.18156,20,0.4026,-0.41176,0.0503
1,0.84861,-107.18156,21,0.40298,-0.41123,0.04998
1,0.84861,-107.18156,22,0.40298,-0.41123,0.04998
1,0.84861,-107.18156,23,0.40298,-0.41123,0.04998
1,0.84861,-107.18156,24,0.40298,-0.41123,0.04998
1,0.84861,-107.18156,25,0.40298,-0.41123,0.04998
1,0.84861,-107.18156,26,0.40298,-0.41123,0.04998
2,0.85047,-94.72831,1,0.06064,-0.42529,0.06211
2,0.85047,-94.72831,2,0.13892,-0.41641,0.13038
2,0.85047,-94.72831,3,0.21533,-0.40081,0.18365
2,0.85047,-94.72831,4,0.29134,-0.38529,0.22289
2,0.85047,-94.72831,5,0.36699,-0.36985,0.24816
2,0.85047,-94.72831,6,0.4227,-0.35919,0.26089
2,0.85047,-94.72831,7,0.40421,-0.35402,0.26099
2,0.85047,-94.72831,8,0.36834,-0.34691,0.24658
2,0.85047,-94.72831,9,0.33259,-0.33981,0.21845
2,0.85047,-94.72831,10,0.29696,-0.33274,0.17664
2,0.85047,-94.72831,11,0.26147,-0.3257,0.12123
2,0.85047,-94.72831,12,0.23217,-0.31927,0.07654
2,0.85047,-94.72831,13,0.21886,-0.31376,0.08207
2,0.85047,-94.72831,14,0.20684,-0.30794,0.07908
2,0.85047,-94.72831,15,0.19621,-0.3012,0.06913
2,0.85047,-94.72831,16,0.18432,-0.29446,0.05664
2,0.85047,-94.72831,17,0.17366,-0.28738,0.05503
2,0.85047,-94.72831,18,0.16594,-0.2804,0.05341
2,0.85047,-94.72831,19,0.15948,-0.27622,0.051
2,0.85047,-94.72831,20,0.15494,-0.27457,0.04944
2,0.85047,-94.72831,21,0.15289,-0.27465,0.04981
2,0.85047,-94.72831,22,0.1529,-0.2747,0.0499
2,0.85047,-94.72831,23,0.15293,-0.27472,0.04995
2,0.85047,-94.72831,24,0.15295,-0.27473,0.04997
2,0.85047,-94.72831,25,0.15296,-0.27473,0.04998
2,0.85047,-94.72831,26,0.15296,-0.27473,0.04998
3,0.85047,-94.72831,1,0.06064,-0.42529,0.06211
3,0.85047,-94.72831,2,0.13892,-0.41641,0.13038
3,0.85047,-94.72831,3,0.21533,-0.40081,0.18365
3,0.85047,-94.72831,4,0.29134,-0.38529,0.22289
3,0.85047,-94.72831,5,0.36699,-0.36985,0.24816
