particle,elasticity,weight,frame,x,y,z
1,0.46074,28.43846,1,0.23465,-0.1933,0.32905
1,0.46074,28.43846,2,0.16501,-0.26772,0.29976
1,0.46074,28.43846,3,0.09578,-0.34172,0.25688
1,0.46074,28.43846,4,0.02696,-0.41526,0.2005
1,0.46074,28.43846,5,-0.03934,-0.41778,0.1481
1,0.46074,28.43846,6,-0.10506,-0.41147,0.08437
1,0.46074,28.43846,7,-0.15909,-0.40299,0.05528
2,0.66786,28.40421,1,0.23465,-0.1933,0.32905
2,0.66786,28.40421,2,0.16501,-0.26772,0.29976
2,0.66786,28.40421,3,0.09578,-0.34172,0.25688
2,0.66786,28.40421,4,0.02696,-0.41526,0.2005
2,0.66786,28.40421,5,-0.03982,-0.41159,0.14968
2,0.66786,28.40421,6,-0.10608,-0.39835,0.08772
2,0.66786,28.40421,7,-0.16175,-0.38348,0.05688
3,0.4702,28.43742,1,0.23465,-0.1933,0.32905
3,0.4702,28.43742,2,0.16501,-0.26772,0.29976
3,0.4702,28.43742,3,0.09578,-0.34172,0.25688
3,0.4702,28.43742,4,0.02696,-0.41526,0.2005
3,0.4702,28.43742,5,-0.03936,-0.41749,0.14817
3,0.4702,28.43742,6,-0.1051,-0.41087,0.08452
3,0.4702,28.43742,7,-0.15919,-0.40209,0.05537
4,0.98048,28.30672,1,0.23465,-0.1933,0.32905
4,0.98048,28.30672,2,0.16501,-0.26772,0.29976
4,0.98048,28.30672,3,0.09578,-0.34172,0.25688
4,0.98048,28.30672,4,0.02696,-0.41526,0.2005
4,0.98048,28.30672,5,-0.04067,-0.40218,0.15205
4,0.98048,28.30672,6,-0.10787,-0.37842,0.09274
4,0.98048,28.30672,7,-0.16624,-0.35305,0.06126
5,0.16849,28.47191,1,0.23465,-0.1933,0.32905
5,0.16849,28.47191,2,0.16501,-0.26772,0.29976
5,0.16849,28.47191,3,0.09578,-0.34172,0.25688
5,0.16849,28.47191,4,0.02696,-0.41526,0.2005
5,0.16849,28.47191,5,-0.0388,-0.42644,0.14586
5,0.16849,28.47191,6,-0.10176,-0.41476,0.08268
5,0.16849,28.47191,7,-0.15445,-0.39856,0.04825
6,0.71694,28.39256,1,0.23465,-0.1933,0.32905
6,0.71694,28.39256,2,0.16501,-0.26772,0.29976
6,0.71694,28.39256,3,0.09578,-0.34172,0.25688
6,0.71694,28.39256,4,0.02696,-0.41526,0.2005
6,0.71694,28.39256,5,-0.03995,-0.41012,0.15005
6,0.71694,28.39256,6,-0.10634,-0.39523,0.08851
