particle,elasticity,weight,frame,x,y,z
1,0.99464,-637.82226,1,0.04122,-0.28793,0.91137
1,0.99464,-637.82226,2,-0.1202,-0.39758,0.9125
1,0.99464,-637.82226,3,-0.28626,-0.28948,0.88848
1,0.99464,-637.82226,4,-0.45075,-0.1824,0.85096
1,0.99464,-637.82226,5,-0.36148,-0.13742,0.81493
1,0.99464,-637.82226,6,-0.27273,-0.09271,0.76536
1,0.99464,-637.82226,7,-0.18452,-0.04827,0.70233
1,0.99464,-637.82226,8,-0.09686,-0.0041,0.62594
1,0.99464,-637.82226,9,-0.00977,0.03976,0.5363
1,0.99464,-637.82226,10,0.07669,0.08333,0.43353
1,0.99464,-637.82226,11,0.16254,0.12658,0.31776
1,0.99464,-637.82226,12,0.24773,0.1695,0.18912
1,0.99464,-637.82226,13,0.33488,0.2128,0.05876
1,0.99464,-637.82226,14,0.41813,0.25676,0.10259
1,0.99464,-637.82226,15,0.37713,0.28657,0.15554
1,0.99464,-637.82226,16,0.3363,0.31626,0.19449
1,0.99464,-637.82226,17,0.29563,0.34582,0.21952
1,0.99464,-637.82226,18,0.25511,0.37528,0.23069
1,0.99464,-637.82226,19,0.21473,0.40464,0.22804
1,0.99464,-637.82226,20,0.1792,0.39348,0.22055
1,0.99464,-637.82226,21,0.14438,0.37732,0.20043
1,0.99464,-637.82226,22,0.10967,0.36122,0.1666
1,0.99464,-637.82226,23,0.07509,0.34517,0.11913
1,0.99464,-637.82226,24,0.04539,0.32524,0.08275
1,0.99464,-637.82226,25,0.02635,0.29744,0.08642
1,0.99464,-637.82226,26,0.00875,0.26967,0.08182
1,0.99464,-637.82226,27,-0.00757,0.24435,0.07417
1,0.99464,-637.82226,28,-0.02151,0.22446,0.07659
1,0.99464,-637.82226,29,-0.03571,0.20594,0.07067
1,0.99464,-637.82226,30,-0.04771,0.19106,0.06887
1,0.99464,-637.82226,31,-0.05896,0.17783,0.0607
1,0.99464,-637.82226,32,-0.06987,0.1661,0.0488
1,0.99464,-637.82226,33,-0.07901,0.15563,0.0545
1,0.99464,-637.82226,34,-0.08753,0.14592,0.05036
1,0.99464,-637.82226,35,-0.09421,0.14028,0.0504
1,0.99464,-637.82226,36,-0.09873,0.13643,0.04894
1,0.99464,-637.82226,37,-0.10056,0.13459,0.04923
2,0.99446,-637.61378,1,0.04122,-0.28793,0.91137
2,0.99446,-637.61378,2,-0.1202,-0.39759,0.91251
2,0.99446,-637.61378,3,-0.28626,-0.28951,0.88851
2,0.99446,-637.61378,4,-0.45075,-0.18245,0.85099
2,0.99446,-637.61378,5,-0.3615,-0.13749,0.81498
2,0.99446,-637.61378,6,-0.27276,-0.09279,0.76542
2,0.99446,-637.61378,7,-0.18456,-0.04837,0.7024
2,0.99446,-637.61378,8,-0.09692,-0.00422,0.62602
2,0.99446,-637.61378,9,-0.00986,0.03963,0.53639
2,0.99446,-637.61378,10,0.0766,0.08318,0.43362
2,0.99446,-637.61378,11,0.16243,0.12642,0.31786
2,0.99446,-637.61378,12,0.2476,0.16932,0.18924
2,0.99446,-637.61378,13,0.33473,0.21262,0.05888
2,0.99446,-637.61378,14,0.41795,0.25662,0.10258
2,0.99446,-637.61378,15,0.37698,0.28631,0.15537
2,0.99446,-637.61378,16,0.33618,0.31587,0.19416
2,0.99446,-637.61378,17,0.29555,0.34532,0.21903
2,0.99446,-637.61378,18,0.25506,0.37466,0.23003
2,0.99446,-637.61378,19,0.21471,0.4039,0.22722
2,0.99446,-637.61378,20,0.17922,0.39322,0.21941
2,0.99446,-637.61378,21,0.14443,0.37759,0.19895
2,0.99446,-637.61378,22,0.10976,0.36202,0.16477
2,0.99446,-637.61378,23,0.07521,0.34651,0.11696
2,0.99446,-637.61378,24,0.04555,0.32689,0.08082
2,0.99446,-637.61378,25,0.02731,0.2992,0.08896
2,0.99446,-637.61378,26,0.01145,0.27182,0.09262
2,0.99446,-637.61378,27,-0.00436,0.24452,0.0825
2,0.99446,-637.61378,28,-0.01813,0.22057,0.07395
2,0.99446,-637.61378,29,-0.02941,0.2016,0.07416
2,0.99446,-637.61378,30,-0.04071,0.18381,0.06516
2,0.99446,-637.61378,31,-0.05049,0.16869,0.05488
2,0.99446,-637.61378,32,-0.05958,0.15491,0.05225
2,0.99446,-637.61378,33,-0.0668,0.14287,0.0503
2,0.99446,-637.61378,34,-0.07238,0.13383,0.04936
2,0.99446,-637.61378,35,-0.07663,0.12758,0.04844
2,0.99446,-637.61378,36,-0.07897,0.1239,0.04842
2,0.99446,-637.61378,37,-0.07936,0.12291,0.04925
3,0.99467,-637.48406,1,0.04122,-0.28793,0.91137
3,0.99467,-637.48406,2,-0.1202,-0.39758,0.9125
3,0.99467,-637.48406,3,-0.28626,-0.28947,0.88848
3,0.99467,-637.48406,4,-0.45075,-0.18239,0.85095
3,0.99467,-637.48406,5,-0.36148,-0.13741,0.81493
3,0.99467,-637.48406,6,-0.27273,-0.0927,0.76535
3,0.99467,-637.48406,7,-0.18451,-0.04825,0.70232
3,0.99467,-637.48406,8,-0.09685,-0.00409,0.62593
3,0.99467,-637.48406,9,-0.00976,0.03978,0.53629
3,0.99467,-637.48406,10,0.07671,0.08335,0.43352
3,0.99467,-637.48406,11,0.16256,0.1266,0.31774
3,0.99467,-637.48406,12,0.24775,0.16952,0.18911
3,0.99467,-637.48406,13,0.3349,0.21282,0.05875
3,0.99467,-637.48406,14,0.41815,0.25678,0.10259
3,0.99467,-637.48406,15,0.37714,0.28661,0.15556
3,0.99467,-637.48406,16,0.33631,0.31631,0.19454
3,0.99467,-637.48406,17,0.29564,0.34589,0.21959
3,0.99467,-637.48406,18,0.25511,0.37536,0.23077
3,0.99467,-637.48406,19,0.21473,0.40473,0.22814
3,0.99467,-637.48406,20,0.1792,0.39352,0.2207
3,0.99467,-637.48406,21,0.14437,0.37729,0.20062
3,0.99467,-637.48406,22,0.10966,0.36111,0.16684
3,0.99467,-637.48406,23,0.07508,0.345,0.11941
3,0.99467,-637.48406,24,0.04537,0.32502,0.083
3,0.99467,-637.48406,25,0.02622,0.29722,0.08608
3,0.99467,-637.48406,26,0.00865,0.26938,0.08151
3,0.99467,-637.48406,27,-0.00756,0.24404,0.07418
3,0.99467,-637.48406,28,-0.02127,0.22415,0.07725
3,0.99467,-637.48406,29,-0.03523,0.20557,0.07173
3,0.99467,-637.48406,30,-0.04695,0.1905,0.07039
3,0.99467,-637.48406,31,-0.05759,0.17736,0.06448
3,0.99467,-637.48406,32,-0.06699,0.16603,0.05358
3,0.99467,-637.48406,33,-0.07624,0.15887,0.05311
3,0.99467,-637.48406,34,-0.08456,0.15379,0.05142
3,0.99467,-637.48406,35,-0.09238,0.15112,0.05193
3,0.99467,-637.48406,36,-0.09881,0.14991,0.05033
3,0.99467,-637.48406,37,-0.1023,0.15029,0.04979
4,0.99224,-633.781,1,0.04122,-0.28793,0.91137
4,0.99224,-633.781,2,-0.1202,-0.39771,0.91264
4,0.99224,-633.781,3,-0.28626,-0.28988,0.88878
4,0.99224,-633.781,4,-0.45074,-0.18305,0.8514
4,0.99224,-633.781,5,-0.36169,-0.13829,0.81551
4,0.99224,-633.781,6,-0.27315,-0.09378,0.76607
4,0.99224,-633.781,7,-0.18514,-0.04953,0.70317
4,0.99224,-633.781,8,-0.09769,-0.00557,0.62691
4,0.99224,-633.781,9,-0.01082,0.03809,0.5374
4,0.99224,-633.781,10,0.07545,0.08147,0.43475
4,0.99224,-633.781,11,0.1611,0.12452,0.3191
4,0.99224,-633.781,12,0.24609,0.16725,0.19059
4,0.99224,-633.781,13,0.33298,0.21046,0.06025
4,0.99224,-633.781,14,0.4158,0.25487,0.10251
4,0.99224,-633.781,15,0.37531,0.28319,0.15338
4,0.99224,-633.781,16,0.33499,0.3114,0.19026
4,0.99224,-633.781,17,0.29483,0.33949,0.21323
4,0.99224,-633.781,18,0.25481,0.36749,0.22234
4,0.99224,-633.781,19,0.21492,0.39539,0.21764
4,0.99224,-633.781,20,0.17733,0.40003,0.20457
4,0.99224,-633.781,21,0.14158,0.38615,0.18205
4,0.99224,-633.781,22,0.10596,0.37231,0.14584
4,0.99224,-633.781,23,0.07046,0.35852,0.096
4,0.99224,-633.781,24,0.03694,0.33204,0.08761
4,0.99224,-633.781,25,0.00444,0.29928,0.09295
4,0.99224,-633.781,26,-0.02794,0.26663,0.0845
4,0.99224,-633.781,27,-0.05918,0.23827,0.07956
4,0.99224,-633.781,28,-0.08949,0.21335,0.07464
4,0.99224,-633.781,29,-0.11635,0.1896,0.07004
4,0.99224,-633.781,30,-0.14048,0.16707,0.06405
4,0.99224,-633.781,31,-0.16394,0.14655,0.05626
4,0.99224,-633.781,32,-0.18384,0.12804,0.05292
4,0.99224,-633.781,33,-0.20072,0.11211,0.05259
4,0.99224,-633.781,34,-0.2154,0.09787,0.05006
