particle,elasticity,weight,frame,x,y,z
1,0.89049,3.77115,1,0.03185,0.0508,0.68581
1,0.89049,3.77115,2,-0.23053,0.00895,0.95389
1,0.89049,3.77115,3,-0.38681,-0.01287,0.78535
1,0.89049,3.77115,4,-0.40944,-0.01691,0.63268
1,0.89049,3.77115,5,-0.36608,-0.01215,0.48134
1,0.89049,3.77115,6,-0.32307,-0.00742,0.31747
1,0.89049,3.77115,7,-0.28042,-0.00274,0.14124
1,0.89049,3.77115,8,-0.23471,-0.00432,0.05025
1,0.89049,3.77115,9,-0.1806,-0.02545,0.12201
1,0.89049,3.77115,10,-0.12675,-0.04647,0.17964
1,0.89049,3.77115,11,-0.07316,-0.0674,0.22325
1,0.89049,3.77115,12,-0.01979,-0.08824,0.2529
1,0.89049,3.77115,13,0.03336,-0.10899,0.26865
1,0.89049,3.77115,14,0.08632,-0.12967,0.27058
1,0.89049,3.77115,15,0.13907,-0.15027,0.25873
1,0.89049,3.77115,16,0.19163,-0.17079,0.23315
1,0.89049,3.77115,17,0.24396,-0.19123,0.19391
1,0.89049,3.77115,18,0.29607,-0.21157,0.14107
1,0.89049,3.77115,19,0.34793,-0.23182,0.07472
1,0.89049,3.77115,20,0.37802,-0.25091,0.08121
2,0.87155,10.37307,1,0.03185,0.0508,0.68581
2,0.87155,10.37307,2,-0.23061,0.00894,0.95422
2,0.87155,10.37307,3,-0.38762,-0.01301,0.78861
2,0.87155,10.37307,4,-0.41061,-0.01694,0.6388
2,0.87155,10.37307,5,-0.36741,-0.01196,0.49026
2,0.87155,10.37307,6,-0.32456,-0.00703,0.32916
2,0.87155,10.37307,7,-0.28206,-0.00214,0.15565
2,0.87155,10.37307,8,-0.23721,-0.00072,0.03793
2,0.87155,10.37307,9,-0.17874,-0.02023,0.11266
2,0.87155,10.37307,10,-0.12069,-0.03977,0.17396
2,0.87155,10.37307,11,-0.06291,-0.05922,0.22119
2,0.87155,10.37307,12,-0.0054,-0.07859,0.25445
