particle,elasticity,weight,frame,x,y,z
1,0.58437,22.65067,1,0.02852,-0.18642,0.54084
1,0.58437,22.65067,2,-0.1798,0.02224,0.82494
1,0.58437,22.65067,3,-0.35313,0.19465,0.89843
1,0.58437,22.65067,4,-0.42743,0.33786,0.82191
1,0.58437,22.65067,5,-0.37653,0.4301,0.75685
1,0.58437,22.65067,6,-0.33643,0.37634,0.68186
2,0.56546,22.61232,1,0.02852,-0.18642,0.54084
2,0.56546,22.61232,2,-0.1798,0.02224,0.82494
2,0.56546,22.61232,3,-0.35336,0.19489,0.89982
2,0.56546,22.61232,4,-0.4283,0.33843,0.82571
2,0.56546,22.61232,5,-0.37712,0.43076,0.76257
2,0.56546,22.61232,6,-0.33674,0.37809,0.68913
3,0.41973,22.26197,1,0.02852,-0.18642,0.54084
3,0.41973,22.26197,2,-0.1798,0.02224,0.82494
3,0.41973,22.26197,3,-0.35513,0.1967,0.91054
3,0.41973,22.26197,4,-0.42329,0.34124,0.85759
3,0.41973,22.26197,5,-0.40091,0.43186,0.80676
3,0.41973,22.26197,6,-0.39178,0.39182,0.75217
4,0.80614,22.76207,1,0.02852,-0.18642,0.54084
4,0.80614,22.76207,2,-0.1798,0.02224,0.82494
4,0.80614,22.76207,3,-0.35042,0.19188,0.88212
4,0.80614,22.76207,4,-0.4175,0.331,0.77724
4,0.80614,22.76207,5,-0.39933,0.43,0.68769
4,0.80614,22.76207,6,-0.40021,0.38421,0.6076
5,0.69445,22.74117,1,0.02852,-0.18642,0.54084
5,0.69445,22.74117,2,-0.1798,0.02224,0.82494
5,0.69445,22.74117,3,-0.35178,0.19328,0.89033
5,0.69445,22.74117,4,-0.42243,0.3345,0.79977
5,0.69445,22.74117,5,-0.39814,0.44021,0.71839
5,0.69445,22.74117,6,-0.39969,0.37482,0.62727
6,0.32765,21.76664,1,0.02852,-0.18642,0.54084
6,0.32765,21.76664,2,-0.1798,0.02224,0.82494
6,0.32765,21.76664,3,-0.35625,0.19785,0.91731
6,0.32765,21.76664,4,-0.42441,0.34267,0.87526
6,0.32765,21.76664,5,-0.37595,0.43482,0.83247
6,0.32765,21.76664,6,-0.33711,0.40107,0.77502
7,0.96739,22.23918,1,0.02852,-0.18642,0.54084
7,0.96739,22.23918,2,-0.1798,0.02224,0.82494
7,0.96739,22.23918,3,-0.34845,0.18987,0.87026
7,0.96739,22.23918,4,-0.41062,0.32583,0.74463
7,0.96739,22.23918,5,-0.3821,0.42703,0.62437
7,0.96739,22.23918,6,-0.37699,0.35527,0.4817
8,0.7191,22.7473,1,0.02852,-0.18642,0.54084
8,0.7191,22.7473,2,-0.1798,0.02224,0.82494
8,0.7191,22.7473,3,-0.35148,0.19297,0.88852
8,0.7191,22.7473,4,-0.42133,0.33373,0.7948
8,0.7191,22.7473,5,-0.39651,0.43908,0.71009
8,0.7191,22.7473,6,-0.39779,0.37231,0.615
9,0.16818,20.51936,1,0.02852,-0.18642,0.54084
9,0.16818,20.51936,2,-0.1798,0.02224,0.82494
9,0.16818,20.51936,3,-0.35819,0.19984,0.92905
9,0.16818,20.51936,4,-0.42961,0.34524,0.90654
9,0.16818,20.51936,5,-0.37505,0.44635,0.88751
9,0.16818,20.51936,6,-0.32638,0.41811,0.86791
10,0.49162,22.25801,1,0.02852,-0.18642,0.54084
10,0.49162,22.25801,2,-0.1798,0.02224,0.82494
10,0.49162,22.25801,3,-0.35426,0.19581,0.90525
10,0.49162,22.25801,4,-0.43176,0.34061,0.8405
10,0.49162,22.25801,5,-0.37078,0.43791,0.79124
10,0.49162,22.25801,6,-0.31351,0.39023,0.74074
11,0.37236,21.76994,1,0.02852,-0.18642,0.54084
11,0.37236,21.76994,2,-0.1798,0.02224,0.82494
11,0.37236,21.76994,3,-0.35571,0.19729,0.91403
11,0.37236,21.76994,4,-0.42583,0.34246,0.86689
11,0.37236,21.76994,5,-0.39202,0.43915,0.83419
11,0.37236,21.76994,6,-0.38628,0.40945,0.80228
12,0.15613,21.13638,1,0.02852,-0.18642,0.54084
12,0.15613,21.13638,2,-0.1798,0.02224,0.82494
12,0.15613,21.13638,3,-0.35833,0.19999,0.92993
12,0.15613,21.13638,4,-0.42659,0.34476,0.90749
12,0.15613,21.13638,5,-0.37848,0.42147,0.87006
12,0.15613,21.13638,6,-0.32837,0.41286,0.80818
13,0.15373,21.12064,1,0.02852,-0.18642,0.54084
13,0.15373,21.12064,2,-0.1798,0.02224,0.82494
13,0.15373,21.12064,3,-0.35836,0.20002,0.93011
13,0.15373,21.12064,4,-0.42671,0.34481,0.90792
13,0.15373,21.12064,5,-0.37861,0.42162,0.87071
13,0.15373,21.12064,6,-0.32843,0.41304,0.80909
14,0.56773,22.61718,1,0.02852,-0.18642,0.54084
14,0.56773,22.61718,2,-0.1798,0.02224,0.82494
14,0.56773,22.61718,3,-0.35333,0.19486,0.89965
14,0.56773,22.61718,4,-0.4282,0.33836,0.82525
14,0.56773,22.61718,5,-0.37705,0.43068,0.76188
14,0.56773,22.61718,6,-0.3367,0.37788,0.68826
15,0.45753,22.56795,1,0.02852,-0.18642,0.54084
15,0.45753,22.56795,2,-0.1798,0.02224,0.82494
15,0.45753,22.56795,3,-0.35467,0.19623,0.90776
15,0.45753,22.56795,4,-0.42989,0.34073,0.84728
15,0.45753,22.56795,5,-0.36857,0.41437,0.7831
15,0.45753,22.56795,6,-0.30811,0.39284,0.69435
16,0.4523,22.55181,1,0.02852,-0.18642,0.54084
16,0.4523,22.55181,2,-0.1798,0.02224,0.82494
16,0.4523,22.55181,3,-0.35473,0.1963,0.90815
16,0.4523,22.55181,4,-0.43013,0.34087,0.84832
16,0.4523,22.55181,5,-0.36887,0.41456,0.78468
16,0.4523,22.55181,6,-0.30857,0.39307,0.6965
17,0.71012,22.74619,1,0.02852,-0.18642,0.54084
17,0.71012,22.74619,2,-0.1798,0.02224,0.82494
17,0.71012,22.74619,3,-0.35159,0.19308,0.88918
17,0.71012,22.74619,4,-0.42173,0.33401,0.79661
17,0.71012,22.74619,5,-0.39711,0.4395,0.71312
17,0.71012,22.74619,6,-0.39849,0.37322,0.61948
18,0.18321,20.62205,1,0.02852,-0.18642,0.54084
18,0.18321,20.62205,2,-0.1798,0.02224,0.82494
18,0.18321,20.62205,3,-0.358,0.19965,0.92794
18,0.18321,20.62205,4,-0.42885,0.34497,0.90377
18,0.18321,20.62205,5,-0.37428,0.44586,0.88341
18,0.18321,20.62205,6,-0.32489,0.41754,0.86254
19,0.60049,22.67985,1,0.02852,-0.18642,0.54084
19,0.60049,22.67985,2,-0.1798,0.02224,0.82494
19,0.60049,22.67985,3,-0.35293,0.19445,0.89724
19,0.60049,22.67985,4,-0.42669,0.33738,0.81867
19,0.60049,22.67985,5,-0.37606,0.42954,0.75193
19,0.60049,22.67985,6,-0.33619,0.37483,0.67559
20,0.25744,21.14958,1,0.02852,-0.18642,0.54084
20,0.25744,21.14958,2,-0.1798,0.02224,0.82494
20,0.25744,21.14958,3,-0.3571,0.19873,0.92248
20,0.25744,21.14958,4,-0.42516,0.34357,0.8898
20,0.25744,21.14958,5,-0.37203,0.44017,0.86237
20,0.25744,21.14958,6,-0.3266,0.40768,0.83023
