particle,elasticity,weight,frame,x,y,z
1,0.41177,62.31316,1,-0.22316,-0.19309,0.91009
1,0.41177,62.31316,2,-0.05408,-0.06416,0.86237
1,0.41177,62.31316,3,0.11326,0.06345,0.80139
1,0.41177,62.31316,4,0.2789,0.18976,0.72731
1,0.41177,62.31316,5,0.44283,0.31476,0.64027
1,0.41177,62.31316,6,0.4191,0.39811,0.56191
1,0.41177,62.31316,7,0.38275,0.43203,0.48223
1,0.41177,62.31316,8,0.34571,0.40158,0.40337
1,0.41177,62.31316,9,0.30887,0.3713,0.31118
1,0.41177,62.31316,10,0.27225,0.34119,0.20577
1,0.41177,62.31316,11,0.23586,0.31128,0.08727
1,0.41177,62.31316,12,0.18961,0.2599,0.07091
1,0.41177,62.31316,13,0.14885,0.20946,0.08699
1,0.41177,62.31316,14,0.1089,0.15971,0.09243
1,0.41177,62.31316,15,0.0691,0.11017,0.08408
1,0.41177,62.31316,16,0.03005,0.06121,0.06477
1,0.41177,62.31316,17,-0.00579,0.01478,0.04862
2,0.30966,59.5039,1,-0.22206,-0.19204,0.91645
2,0.30966,59.5039,2,-0.05177,-0.06194,0.8758
2,0.30966,59.5039,3,0.11678,0.06682,0.82183
2,0.30966,59.5039,4,0.28361,0.19427,0.75469
2,0.30966,59.5039,5,0.43376,0.31695,0.67593
2,0.30966,59.5039,6,0.4209,0.40278,0.60205
2,0.30966,59.5039,7,0.39997,0.43267,0.52755
2,0.30966,59.5039,8,0.37803,0.41497,0.45015
2,0.30966,59.5039,9,0.35619,0.39735,0.35937
2,0.30966,59.5039,10,0.33448,0.37983,0.25534
2,0.30966,59.5039,11,0.31289,0.36242,0.13817
2,0.30966,59.5039,12,0.29593,0.33866,0.05585
2,0.30966,59.5039,13,0.28492,0.31278,0.07448
2,0.30966,59.5039,14,0.27436,0.28716,0.08117
2,0.30966,59.5039,15,0.26283,0.2624,0.07919
2,0.30966,59.5039,16,0.2508,0.23883,0.06936
2,0.30966,59.5039,17,0.23995,0.22042,0.06753
3,0.41177,62.31316,1,-0.22316,-0.19309,0.91009
3,0.41177,62.31316,2,-0.05408,-0.06416,0.86237
3,0.41177,62.31316,3,0.11326,0.06345,0.80139
3,0.41177,62.31316,4,0.2789,0.18976,0.72731
3,0.41177,62.31316,5,0.44283,0.31476,0.64027
3,0.41177,62.31316,6,0.4191,0.39811,0.56191
3,0.41177,62.31316,7,0.38275,0.43203,0.48223
3,0.41177,62.31316,8,0.34571,0.40158,0.40337
3,0.41177,62.31316,9,0.30887,0.3713,0.31118
3,0.41177,62.31316,10,0.27225,0.34119,0.20577
3,0.41177,62.31316,11,0.23586,0.31128,0.08727
3,0.41177,62.31316,12,0.18961,0.2599,0.07091
3,0.41177,62.31316,13,0.14885,0.20946,0.08699
3,0.41177,62.31316,14,0.1089,0.15971,0.09243
3,0.41177,62.31316,15,0.0691,0.11017,0.08408
3,0.41177,62.31316,16,0.03005,0.06121,0.06477
3,0.41177,62.31316,17,-0.00579,0.01478,0.04862
4,0.41177,62.31316,1,-0.22316,-0.19309,0.91009
4,0.41177,62.31316,2,-0.05408,-0.06416,0.86237
