particle,elasticity,weight,frame,x,y,z
1,0.56004,34.06158,1,0.1824,0.05406,0.462
1,0.56004,34.06158,2,0.4329,0.32044,0.67099
1,0.56004,34.06158,3,0.36095,0.42636,0.79515
1,0.56004,34.06158,4,0.31757,0.3754,0.87913
1,0.56004,34.06158,5,0.27802,0.32702,0.93044
1,0.56004,34.06158,6,0.24821,0.28634,0.91503
1,0.56004,34.06158,7,0.21929,0.24629,0.88229
1,0.56004,34.06158,8,0.19047,0.2064,0.83591
1,0.56004,34.06158,9,0.16179,0.16669,0.77597
1,0.56004,34.06158,10,0.13324,0.12717,0.70254
1,0.56004,34.06158,11,0.10483,0.08785,0.61574
1,0.56004,34.06158,12,0.07659,0.04876,0.51567
1,0.56004,34.06158,13,0.04853,0.0099,0.40245
1,0.56004,34.06158,14,0.02065,-0.02868,0.27623
1,0.56004,34.06158,15,-0.00703,-0.06701,0.13716
1,0.56004,34.06158,16,-0.03256,-0.08662,0.06474
1,0.56004,34.06158,17,-0.04742,-0.08883,0.08546
1,0.56004,34.06158,18,-0.06224,-0.09104,0.09234
2,0.50773,34.57308,1,0.1824,0.05406,0.462
2,0.50773,34.57308,2,0.43373,0.32061,0.67112
2,0.50773,34.57308,3,0.36879,0.4283,0.796
2,0.50773,34.57308,4,0.33135,0.37925,0.87992
2,0.50773,34.57308,5,0.2977,0.33272,0.93113
2,0.50773,34.57308,6,0.27362,0.29382,0.91596
2,0.50773,34.57308,7,0.25033,0.25553,0.88365
2,0.50773,34.57308,8,0.22714,0.21738,0.83769
2,0.50773,34.57308,9,0.20404,0.1794,0.77815
2,0.50773,34.57308,10,0.18105,0.1416,0.70513
2,0.50773,34.57308,11,0.15818,0.10399,0.61872
2,0.50773,34.57308,12,0.13544,0.06658,0.51902
2,0.50773,34.57308,13,0.11283,0.02941,0.40618
2,0.50773,34.57308,14,0.09037,-0.00752,0.28032
2,0.50773,34.57308,15,0.06807,-0.04419,0.14159
2,0.50773,34.57308,16,0.0504,-0.06877,0.05044
2,0.50773,34.57308,17,0.04612,-0.0829,0.07631
2,0.50773,34.57308,18,0.04185,-0.097,0.08834
3,0.567,33.68234,1,0.1824,0.05406,0.462
3,0.567,33.68234,2,0.43279,0.32042,0.67098
3,0.567,33.68234,3,0.3599,0.42611,0.79504
3,0.567,33.68234,4,0.31572,0.3749,0.87903
3,0.567,33.68234,5,0.27538,0.32627,0.93035
3,0.567,33.68234,6,0.2448,0.28536,0.91492
3,0.567,33.68234,7,0.21512,0.24509,0.88212
3,0.567,33.68234,8,0.18555,0.20498,0.83568
3,0.567,33.68234,9,0.15611,0.16505,0.77568
3,0.567,33.68234,10,0.12681,0.1253,0.7022
3,0.567,33.68234,11,0.09767,0.08577,0.61534
3,0.567,33.68234,12,0.06869,0.04646,0.51522
3,0.567,33.68234,13,0.03989,0.00739,0.40196
3,0.567,33.68234,14,0.01128,-0.03141,0.27569
3,0.567,33.68234,15,-0.01712,-0.06995,0.13657
3,0.567,33.68234,16,-0.04393,-0.08891,0.06655
3,0.567,33.68234,17,-0.06099,-0.0882,0.08778
3,0.567,33.68234,18,-0.078,-0.08749,0.09517
4,0.46722,32.63917,1,0.1824,0.05406,0.462
4,0.46722,32.63917,2,0.43438,0.32074,0.67121
4,0.46722,32.63917,3,0.37484,0.42982,0.79667
4,0.46722,32.63917,4,0.34192,0.38231,0.88055
4,0.46722,32.63917,5,0.31276,0.33728,0.93174
4,0.46722,32.63917,6,0.29301,0.29982,0.91678
4,0.46722,32.63917,7,0.27402,0.26297,0.88478
4,0.46722,32.63917,8,0.25509,0.22626,0.83913
4,0.46722,32.63917,9,0.23625,0.1897,0.7799
4,0.46722,32.63917,10,0.21749,0.1533,0.70717
4,0.46722,32.63917,11,0.19882,0.11709,0.62104
4,0.46722,32.63917,12,0.18026,0.08108,0.52164
4,0.46722,32.63917,13,0.16181,0.04529,0.40906
4,0.46722,32.63917,14,0.14347,0.00973,0.28347
4,0.46722,32.63917,15,0.12527,-0.02558,0.145
4,0.46722,32.63917,16,0.11063,-0.05442,0.05251
4,0.46722,32.63917,17,0.09918,-0.08105,0.06582
4,0.46722,32.63917,18,0.08823,-0.10617,0.07137
5,0.49752,34.31322,1,0.1824,0.05406,0.462
5,0.49752,34.31322,2,0.4339,0.32065,0.67114
5,0.49752,34.31322,3,0.37032,0.42868,0.79617
5,0.49752,34.31322,4,0.33402,0.38001,0.88008
5,0.49752,34.31322,5,0.30151,0.33386,0.93128
5,0.49752,34.31322,6,0.27853,0.29531,0.91616
5,0.49752,34.31322,7,0.25633,0.25738,0.88393
5,0.49752,34.31322,8,0.23422,0.21959,0.83804
5,0.49752,34.31322,9,0.2122,0.18196,0.77859
5,0.49752,34.31322,10,0.19029,0.1445,0.70564
5,0.49752,34.31322,11,0.16848,0.10724,0.6193
5,0.49752,34.31322,12,0.1468,0.07018,0.51968
5,0.49752,34.31322,13,0.12525,0.03334,0.40691
5,0.49752,34.31322,14,0.10383,-0.00324,0.28111
5,0.49752,34.31322,15,0.08257,-0.03958,0.14245
5,0.49752,34.31322,16,0.0649,-0.06654,0.05331
5,0.49752,34.31322,17,0.05169,-0.08608,0.06614
5,0.49752,34.31322,18,0.03831,-0.1044,0.06995
6,0.53716,34.81522,1,0.1824,0.05406,0.462
6,0.53716,34.81522,2,0.43326,0.32052,0.67105
6,0.53716,34.81522,3,0.36438,0.4272,0.79553
6,0.53716,34.81522,4,0.32361,0.37707,0.87947
6,0.53716,34.81522,5,0.28666,0.32949,0.93073
6,0.53716,34.81522,6,0.25937,0.28957,0.91542
6,0.53716,34.81522,7,0.23293,0.25028,0.88287
6,0.53716,34.81522,8,0.20659,0.21114,0.83668
6,0.53716,34.81522,9,0.18036,0.17217,0.77691
6,0.53716,34.81522,10,0.15425,0.13339,0.70367
6,0.53716,34.81522,11,0.12828,0.0948,0.61704
6,0.53716,34.81522,12,0.10246,0.05643,0.51713
6,0.53716,34.81522,13,0.0768,0.0183,0.40408
6,0.53716,34.81522,14,0.0513,-0.01957,0.27802
6,0.53716,34.81522,15,0.02598,-0.05719,0.1391
6,0.53716,34.81522,16,0.00317,-0.08127,0.06324
6,0.53716,34.81522,17,-0.01581,-0.0992,0.07709
6,0.53716,34.81522,18,-0.03475,-0.11708,0.07713
7,0.52487,34.7818,1,0.1824,0.05406,0.462
7,0.52487,34.7818,2,0.43346,0.32056,0.67108
7,0.52487,34.7818,3,0.36622,0.42766,0.79573
7,0.52487,34.7818,4,0.32685,0.37798,0.87966
7,0.52487,34.7818,5,0.29128,0.33083,0.9309
7,0.52487,34.7818,6,0.26534,0.29134,0.91564
7,0.52487,34.7818,7,0.24022,0.25246,0.88319
7,0.52487,34.7818,8,0.21519,0.21373,0.8371
7,0.52487,34.7818,9,0.19028,0.17517,0.77743
7,0.52487,34.7818,10,0.16548,0.13679,0.70428
7,0.52487,34.7818,11,0.14081,0.0986,0.61774
7,0.52487,34.7818,12,0.11627,0.06063,0.51792
7,0.52487,34.7818,13,0.09189,0.0229,0.40496
7,0.52487,34.7818,14,0.06767,-0.01458,0.27898
7,0.52487,34.7818,15,0.04361,-0.05181,0.14014
7,0.52487,34.7818,16,0.02343,-0.07533,0.05185
7,0.52487,34.7818,17,0.01616,-0.08346,0.07809
7,0.52487,34.7818,18,0.00891,-0.09157,0.09048
8,0.4913,34.0856,1,0.1824,0.05406,0.462
8,0.4913,34.0856,2,0.434,0.32067,0.67116
8,0.4913,34.0856,3,0.37124,0.42891,0.79627
8,0.4913,34.0856,4,0.33565,0.38048,0.88017
8,0.4913,34.0856,5,0.30383,0.33455,0.93137
8,0.4913,34.0856,6,0.28151,0.29623,0.91628
8,0.4913,34.0856,7,0.25998,0.25852,0.8841
8,0.4913,34.0856,8,0.23852,0.22094,0.83826
8,0.4913,34.0856,9,0.21716,0.18353,0.77885
8,0.4913,34.0856,10,0.19589,0.14629,0.70595
8,0.4913,34.0856,11,0.17474,0.10923,0.61966
8,0.4913,34.0856,12,0.1537,0.07239,0.52008
8,0.4913,34.0856,13,0.13278,0.03576,0.40735
8,0.4913,34.0856,14,0.11201,-0.00061,0.2816
8,0.4913,34.0856,15,0.09137,-0.03674,0.14297
8,0.4913,34.0856,16,0.07438,-0.06412,0.05311
8,0.4913,34.0856,17,0.06174,-0.08507,0.06647
8,0.4913,34.0856,18,0.04907,-0.10484,0.07057
9,0.48684,33.88048,1,0.1824,0.05406,0.462
9,0.48684,33.88048,2,0.43407,0.32068,0.67117
9,0.48684,33.88048,3,0.37191,0.42908,0.79635
9,0.48684,33.88048,4,0.33681,0.38082,0.88024
9,0.48684,33.88048,5,0.30549,0.33505,0.93144
9,0.48684,33.88048,6,0.28365,0.29689,0.91637
9,0.48684,33.88048,7,0.26259,0.25933,0.88422
9,0.48684,33.88048,8,0.24161,0.22192,0.83842
9,0.48684,33.88048,9,0.22071,0.18466,0.77905
9,0.48684,33.88048,10,0.19991,0.14757,0.70618
9,0.48684,33.88048,11,0.17922,0.11068,0.61992
9,0.48684,33.88048,12,0.15864,0.07398,0.52037
9,0.48684,33.88048,13,0.13818,0.03751,0.40767
9,0.48684,33.88048,14,0.11786,0.00128,0.28195
9,0.48684,33.88048,15,0.09768,-0.0347,0.14335
9,0.48684,33.88048,16,0.08116,-0.06236,0.05298
9,0.48684,33.88048,17,0.06886,-0.08439,0.06641
9,0.48684,33.88048,18,0.05661,-0.10518,0.0708
10,0.55021,34.52179,1,0.1824,0.05406,0.462
10,0.55021,34.52179,2,0.43306,0.32048,0.67102
10,0.55021,34.52179,3,0.36242,0.42672,0.79531
10,0.55021,34.52179,4,0.32017,0.37612,0.87928
10,0.55021,34.52179,5,0.28174,0.32807,0.93056
10,0.55021,34.52179,6,0.25302,0.28772,0.9152
10,0.55021,34.52179,7,0.22516,0.248,0.88254
10,0.55021,34.52179,8,0.19741,0.20843,0.83624
10,0.55021,34.52179,9,0.16979,0.16903,0.77637
10,0.55021,34.52179,10,0.14229,0.12982,0.70302
10,0.55021,34.52179,11,0.11494,0.09082,0.61629
10,0.55021,34.52179,12,0.08774,0.05203,0.5163
10,0.55021,34.52179,13,0.06071,0.01349,0.40315
10,0.55021,34.52179,14,0.03385,-0.0248,0.277
10,0.55021,34.52179,15,0.00719,-0.06282,0.13799
10,0.55021,34.52179,16,-0.01732,-0.08374,0.06133
10,0.55021,34.52179,17,-0.03356,-0.09071,0.08636
10,0.55021,34.52179,18,-0.04976,-0.09767,0.09756
11,0.49153,34.09524,1,0.1824,0.05406,0.462
11,0.49153,34.09524,2,0.43399,0.32066,0.67116
11,0.49153,34.09524,3,0.37121,0.42891,0.79627
11,0.49153,34.09524,4,0.33559,0.38046,0.88017
11,0.49153,34.09524,5,0.30374,0.33453,0.93137
11,0.49153,34.09524,6,0.2814,0.2962,0.91628
11,0.49153,34.09524,7,0.25984,0.25847,0.88409
11,0.49153,34.09524,8,0.23836,0.22089,0.83826
11,0.49153,34.09524,9,0.21698,0.18347,0.77884
11,0.49153,34.09524,10,0.19569,0.14622,0.70594
11,0.49153,34.09524,11,0.1745,0.10916,0.61965
11,0.49153,34.09524,12,0.15344,0.07231,0.52007
11,0.49153,34.09524,13,0.1325,0.03567,0.40733
11,0.49153,34.09524,14,0.1117,-0.00071,0.28158
11,0.49153,34.09524,15,0.09105,-0.03685,0.14295
11,0.49153,34.09524,16,0.07403,-0.06421,0.05312
11,0.49153,34.09524,17,0.06137,-0.08511,0.06647
11,0.49153,34.09524,18,0.04867,-0.10482,0.07053
12,0.50526,34.50611,1,0.1824,0.05406,0.462
12,0.50526,34.50611,2,0.43377,0.32062,0.67112
12,0.50526,34.50611,3,0.36916,0.42839,0.79604
12,0.50526,34.50611,4,0.332,0.37943,0.87996
12,0.50526,34.50611,5,0.29863,0.33299,0.93117
12,0.50526,34.50611,6,0.27481,0.29418,0.91601
12,0.50526,34.50611,7,0.25179,0.25597,0.88372
12,0.50526,34.50611,8,0.22885,0.21792,0.83777
12,0.50526,34.50611,9,0.20602,0.18002,0.77826
12,0.50526,34.50611,10,0.18329,0.1423,0.70525
12,0.50526,34.50611,11,0.16068,0.10477,0.61886
12,0.50526,34.50611,12,0.13819,0.06745,0.51918
12,0.50526,34.50611,13,0.11584,0.03036,0.40636
12,0.50526,34.50611,14,0.09363,-0.00648,0.28051
12,0.50526,34.50611,15,0.07158,-0.04308,0.1418
12,0.50526,34.50611,16,0.05426,-0.0678,0.05024
12,0.50526,34.50611,17,0.05036,-0.08277,0.07607
12,0.50526,34.50611,18,0.04646,-0.09769,0.08805
13,0.45603,31.69123,1,0.1824,0.05406,0.462
13,0.45603,31.69123,2,0.43456,0.32078,0.67124
13,0.45603,31.69123,3,0.3765,0.43025,0.79685
13,0.45603,31.69123,4,0.34482,0.38317,0.88073
13,0.45603,31.69123,5,0.31688,0.33856,0.93192
13,0.45603,31.69123,6,0.29833,0.30151,0.91702
13,0.45603,31.69123,7,0.2805,0.26507,0.88511
13,0.45603,31.69123,8,0.26274,0.22877,0.83954
13,0.45603,31.69123,9,0.24506,0.19261,0.78039
13,0.45603,31.69123,10,0.22745,0.15662,0.70774
13,0.45603,31.69123,11,0.20994,0.12081,0.62169
13,0.45603,31.69123,12,0.19252,0.0852,0.52236
13,0.45603,31.69123,13,0.1752,0.0498,0.40986
13,0.45603,31.69123,14,0.158,0.01463,0.28433
13,0.45603,31.69123,15,0.14091,-0.02029,0.14593
13,0.45603,31.69123,16,0.12722,-0.0497,0.05233
13,0.45603,31.69123,17,0.11589,-0.07875,0.0654
13,0.45603,31.69123,18,0.10521,-0.10635,0.07068
14,0.50049,34.40393,1,0.1824,0.05406,0.462
14,0.50049,34.40393,2,0.43385,0.32064,0.67114
14,0.50049,34.40393,3,0.36987,0.42857,0.79612
14,0.50049,34.40393,4,0.33324,0.37979,0.88003
14,0.50049,34.40393,5,0.30041,0.33353,0.93124
14,0.50049,34.40393,6,0.2771,0.29488,0.9161
14,0.50049,34.40393,7,0.25459,0.25684,0.88385
14,0.50049,34.40393,8,0.23216,0.21895,0.83794
14,0.50049,34.40393,9,0.20983,0.18121,0.77846
14,0.50049,34.40393,10,0.1876,0.14365,0.70549
14,0.50049,34.40393,11,0.16549,0.10629,0.61913
14,0.50049,34.40393,12,0.1435,0.06913,0.51949
14,0.50049,34.40393,13,0.12164,0.0322,0.4067
14,0.50049,34.40393,14,0.09992,-0.00449,0.28088
14,0.50049,34.40393,15,0.07836,-0.04092,0.1422
14,0.50049,34.40393,16,0.06035,-0.06768,0.05341
14,0.50049,34.40393,17,0.04685,-0.08653,0.06609
14,0.50049,34.40393,18,0.03312,-0.10408,0.0701
15,0.45516,31.61037,1,0.1824,0.05406,0.462
15,0.45516,31.61037,2,0.43457,0.32078,0.67124
15,0.45516,31.61037,3,0.37663,0.43028,0.79686
15,0.45516,31.61037,4,0.34504,0.38324,0.88074
15,0.45516,31.61037,5,0.3172,0.33866,0.93193
15,0.45516,31.61037,6,0.29874,0.30164,0.91704
15,0.45516,31.61037,7,0.28101,0.26523,0.88513
15,0.45516,31.61037,8,0.26334,0.22896,0.83957
15,0.45516,31.61037,9,0.24574,0.19284,0.78042
15,0.45516,31.61037,10,0.22823,0.15688,0.70778
15,0.45516,31.61037,11,0.2108,0.1211,0.62174
15,0.45516,31.61037,12,0.19347,0.08552,0.52241
15,0.45516,31.61037,13,0.17624,0.05015,0.40992
15,0.45516,31.61037,14,0.15912,0.01501,0.2844
15,0.45516,31.61037,15,0.14213,-0.01987,0.146
15,0.45516,31.61037,16,0.12851,-0.04933,0.05231
15,0.45516,31.61037,17,0.11718,-0.07856,0.06536
15,0.45516,31.61037,18,0.10649,-0.10634,0.07061
16,0.56675,33.69997,1,0.1824,0.05406,0.462
16,0.56675,33.69997,2,0.43279,0.32042,0.67098
16,0.56675,33.69997,3,0.35994,0.42612,0.79505
16,0.56675,33.69997,4,0.31579,0.37492,0.87903
16,0.56675,33.69997,5,0.27548,0.3263,0.93036
16,0.56675,33.69997,6,0.24493,0.2854,0.91492
16,0.56675,33.69997,7,0.21527,0.24513,0.88212
16,0.56675,33.69997,8,0.18573,0.20503,0.83569
16,0.56675,33.69997,9,0.15632,0.16511,0.77569
16,0.56675,33.69997,10,0.12704,0.12537,0.70221
16,0.56675,33.69997,11,0.09793,0.08584,0.61536
16,0.56675,33.69997,12,0.06898,0.04654,0.51524
16,0.56675,33.69997,13,0.0402,0.00748,0.40198
16,0.56675,33.69997,14,0.01162,-0.03131,0.27571
16,0.56675,33.69997,15,-0.01675,-0.06984,0.13659
16,0.56675,33.69997,16,-0.0435,-0.08882,0.06651
16,0.56675,33.69997,17,-0.06044,-0.08816,0.08773
