particle,elasticity,weight,frame,x,y,z
1,0.83286,4.15093,1,-0.41421,-0.17789,0.21495
2,0.30454,4.15093,1,-0.41421,-0.17789,0.21495
3,0.66809,4.15093,1,-0.41421,-0.17789,0.21495
4,0.80755,4.15093,1,-0.41421,-0.17789,0.21495
5,0.72079,4.15093,1,-0.41421,-0.17789,0.21495
6,0.33173,4.15093,1,-0.41421,-0.17789,0.21495
7,0.3834,4.15093,1,-0.41421,-0.17789,0.21495
8,0.60619,4.15093,1,-0.41421,-0.17789,0.21495
9,0.34261,4.15093,1,-0.41421,-0.17789,0.21495
10,0.46102,4.15093,1,-0.41421,-0.17789,0.21495
11,0.73945,4.15093,1,-0.41421,-0.17789,0.21495
12,0.59841,4.15093,1,-0.41421,-0.17789,0.21495
13,0.53514,4.15093,1,-0.41421,-0.17789,0.21495
14,0.24039,4.15093,1,-0.41421,-0.17789,0.21495
15,0.31625,4.15093,1,-0.41421,-0.17789,0.21495
16,0.08048,4.15093,1,-0.41421,-0.17789,0.21495
17,0.01096,4.15093,1,-0.41421,-0.17789,0.21495
18,0.7957,4.15093,1,-0.41421,-0.17789,0.21495
19,0.20693,4.15093,1,-0.41421,-0.17789,0.21495
20,0.78716,4.15093,1,-0.41421,-0.17789,0.21495
