Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela3_Var30,0.3,30,-0.3000831171404423,0.2036835342808826,0.644881063289988,275.91775036529,11.549082980674203,229.75429036824636,9.051572356378529,-5.512660927663675,-5.773336510350071
