Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela1_Var83,0.1,83,-0.2670493088880016,0.2843665933012479,0.6265294199026739,188.1456051529587,108.9107755530975,31.956630199532007,-3.957130623306311,6.630680018227537,4.778989143485726
