x,y,z
0.0304859988391399,0.226845487952232,0.340092867612839
0.195184677839279,0.0605223812162876,0.147311106324196
0.340553253889084,-0.0867542326450348,0.0248362943530083
0.433859437704086,-0.184068813920021,0.131834879517555
0.447299867868423,-0.259556531906128,0.226259708404541
0.382060170173645,-0.316269099712372,0.296640247106552
0.316298007965088,-0.372768729925156,0.356129974126816
0.250497847795486,-0.429266542196274,0.404642134904861
0.189455062150955,-0.450251072645187,0.445000678300858
0.134655877947807,-0.414948731660843,0.479123681783676
0.0801127925515175,-0.378267019987106,0.502478122711182
0.0256092362105846,-0.341628581285477,0.51490306854248
-0.0281991604715586,-0.30543777346611,0.516433715820312
-0.0827009081840515,-0.268783271312714,0.507135450839996
-0.137203812599182,-0.232143253087997,0.486945629119873
-0.191680863499641,-0.195524141192436,0.455849766731262
-0.246137708425522,-0.158902481198311,0.413828164339066
-0.300603300333023,-0.12227026373148,0.360892862081528
-0.355074495077133,-0.0856489166617393,0.297071605920792
-0.40952455997467,-0.049049261957407,0.222355857491493
-0.454335987567902,-0.0116913681849837,0.138947278261185
-0.42434287071228,0.0296509172767401,0.0583758652210236
-0.374815255403519,0.0484035052359104,0.0528850108385086
-0.321094810962677,0.0488706156611443,0.103282138705254
-0.266673743724823,0.0491875261068344,0.144028842449188
-0.212223678827286,0.0494829788804054,0.17385533452034
-0.15779484808445,0.0498119406402111,0.192759931087494
-0.103390879929066,0.050140742212534,0.200747206807137
-0.0490027070045471,0.0504621602594852,0.197829395532608
0.00538295367732644,0.050778154283762,0.18400976061821
0.0597730539739132,0.0510952845215797,0.159282013773918
0.114162012934685,0.0514189340174198,0.123636923730373
0.168537154793739,0.0517479032278061,0.0770741626620293
0.222099363803864,0.054427795112133,0.0470194593071938
0.274952352046967,0.0587103366851807,0.0805120542645454
0.328570336103439,0.0627329275012016,0.107394888997078
0.382254540920258,0.0667765289545059,0.123409703373909
0.435927867889404,0.0708292946219444,0.128499686717987
0.449053227901459,0.0685950815677643,0.133129194378853
0.40720734000206,0.0583402700722218,0.141559109091759
0.364253580570221,0.0479512736201286,0.139360785484314
0.321231812238693,0.0375664606690407,0.12625028192997
0.27825140953064,0.027187068015337,0.102225638926029
0.235275998711586,0.0168066062033176,0.0672896355390549
0.199820429086685,0.00867537129670382,0.0476760938763618
0.180892646312714,0.00542393047362566,0.072584293782711
0.163037180900574,0.00259349774569273,0.0913970246911049
0.14516793191433,-0.000248084543272853,0.0993264839053154
0.127300962805748,-0.00309476815164089,0.0963300988078117
0.109439492225647,-0.00593537651002407,0.0824223831295967
0.0915594696998596,-0.00877779349684715,0.0579911470413208
0.0732127502560616,-0.011731244623661,0.0571346916258335
0.0538672171533108,-0.0143338730558753,0.0736584812402725
0.0345321521162987,-0.0169553440064192,0.0796227753162384
0.0151996910572052,-0.0195754580199718,0.0747112110257149
-0.00410366011783481,-0.0221992526203394,0.0591283589601517
-0.0208231024444103,-0.0257237050682306,0.0578143447637558
-0.0379411950707436,-0.0290971472859383,0.0695241987705231
-0.0551511086523533,-0.0324542485177517,0.0707801878452301
-0.0723505243659019,-0.0358246937394142,0.0611883401870728
-0.0893803313374519,-0.0396275483071804,0.0550775341689587
-0.105791434645653,-0.0435275733470917,0.0631899908185005
-0.122284859418869,-0.0476534366607666,0.0636833757162094
-0.138871774077415,-0.0515559539198875,0.0571915805339813
-0.155831471085548,-0.0549082905054092,0.0610448196530342
-0.172352463006973,-0.0581510402262211,0.061557549983263
-0.18876077234745,-0.0613352060317993,0.0573579296469688
-0.204605251550674,-0.0647882372140884,0.0605543330311775
-0.220595434308052,-0.0682451277971268,0.0609261840581894
-0.236519455909729,-0.0716308429837227,0.0590789504349232
-0.252376437187195,-0.0750953927636147,0.0607571043074131
-0.268038153648376,-0.0785547718405724,0.060742761939764
-0.283629059791565,-0.0820890739560127,0.0598763599991798
-0.299097776412964,-0.08553346991539,0.060682013630867
-0.314541667699814,-0.0889719501137733,0.0604201219975948
-0.329982191324234,-0.0923431515693665,0.0600907951593399
-0.34526452422142,-0.0955652743577957,0.060734897851944
-0.360418826341629,-0.0987742990255356,0.0604238584637642
-0.375451743602753,-0.102064780890942,0.0600128509104252
-0.390213310718536,-0.105412647128105,0.0598135441541672
-0.40501680970192,-0.108895778656006,0.0602667592465878
-0.41980654001236,-0.112275786697865,0.0606811977922916
-0.434479355812073,-0.11566224694252,0.0603829845786095
-0.442964613437653,-0.118539586663246,0.0617207363247871
-0.433694362640381,-0.120310708880424,0.0615916401147842
-0.424769848585129,-0.122189424932003,0.0579847134649754
-0.421160757541656,-0.124166890978813,0.0609375312924385
-0.418661952018738,-0.125951707363129,0.0604030974209309
-0.416187524795532,-0.127546325325966,0.0601969845592976
-0.413749277591705,-0.129097878932953,0.0607277303934097
-0.411469966173172,-0.130549058318138,0.0605682693421841
-0.409127980470657,-0.132053226232529,0.0606185458600521
-0.406811505556107,-0.133488416671753,0.0605676919221878
-0.4044468998909,-0.135008007287979,0.0604460537433624
-0.402037501335144,-0.136493876576424,0.060341477394104
-0.399574607610703,-0.138029485940933,0.0602301955223083
-0.39709210395813,-0.139522671699524,0.0601963028311729
-0.394605666399002,-0.14097549021244,0.0602326914668083
-0.392141491174698,-0.142343461513519,0.0602595135569572
-0.389733344316483,-0.143581971526146,0.0603261105716228
-0.387358337640762,-0.144737392663956,0.0603848919272423
-0.385066449642181,-0.145751848816872,0.0604796446859837
-0.382694959640503,-0.146714463829994,0.060416579246521
-0.380223900079727,-0.14753395318985,0.060362670570612
-0.377751469612122,-0.148235023021698,0.0602937825024128
-0.375162482261658,-0.148937597870827,0.060148760676384
-0.37249693274498,-0.149654284119606,0.0599501803517342
-0.36985194683075,-0.150448232889175,0.0600842647254467
-0.367256283760071,-0.151436224579811,0.0600968673825264
-0.364641427993774,-0.15263819694519,0.0598660372197628
-0.362098187208176,-0.15407195687294,0.0598748475313187
-0.359551250934601,-0.155747547745705,0.0595505498349667
-0.357055097818375,-0.157468065619469,0.0593863613903522
-0.354690462350845,-0.159098029136658,0.0599445775151253
-0.35240837931633,-0.1606275588274,0.0600323081016541
-0.35014733672142,-0.162056967616081,0.0599310398101807
-0.347867786884308,-0.163347199559212,0.0600698627531528
-0.345546841621399,-0.164608329534531,0.0599273964762688
-0.343137353658676,-0.165859222412109,0.0597582459449768
-0.340580433607101,-0.167097061872482,0.0596411004662514
-0.337886482477188,-0.168400049209595,0.0592473372817039
