Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var28,0.7,28,0.0970426635199404,-0.20119929539793838,0.7098183263250266,117.26951024096051,292.89621716050567,243.8650729730945,-8.654308889277322,2.0325485788471127,2.1474983188318415
