Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela3_Var89,0.3,89,0.01553834440928653,-0.07255446583500413,0.3393048624781019,237.60199759757685,291.6383065503868,136.44765755338477,-2.064005769734072,8.546830919699488,0.15059454851366105
