Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela0_Var55,0.0,55,0.020458104546590083,0.05739405225439026,0.5123863917509476,357.6914626834633,229.3460288541675,167.890494770846,-5.340733094103505,5.0524007869300185,6.92760472460408
