Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela6_Var62,0.6,62,-0.045932957056916135,-0.20832976111605994,0.7877008049937383,170.42856578011927,287.57023248170566,269.1747607802999,6.738656898073746,-7.234826156924594,-6.982813103405938
