Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela3_Var9,0.3,9,-0.25609828508900945,-0.18729251289495483,0.2074056727097942,165.6485858859963,84.38153385143771,277.9576337488227,9.45894910451526,0.36897070862071324,6.613228759947603
