Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var54,0.8,54,-0.18006919189392226,0.32859365198674995,0.7510126592908265,90.8236012635762,65.60947519370492,339.47052508081396,9.716146178917914,-4.755589285411239,-4.2312607922821925
