Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela8_Var46,0.8,46,0.22096645993608277,0.2794540921490857,0.6954725766908443,65.58329345091818,110.75647540110317,117.0133355188161,0.1876653759318696,2.102269042060879,-5.957140509919229
