Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela3_Var27,0.3,27,-0.07199699697908868,-0.04971735167230473,0.17153283507178557,137.55750861132435,290.8807424241709,296.6949220678753,-1.1609390018447119,-7.01846355569203,4.647943142320585
