Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela7_Var83,0.7,83,0.11374588100312621,0.08751994076493957,0.8069077982148909,279.2105683828684,18.9213086526007,48.804725075394984,-8.332765572693415,-2.651126825124961,5.1782153179455985
