Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var51,0.8,51,-0.21163168524594966,0.29483550944291015,0.24541546911248896,98.06038902232486,155.92594227221088,291.0176248295899,8.377132522347772,7.080667159614144,9.611260412855202
