Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela2_Var6,0.2,6,0.20663893466899375,0.25041225892477903,0.7245782296794641,43.603204802175675,309.85740662086795,323.0144368733529,0.6940854513613104,-5.237028554212156,5.11571256058885
