Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela7_Var97,0.7,97,0.29116453419059696,0.038714901674301916,0.7680691846223953,344.8248457825859,86.48738072410036,60.07827344565927,-7.950222609993174,1.5476003391460065,-9.338248431704649
