Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var19,0.5,19,-0.008075876126051318,-0.20125535538708844,0.6368301091721991,36.478126184881184,295.22151721046953,143.86816076884134,6.351281098624721,-3.347547426788468,0.6336125579512579
