Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela4_Var49,0.4,49,-0.0019939313409150783,-0.07006655006821211,0.37636058013720664,132.5931632432473,262.80697104726875,137.99175141558524,-8.303862008718085,0.7021868551007575,-6.149104432547288
