Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var63,0.8,63,-0.25745377798925884,-0.16441604867108212,0.8278857321163094,5.173920661220071,59.205959546260125,193.3084814676897,8.823495532054256,2.7808333297735395,-5.282080397032026
