Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela6_Var9,0.6,9,-0.21882145360158112,0.21764628747427783,0.7189926695695457,186.73917267255257,100.4050954511239,130.32649431984512,3.307165668651324,6.937587470962608,-1.9822993443870374
