Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela9_Var84,0.9,84,0.07675294018411466,0.28115178621308823,0.7618101134547205,72.82336881743548,210.2890476799388,112.23555401615799,-4.910803129070729,5.013159876990301,6.763929819649942
