x,y,z
0.11084346473217,-0.24864786863327,0.528347790241241
-0.159949749708176,-0.456991910934448,0.245895192027092
-0.372798979282379,-0.416663974523544,0.0224754922091961
-0.463476479053497,-0.326071351766586,0.106477648019791
-0.414011508226395,-0.266464233398438,0.203852847218513
-0.343387752771378,-0.210394352674484,0.287664651870728
-0.272952228784561,-0.154849588871002,0.360401451587677
-0.202498704195023,-0.0991423204541206,0.422301948070526
-0.132072508335114,-0.0434457771480083,0.473281860351562
-0.0616515874862671,0.0122390007600188,0.513338506221771
0.00876365695148706,0.0679138824343681,0.542479872703552
0.0791656598448753,0.123584449291229,0.56070739030838
0.148674622178078,0.178551122546196,0.567991495132446
0.219055563211441,0.234200984239578,0.564519464969635
0.289430797100067,0.289843916893005,0.550140380859375
0.359792321920395,0.345481663942337,0.524853587150574
0.430140465497971,0.401109993457794,0.488652735948563
0.447209566831589,0.440966188907623,0.437295705080032
0.402635395526886,0.440446972846985,0.377512782812119
0.359992176294327,0.422334671020508,0.311745792627335
0.31736558675766,0.404171228408813,0.23515959084034
0.274756282567978,0.386016398668289,0.147684454917908
0.232116118073463,0.368312627077103,0.0507197827100754
0.183684572577477,0.370553493499756,0.0592122711241245
0.135743573307991,0.376683384180069,0.124504186213017
0.0878432393074036,0.382694810628891,0.17901049554348
0.0399897210299969,0.388754099607468,0.222570106387138
-0.00789773929864168,0.394792407751083,0.25522717833519
-0.055787455290556,0.400821805000305,0.276955217123032
-0.10367026925087,0.406854689121246,0.287763684988022
-0.151543274521828,0.41288685798645,0.287648230791092
-0.199401274323463,0.418918579816818,0.276615500450134
-0.247243151068687,0.424951136112213,0.254675388336182
-0.295074582099915,0.430984318256378,0.221834987401962
-0.342304676771164,0.436941802501678,0.178709164261818
-0.389450788497925,0.439905285835266,0.124847486615181
-0.43492779135704,0.435335397720337,0.0617343559861183
-0.446926295757294,0.429856836795807,0.0624558255076408
-0.417241007089615,0.425207525491714,0.100377433001995
-0.386636435985565,0.420731872320175,0.127130076289177
-0.356014013290405,0.41624528169632,0.142906457185745
-0.325415432453156,0.411748677492142,0.1477872133255
-0.294826239347458,0.407259404659271,0.141758933663368
-0.264230221509933,0.402769207954407,0.124813236296177
-0.23363995552063,0.398279458284378,0.0969575121998787
-0.203495770692825,0.393840074539185,0.0589144714176655
-0.185639426112175,0.390945255756378,0.052400354295969
-0.178077682852745,0.388224720954895,0.0793512389063835
-0.170415431261063,0.385390728712082,0.0965091213583946
-0.162729352712631,0.382558375597,0.102728307247162
-0.155058085918427,0.379719316959381,0.0980346873402596
-0.147382482886314,0.376883029937744,0.082432821393013
-0.139578834176064,0.37409633398056,0.0564663484692574
-0.126473948359489,0.373059302568436,0.053745087236166
-0.114971503615379,0.371764361858368,0.0717564672231674
-0.103667750954628,0.37034085392952,0.0801132097840309
-0.0925214141607285,0.368932753801346,0.0776566788554192
-0.0812352001667023,0.367504626512527,0.0643249079585075
-0.0690643936395645,0.366223067045212,0.0550705716013908
-0.0572314113378525,0.366307258605957,0.067509301006794
-0.0455960147082806,0.366626441478729,0.0711241289973259
-0.0339611619710922,0.366948902606964,0.0638418942689896
-0.0223185401409864,0.366736948490143,0.0554288141429424
-0.0104864472523332,0.366310298442841,0.0636096149682999
0.00114836066495627,0.365999341011047,0.0648410767316818
0.0127517562359571,0.3656345307827,0.0574625544250011
0.024286137893796,0.365240275859833,0.0601540468633175
0.0357731841504574,0.365030586719513,0.0621398873627186
0.0471228696405888,0.364661455154419,0.0586415007710457
0.0585278607904911,0.364493191242218,0.0608682557940483
0.0698081403970718,0.364317983388901,0.0607711970806122
0.0810659378767014,0.363990783691406,0.059584204107523
0.0923420339822769,0.363777905702591,0.0604863911867142
0.103417903184891,0.363604485988617,0.0605643652379513
0.11445102840662,0.363434195518494,0.0602791719138622
0.125455617904663,0.363189309835434,0.060086514800787
0.136501058936119,0.363148033618927,0.0594710744917393
0.147249415516853,0.363360285758972,0.0605392530560493
0.157950788736343,0.363571524620056,0.0604016929864883
