Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela1_Var52,0.1,52,-0.22473905160837088,0.046482288384735726,0.710633216833974,93.63833849496768,226.9134638672208,184.68151600758483,3.5759281618839687,0.5986826714765332,-7.224847715136848
