Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela6_Var68,0.6,68,-0.14962365599957095,0.10630650757937044,0.5410327883119201,140.44459972551613,243.45867756545715,138.14454148906975,4.970180567891344,-6.908764722591279,-9.493554908115584
