Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela4_Var72,0.4,72,-0.14646968079550146,-0.16969733484746938,0.32079382935546585,44.01533061848621,136.11477118784396,233.8386072323056,3.6280513149928044,5.574729801555996,1.7731822235793757
