Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela1_Var43,0.1,43,0.06699647010201759,0.10428381243000828,0.6666388772467707,34.456788476416804,137.70091337590324,134.3880784366251,-1.8121748115346428,-6.648304595197505,7.4185195244143145
