Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var65,0.5,65,-0.18426690028569337,0.07233599776108163,0.5854462719375468,180.87432892166305,355.7766523691793,120.43130334576591,-3.7673920816245037,-4.2794041332649275,8.855916415240095
