Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela7_Var74,0.7,74,0.11697320072696632,-0.03975005040099133,0.7981432293691518,330.364905115165,286.142264245365,325.76532855282517,-2.438592220483196,-8.875228029937464,5.992041878770486
