Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela9_Var64,0.9,64,-0.2012486992585466,0.28882625385604543,0.6834325154725511,244.51331702874734,288.5540955479876,319.02074274044844,9.695437046476226,6.148931750554269,-1.9488392724840793
