Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var16,0.7,16,0.3004311325440864,0.30198089851856524,0.47503142268913323,167.34059200420103,298.3877491382943,97.83089454687868,-0.11205987157129016,5.321798345395571,3.730128657462979
